date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-04-01,-0.0021906486918231447,-0.0020135845401164643,-0.00017706415170668042,-0.0021906486918231716,-0.0020135845401164643,-0.00017706415170668042
2024-04-02,-0.007393169906480812,-0.0072390590731691296,-0.00015411083331168252,-0.009567622760319971,-0.009238067155850849,-0.00033117498501836293
2024-04-03,0.0019929791381373247,0.001091122364688113,0.0009018567734492117,-0.007593711694745653,-0.008157024652842959,0.0005706817884308488
2024-04-04,-0.011846830900186773,-0.012334336350379616,0.00048750545019284226,-0.01935058117658006,-0.020390749517536055,0.001058187238623691
2024-04-05,0.008794310832628374,0.011099194174331695,-0.0023048833417033208,-0.010726445369610649,-0.00951787623145961,-0.0012466961030796297
2024-04-08,0.00023477176439030875,-0.00037463099831791524,0.000609402762708224,-0.010494191871725511,-0.009888941538303109,-0.0006372933403714057
2024-04-09,0.0018788026804470322,0.0014454931932483817,0.00043330948719865056,-0.008635105707096136,-0.008457742742736807,-0.00020398385317275513
2024-04-10,-0.010586591227331035,-0.009456980649108493,-0.0011296105782225424,-0.019130280600101357,-0.01783473868239205,-0.0013335944313952975
2024-04-11,0.00711727892713609,0.007444797710585593,-0.0003275187834495038,-0.012149157215950557,-0.010522716993518033,-0.0016611132148448013
2024-04-12,-0.013110148346937406,-0.01455068829580164,0.001440539948864233,-0.025100028309496536,-0.02492029251432204,-0.00022057326598056825
2024-04-15,-0.01041277659743509,-0.01202135494776202,0.00160857835032693,-0.03525144391955559,-0.03664207178036738,0.0013880050843463618
2024-04-16,-0.002939303320960685,-0.0020565070133361507,-0.0008827963076245343,-0.038087132554334935,-0.03862322411610408,0.0005052087767218275
2024-04-17,-0.0043231431117969,-0.005780602724641426,0.0014574596128445264,-0.04224561954138151,-0.04418056132618553,0.001962668389566354
2024-04-18,-0.0024169451013206326,-0.002208160119998248,-0.00020878498132238452,-0.044560459299499366,-0.046291163692584125,0.0017538834082439694
2024-04-19,-0.0034334747452889336,-0.00875854812743615,0.005325073382147216,-0.04784093683314494,-0.054644268434943744,0.007078956790391186
2024-04-22,0.006350511098408108,0.008731248071466746,-0.0023807369730586385,-0.04179424013505395,-0.04639013302686634,0.004698219817332547
2024-04-23,0.011219087048108298,0.011964576270872662,-0.0007454892227643645,-0.031044046305130246,-0.034980595040809526,0.003952730594568183
2024-04-24,0.002016678557339898,0.0002130100613548791,0.0018036684959850187,-0.029089973610306963,-0.03477503619815048,0.005756399090553201
2024-04-25,-0.005052612652767013,-0.004576430353515626,-0.00047618229925138703,-0.03399560589434192,-0.03919232102046433,0.005280216791301814
2024-04-26,0.009131520969881545,0.01020914263474304,-0.0010776216648614948,-0.025174516512568523,-0.02938329838120579,0.004202595126440319
2024-04-29,0.004585601006262496,0.0031784486665891176,0.001407152339673378,-0.020704355794558094,-0.02629824302017636,0.005609747466113697
2024-04-30,-0.014230521299205247,-0.01573051358686217,0.0014999922876569247,-0.03464024331764248,-0.04161507173789902,0.007109739753770622
2024-05-01,-0.003945048357104233,-0.0034354388154940185,-0.0005096095416102144,-0.03844863423975675,-0.044907544520635057,0.006600130212160407
2024-05-02,0.006206729521151373,0.009128437077573048,-0.002921707556421675,-0.032480544991789206,-0.03618904313752691,0.003678422655738732
