asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.0736643797501129,0.04996358896072152,0.023700790789391385
AAPL,Information Technology,0.07303632576378419,0.06220292512399854,0.010833400639785648
NVDA,Information Technology,0.06310747822389787,0.0710689597180084,-0.007961481494110537
GOOGL,Communication Services,0.04031005016385885,0.059352354194095014,-0.019042304030236164
KLAC,Information Technology,0.0337910521256935,0.0029039693649220272,0.030887082760771473
ADP,Industrials,0.029400607961569736,0.0015042037751235387,0.0278964041864462
WRB,Financials,0.028602462153305367,0.00043677142102026647,0.0281656907322851
LVS,Consumer Discretionary,0.028160426085846565,0.0005957209295689937,0.027564705156277573
AMZN,Consumer Discretionary,0.02515883080524642,0.03760694661080215,-0.012448115805555725
NI,Utilities,0.024334193943296254,0.00036545699407771566,0.023968736949218538
SPGI,Financials,0.022902249384906162,0.00225156802710195,0.020650681357804214
CSCO,Information Technology,0.022846197788587843,0.00510747131347433,0.017738726475113514
BLK,Financials,0.02246311342129041,0.0024428645480244027,0.020020248873266006
TT,Industrials,0.022297796677595346,0.0015422718367853125,0.020755524840810034
FDS,Financials,0.021818215389080423,0.00013893337693710208,0.021679282012143322
WMT,Consumer Staples,0.02066587300392203,0.016224799095838877,0.004441073908083154
CAG,Consumer Staples,0.020254281954477253,0.00014956121017764516,0.020104720744299608
ABT,Health Care,0.019892524116993333,0.0031294467499965594,0.016763077366996774
FAST,Industrials,0.019890240647108776,0.0008769814235352773,0.019013259223573498
CAH,Health Care,0.01941239224684218,0.0008423924756871732,0.018569999771155005
KKR,Financials,0.01905620856740916,0.001390205618204516,0.017666002949204642
PFE,Health Care,0.01879230491131116,0.0025283637716785705,0.01626394113963259
SYF,Financials,0.01874598968065936,0.00039471563900468686,0.018351274041654674
KMI,Energy,0.017151119981885368,0.0012280553357199222,0.015923064646165445
STT,Financials,0.017055335137974456,0.0005557304779239038,0.016499604660050553
SRE,Utilities,0.016724449971827288,0.0009947152867387744,0.015729734685088512
VRTX,Health Care,0.01635447262885149,0.0019070351020456738,0.014447437526805816
META,Communication Services,0.015903297263324293,0.026813570896259357,-0.010910273632935064
LLY,Health Care,0.015033008818875626,0.014569917031075283,0.00046309178780034287
TSLA,Consumer Discretionary,0.014014400747291478,0.02447106463921183,-0.010456663891920352
AVGO,Information Technology,0.01391267132068659,0.025754066313624827,-0.011841394992938237
PCG,Utilities,0.012923673935034439,0.0006568409733310705,0.012266832961703368
MCD,Consumer Discretionary,0.012921429029841917,0.0038481838734688635,0.009073245156373054
TTWO,Communication Services,0.012452043027915022,0.0006437819584111331,0.01180826106950389
