asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07695235177633394,0.04996358896072152,0.026988762815612424
HD,Consumer Discretionary,0.06736768444579837,0.005857027811805249,0.06151065663399312
BSX,Health Care,0.06592074170283856,0.0017403610895877313,0.06418038061325082
AAPL,Information Technology,0.06031145136254062,0.06220292512399854,-0.0018914737614579222
BRK-B,Financials,0.06021689528574317,0.0,0.06021689528574317
NVDA,Information Technology,0.05679573467216307,0.0710689597180084,-0.014273225045845335
GOOGL,Communication Services,0.05402170056460862,0.059352354194095014,-0.005330653629486391
COST,Consumer Staples,0.05273641309076535,0.0072838440787554954,0.04545256901200986
CSCO,Information Technology,0.042503030551575345,0.00510747131347433,0.03739555923810101
L,Financials,0.033818886224815006,0.000372519313009139,0.033446366911805865
META,Communication Services,0.030914074674587576,0.026813570896259357,0.00410050377832822
EA,Communication Services,0.023967074052914244,0.0008144993053348954,0.023152574747579348
TDY,Information Technology,0.021169424409160448,0.0004998312594242014,0.020669593149736248
AMZN,Consumer Discretionary,0.020620580238976307,0.03760694661080215,-0.01698636637182584
NWSA,Communication Services,0.01873813715702438,0.00023197277334411007,0.01850616438368027
OMC,Communication Services,0.018611137767102066,0.0004392077029042432,0.018171930064197823
NOW,Information Technology,0.018282665181283443,0.0021565880112675243,0.01612607717001592
ITW,Industrials,0.017806365787737435,0.001313014577317975,0.01649335121041946
IDXX,Health Care,0.016343116995311827,0.0007985892928857642,0.015544527702426062
DD,Materials,0.015494963081788595,0.0003117080420287758,0.01518325503975982
PCAR,Industrials,0.015083192258734883,0.0010410660133129046,0.014042126245421978
PAYX,Industrials,0.014465123945624539,0.0005950808959748005,0.013870043049649738
AVGO,Information Technology,0.012821657059105256,0.025754066313624827,-0.012932409254519571
SPG,Real Estate,0.012601488474791827,0.0010406909210392617,0.011560797553752566
TJX,Consumer Discretionary,0.01188895798287516,0.002914834180935888,0.008974123801939272
BXP,Real Estate,0.010756592926189969,0.00015407847652538432,0.010602514449664585
LLY,Health Care,0.010716958705254222,0.014569917031075283,-0.003852958325821061
NFLX,Communication Services,0.009989898665279395,0.006904421175954246,0.0030854774893251486
MU,Information Technology,0.009783241610264384,0.006850902355908773,0.002932339254355611
JPM,Financials,0.00897464148861483,0.012833637451742127,-0.003858995963127297
JBHT,Industrials,0.008263478904472715,0.00033399479145342125,0.007929484113019294
TDG,Industrials,0.00790307233259487,0.0012017174079504622,0.006701354924644408
PTC,Information Technology,0.007184613301592799,0.00031826730909832095,0.0068663459924944775
TSLA,Consumer Discretionary,0.0070034820865653566,0.02447106463921183,-0.017467582552646473
ROK,Industrials,0.006805587857399099,0.0006835049102172023,0.006122082947181896
LIN,Materials,0.00583658508824453,0.003692363096362232,0.0021442219918822976
GLW,Information Technology,0.0052494001891261995,0.0017387369689945136,0.003510663220131686
TEL,Information Technology,0.004425494053595733,0.0009932452832186799,0.0034322487703770535
ALGN,Health Care,0.004407425225470227,0.00020521834569944727,0.00420220687977078
DAL,Industrials,0.004379198963726966,0.0006335351592667332,0.003745663804460233
HUBB,Industrials,0.004069347606570609,0.000412061081309846,0.003657286525260763
KLAC,Information Technology,0.004061654510266708,0.0029039693649220272,0.0011576851453446806
BAC,Financials,0.0032941921090304444,0.005838615635621529,-0.002544423526591084
