asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.08486202238168065,0.04996358896072152,0.034898433420959135
GOOG,Communication Services,0.0631140434948967,0.05931655863547039,0.0037974848594263116
AAPL,Information Technology,0.06115431280398321,0.06220292512399854,-0.001048612320015331
NVDA,Information Technology,0.053062277394228925,0.0710689597180084,-0.01800668232377948
HD,Consumer Discretionary,0.03832564298307276,0.005857027811805249,0.03246861517126751
JPM,Financials,0.03451135010134544,0.012833637451742127,0.021677712649603317
META,Communication Services,0.030902467187437544,0.026813570896259357,0.004088896291178187
BAC,Financials,0.029330373324267706,0.005838615635621529,0.023491757688646177
XOM,Energy,0.028943982316801523,0.010356771809152905,0.018587210507648617
AMZN,Consumer Discretionary,0.026186486427616507,0.03760694661080215,-0.01142046018318564
TMO,Health Care,0.024945223726726196,0.0030652308988853346,0.02187999282784086
V,Financials,0.024713815539027423,0.010058034883468722,0.014655780655558701
APH,Information Technology,0.01875716536363166,0.0026645192371864677,0.01609264612644519
KO,Consumer Staples,0.017967236440284202,0.005447437013743262,0.01251979942654094
PEP,Consumer Staples,0.01790717606542347,0.0035833696708889875,0.014323806394534481
RTX,Industrials,0.017489166844294836,0.004628212326781893,0.012860954517512943
MCD,Consumer Discretionary,0.016926894255073224,0.0038481838734688635,0.013078710381604361
DIS,Communication Services,0.016851636324921825,0.002959958905856677,0.013891677419065149
AVGO,Information Technology,0.016600933241165777,0.025754066313624827,-0.00915313307245905
VZ,Communication Services,0.016515119880320943,0.003544132231627388,0.012970987648693555
UNP,Industrials,0.016456941471247703,0.002478609205597346,0.013978332265650357
NEE,Utilities,0.016358599798745706,0.0031173094076908563,0.013241290391054851
ORCL,Information Technology,0.016102066453762987,0.007226423922019307,0.00887564253174368
UNH,Health Care,0.015730576053298764,0.004274350370088312,0.011456225683210452
CRM,Information Technology,0.015164291903370812,0.003112951846759215,0.012051340056611598
GS,Financials,0.015046894608918643,0.00404974826764838,0.010997146341270263
AMGN,Health Care,0.014850902041525853,0.003274447148515394,0.011576454893010459
NFLX,Communication Services,0.014429735922323253,0.006904421175954246,0.007525314746369007
TSLA,Consumer Discretionary,0.014418174770883562,0.02447106463921183,-0.010052889868328268
LLY,Health Care,0.014319642505238477,0.014569917031075283,-0.00025027452583680637
TMUS,Communication Services,0.014071398041507263,0.0040737514799841935,0.00999764656152307
CSCO,Information Technology,0.013806130477324539,0.00510747131347433,0.008698659163850209
WELL,Real Estate,0.013458759694441658,0.0023431146458080055,0.011115645048633653
DE,Industrials,0.012316693675671377,0.0026185690534118173,0.009698124622259559
LIN,Materials,0.012232089818914608,0.003692363096362232,0.008539726722552377
IBM,Information Technology,0.01164181718396696,0.003991278041068406,0.007650539142898555
GE,Industrials,0.011571182757599621,0.0056023625787029975,0.005968820178896624
PG,Consumer Staples,0.01137377506291544,0.005901062877175393,0.005472712185740046
BKNG,Consumer Discretionary,0.009961072267831385,0.0024110664725214385,0.007550005795309947
LRCX,Information Technology,0.009118449453513096,0.004115453176509361,0.005002996277003735
QCOM,Information Technology,0.008389215910490229,0.002381608768124529,0.006007607142365699
HON,Industrials,0.007906642062704874,0.0026063000147343238,0.005300342047970551
CAT,Industrials,0.007544831188575582,0.005237876576049504,0.0023069546125260784
TJX,Consumer Discretionary,0.006953506681659203,0.002914834180935888,0.004038672500723315
MA,Financials,0.005943218002047898,0.007662601228118981,-0.0017193832260710825
TXN,Information Technology,0.005908370844863665,0.0028857478656937833,0.0030226229791698814
SCHW,Financials,0.005487833464385728,0.002781575227654184,0.002706258236731544
AMD,Information Technology,0.005116039532890542,0.005157478768907521,-4.143923601697928e-05
INTC,Information Technology,0.004877108362675662,0.0035652157704119084,0.0013118925922637535
ABT,Health Care,0.004430943675297796,0.0031294467499965594,0.0013014969253012363
ISRG,Health Care,0.004265473259286924,0.002861347140382994,0.00140412611890393
PFE,Health Care,0.004076677024168531,0.0025283637716785705,0.0015483132524899603
PM,Consumer Staples,0.0036494273981804277,0.004349527183644337,-0.0007000997854639097
MU,Information Technology,0.0035120415700935765,0.006850902355908773,-0.0033388607858151963
MRK,Health Care,0.0030911680103169067,0.004705798995419273,-0.0016146309851023661
KLAC,Information Technology,0.003013026360616469,0.0029039693649220272,0.00010905699569444156
COST,Consumer Staples,0.0014993605979762238,0.0072838440787554954,-0.005784483480779271
BLK,Financials,0.0006559268803575769,0.0024428645480244027,-0.0017869376676668256
