asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.08567772350022229,0.04996358896072152,0.03571413453950077
AAPL,Information Technology,0.06973571416535246,0.06220292512399854,0.007532789041353918
BRK-B,Financials,0.05956422147263816,0.0,0.05956422147263816
NVDA,Information Technology,0.05942366976811628,0.0710689597180084,-0.011645289949892126
AEE,Utilities,0.043739512782348944,0.0005067273083197673,0.04323278547402918
GOOGL,Communication Services,0.0382650618332386,0.059352354194095014,-0.021087292360856415
AMZN,Consumer Discretionary,0.032299692257263195,0.03760694661080215,-0.005307254353538952
C,Financials,0.03018115737655753,0.0030632748441853028,0.027117882532372226
KO,Consumer Staples,0.029237518350925796,0.005447437013743262,0.023790081337182533
SPGI,Financials,0.026852869066424593,0.00225156802710195,0.02460130103932264
PAYX,Industrials,0.02504353204601587,0.0005950808959748005,0.02444845115004107
COP,Energy,0.024809240922760812,0.002352243978345754,0.022456996944415056
SYK,Health Care,0.023679189441987804,0.0022932935582465515,0.021385895883741252
META,Communication Services,0.021523141773469978,0.026813570896259357,-0.005290429122789379
ECL,Materials,0.02127339001495924,0.0013161439147249716,0.019957246100234267
AVGO,Information Technology,0.01831913021195608,0.025754066313624827,-0.007434936101668746
LHX,Industrials,0.01625219278516536,0.001127232808299539,0.01512495997686582
YUM,Consumer Discretionary,0.01576363327020361,0.0007302425117158259,0.015033390758487782
FRT,Real Estate,0.015458197655206854,0.00015346219338883385,0.01530473546181802
LII,Industrials,0.015454136399111282,0.00029833237678341334,0.015155804022327869
FCX,Materials,0.015452662446854606,0.0014023506360656304,0.014050311810788975
COST,Consumer Staples,0.014435097060441984,0.0072838440787554954,0.0071512529816864885
TSLA,Consumer Discretionary,0.012569514997302824,0.02447106463921183,-0.011901549641909006
CMCSA,Communication Services,0.012485569392286103,0.0019113385301128367,0.010574230862173267
TROW,Financials,0.012417532902377938,0.00032429615489129826,0.01209323674748664
ADBE,Information Technology,0.012409413519498565,0.001951556285925189,0.010457857233573377
CPRT,Industrials,0.012052814155560436,0.0006005238073733463,0.01145229034818709
FAST,Industrials,0.011773951858445283,0.0008769814235352773,0.010896970434910006
PANW,Information Technology,0.011601766673039783,0.0022138628710863684,0.009387903801953415
AJG,Financials,0.011215849741574536,0.0009641164831040798,0.010251733258470456
MDLZ,Consumer Staples,0.009859349370308967,0.0012387060441354733,0.008620643326173493
NXPI,Information Technology,0.009740107150819516,0.0008379729043473422,0.008902134246472173
GE,Industrials,0.009279484776992704,0.0056023625787029975,0.0036771221982897064
ADSK,Information Technology,0.009235720620643376,0.0009095042330596903,0.008326216387583686
FIS,Financials,0.00908661788748851,0.0004383010784183808,0.008648316809070128
TRV,Financials,0.008726799803269663,0.0011231416699359832,0.00760365813333368
TDG,Industrials,0.00846832823657056,0.0012017174079504622,0.0072666108286200985
DVA,Health Care,0.008418147546343721,0.00016566319567384592,0.008252484350669876
CNC,Health Care,0.008144360406090484,0.0003528516785449516,0.0077915087275455324
PCAR,Industrials,0.007792377637852553,0.0010410660133129046,0.006751311624539649
JPM,Financials,0.007781953282409447,0.012833637451742127,-0.00505168416933268
AMAT,Information Technology,0.007387522408511121,0.0042363111254240466,0.0031512112830870747
CSGP,Real Estate,0.007230067313121084,0.0003370506724485449,0.006893016640672539
MU,Information Technology,0.007039133071826629,0.006850902355908773,0.00018823071591785642
APH,Information Technology,0.006743430697956315,0.0026645192371864677,0.004078911460769847
HUBB,Industrials,0.0064181225342020655,0.000412061081309846,0.006006061452892219
TMUS,Communication Services,0.0054440323476055725,0.0040737514799841935,0.001370280867621379
BLK,Financials,0.005032358690906562,0.0024428645480244027,0.002589494142882159
KEYS,Information Technology,0.004405461310127767,0.0007693484565939354,0.0036361128535338312
KIM,Real Estate,0.004226678477485863,0.0002591439870140679,0.003967534490471795
MCD,Consumer Discretionary,0.004191021705446279,0.0038481838734688635,0.0003428378319774157
ULTA,Consumer Discretionary,0.004176403620780727,0.00047638253863740716,0.0037000210821433194
TTWO,Communication Services,0.004152006615777773,0.0006437819584111331,0.00350822465736664
T,Communication Services,0.003752087849036782,0.003337571185534105,0.00041451666350267704
AMGN,Health Care,0.003750106277095344,0.003274447148515394,0.0004756591285799499
ORCL,Information Technology,0.0036784929054025604,0.007226423922019307,-0.003547931016616747
