asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.062498025141705105,0.06220292512399854,0.0002951000177065649
MSFT,Information Technology,0.058858177248066176,0.04996358896072152,0.008894588287344657
GOOGL,Communication Services,0.04311614312264603,0.059352354194095014,-0.016236211071448986
NVDA,Information Technology,0.036411644544653836,0.0710689597180084,-0.03465731517335457
AMZN,Consumer Discretionary,0.03615706129586861,0.03760694661080215,-0.0014498853149335356
APH,Information Technology,0.026999653818952928,0.0026645192371864677,0.02433513458176646
LLY,Health Care,0.018397488940926895,0.014569917031075283,0.0038275719098516126
BAC,Financials,0.01784462775101293,0.005838615635621529,0.012006012115391401
META,Communication Services,0.01748655513505189,0.026813570896259357,-0.009327015761207466
AVGO,Information Technology,0.016950742313953625,0.025754066313624827,-0.008803323999671202
TSLA,Consumer Discretionary,0.015555484049915075,0.02447106463921183,-0.008915580589296755
HON,Industrials,0.014960603250650737,0.0026063000147343238,0.012354303235916414
TMO,Health Care,0.014769687182872585,0.0030652308988853346,0.01170445628398725
TMUS,Communication Services,0.013543111566650397,0.0040737514799841935,0.009469360086666203
SLB,Energy,0.013472478236526014,0.0011528036518339217,0.012319674584692093
ABBV,Health Care,0.013458933232821164,0.006688123485833668,0.006770809746987496
ICE,Financials,0.013414347993498731,0.0015576174265939933,0.011856730566904738
MDT,Health Care,0.013358090839083613,0.001918381592826299,0.011439709246257314
ISRG,Health Care,0.01291169657626183,0.002861347140382994,0.010050349435878837
TRV,Financials,0.012602565549870678,0.0011231416699359832,0.011479423879934695
QCOM,Information Technology,0.012399818858765241,0.002381608768124529,0.010018210090640712
AEP,Utilities,0.01210592413647943,0.0011724033845644942,0.010933520751914937
HD,Consumer Discretionary,0.011801690589427849,0.005857027811805249,0.0059446627776226
TJX,Consumer Discretionary,0.011799222784184391,0.002914834180935888,0.008884388603248503
ADI,Information Technology,0.011103795091514632,0.0025343835616627513,0.00856941152985188
XOM,Energy,0.011018824411138514,0.010356771809152905,0.0006620526019856087
CL,Consumer Staples,0.010994820420608571,0.0012327208614800757,0.009762099559128495
MDLZ,Consumer Staples,0.010886968797970069,0.0012387060441354733,0.009648262753834595
C,Financials,0.01050132747694669,0.0030632748441853028,0.007438052632761387
