asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06768915005869768,0.06220292512399854,0.005486224934699135
MSFT,Information Technology,0.06380202068053101,0.04996358896072152,0.013838431719809488
GOOGL,Communication Services,0.04484232179332757,0.059352354194095014,-0.014510032400767446
AMZN,Consumer Discretionary,0.027910128103962487,0.03760694661080215,-0.00969681850683966
AVGO,Information Technology,0.02358333988340097,0.025754066313624827,-0.002170726430223858
TMUS,Communication Services,0.022264887276224936,0.0040737514799841935,0.018191135796240744
MCD,Consumer Discretionary,0.02201702250025391,0.0038481838734688635,0.018168838626785044
NVDA,Information Technology,0.020108894268421464,0.0710689597180084,-0.050960065449586936
VZ,Communication Services,0.019879224929459042,0.003544132231627388,0.016335092697831653
JPM,Financials,0.01807762134191565,0.012833637451742127,0.005243983890173524
EA,Communication Services,0.017901803865669245,0.0008144993053348954,0.01708730456033435
LLY,Health Care,0.016783551475859415,0.014569917031075283,0.002213634444784132
ABBV,Health Care,0.015522861488109111,0.006688123485833668,0.008834738002275442
PG,Consumer Staples,0.015305988479506517,0.005901062877175393,0.009404925602331124
UNH,Health Care,0.014277895598610492,0.004274350370088312,0.01000354522852218
COST,Consumer Staples,0.014084488603674138,0.0072838440787554954,0.006800644524918642
BRK-B,Financials,0.01391697948910243,0.0,0.01391697948910243
TSLA,Consumer Discretionary,0.013083400742434935,0.02447106463921183,-0.011387663896776895
OMC,Communication Services,0.012996824022200868,0.0004392077029042432,0.012557616319296624
GLW,Information Technology,0.012927926181737475,0.0017387369689945136,0.01118918921274296
V,Financials,0.012741935204429953,0.010058034883468722,0.002683900320961231
CVX,Energy,0.01166833354775217,0.006242392402447899,0.0054259411453042704
META,Communication Services,0.011643196702082402,0.026813570896259357,-0.015170374194176954
CB,Financials,0.01133702072982833,0.002121874571297007,0.009215146158531322
AME,Industrials,0.01126897847585847,0.0008399849098065547,0.010428993566051915
ORCL,Information Technology,0.01036781926619012,0.007226423922019307,0.0031413953441708133
KLAC,Information Technology,0.010215839449452322,0.0029039693649220272,0.007311870084530294
PEP,Consumer Staples,0.010176129747761754,0.0035833696708889875,0.006592760076872766
TDY,Information Technology,0.00979822106639183,0.0004998312594242014,0.009298389806967629
TT,Industrials,0.00949703997187933,0.0015422718367853125,0.007954768135094017
DUK,Utilities,0.009161075638046108,0.001693757944967669,0.0074673176930784395
KMI,Energy,0.00885679535288518,0.0012280553357199222,0.007628740017165258
DIS,Communication Services,0.00884406521146724,0.002959958905856677,0.005884106305610563
LOW,Consumer Discretionary,0.008519146725349591,0.0023226365332888947,0.006196510192060696
MET,Financials,0.008449394255793486,0.0007779736263341544,0.007671420629459332
HAL,Energy,0.008419997403502135,0.0004710658025971107,0.007948931600905025
D,Utilities,0.008281619418692763,0.0009135236655766422,0.007368095753116121
ACN,Information Technology,0.008266167543992817,0.002191656277352222,0.006074511266640595
WMT,Consumer Staples,0.008141002497503864,0.016224799095838877,-0.008083796598335012
MO,Consumer Staples,0.007989822325200792,0.0018352605794197737,0.006154561745781019
AMD,Information Technology,0.007884003241433464,0.005157478768907521,0.002726524472525943
ABT,Health Care,0.007877043635328047,0.0031294467499965594,0.0047475968853314884
CCI,Real Estate,0.00786977146027773,0.0006482077240588398,0.00722156373621889
TRV,Financials,0.00783839249663896,0.0011231416699359832,0.006715250826702978
EW,Health Care,0.007430726572423766,0.0007794255182366562,0.00665130105418711
DOV,Industrials,0.007429583751286974,0.0004698837333990829,0.006959700017887891
NOW,Information Technology,0.007313803742307712,0.0021565880112675243,0.005157215731040187
NFLX,Communication Services,0.007103954098463603,0.006904421175954246,0.00019953292250935676
USB,Financials,0.006980201038021859,0.0013374993297616856,0.005642701708260174
CFG,Financials,0.006805056171316792,0.0004097525233610875,0.0063953036479557045
SBUX,Consumer Discretionary,0.006696698484644603,0.0018538492933779492,0.004842849191266654
AXP,Financials,0.006422617212452966,0.003408295368998485,0.003014321843454481
UNP,Industrials,0.006022418063165425,0.002478609205597346,0.003543808857568079
VMC,Materials,0.005867095869568532,0.0005972639855243607,0.005269831884044171
DOC,Real Estate,0.005749600677466499,0.00019742449247379829,0.005552176184992701
CMCSA,Communication Services,0.005645654899345912,0.0019113385301128367,0.003734316369233075
XYL,Industrials,0.005614202646499466,0.0004928595995748926,0.005121343046924574
INTU,Information Technology,0.005603560288889918,0.002200981134564654,0.0034025791543252637
PM,Consumer Staples,0.005594465421088942,0.004349527183644337,0.001244938237444605
HII,Industrials,0.0054643733425809695,0.00027680400926457404,0.005187569333316396
ICE,Financials,0.005431539127771738,0.0015576174265939933,0.003873921701177744
NOC,Industrials,0.005229555625583905,0.0017738892622121331,0.0034556663633717724
PWR,Industrials,0.00522865959828669,0.0013285550185070044,0.003900104579779686
UPS,Industrials,0.0052088670692937095,0.001428680080326478,0.0037801869889672315
PFE,Health Care,0.005189895260235838,0.0025283637716785705,0.0026615314885572675
MPC,Energy,0.005106648080652191,0.0010934015858952652,0.004013246494756925
CRL,Health Care,0.005041670853042626,0.00014117289696805648,0.0049004979560745695
WAT,Health Care,0.0049638019460343675,0.00048787112818728795,0.0044759308178470795
KMX,Consumer Discretionary,0.00487322347445691,0.0001018389241312753,0.004771384550325635
GPC,Consumer Discretionary,0.004800399824956776,0.0002641569663154413,0.0045362428586413345
ADSK,Information Technology,0.0047839874091747505,0.0009095042330596903,0.00387448317611506
QCOM,Information Technology,0.004588554956390757,0.002381608768124529,0.002206946188266228
HON,Industrials,0.004461985877345513,0.0026063000147343238,0.0018556858626111892
GPN,Financials,0.004451713683882147,0.00035151454966173267,0.004100199134220414
DD,Materials,0.004217032412870739,0.0003117080420287758,0.0039053243708419634
BKNG,Consumer Discretionary,0.0041788572863921325,0.0024110664725214385,0.001767790813870694
GE,Industrials,0.004072503080885096,0.0056023625787029975,-0.0015298594978179012
FCX,Materials,0.003932898614916795,0.0014023506360656304,0.002530547978851165
DVN,Energy,0.003699791123110588,0.0004535097201594633,0.003246281402951125
ELV,Health Care,0.0036418270776302462,0.0010507879795237113,0.002591039098106535
PANW,Information Technology,0.00351623784443694,0.0022138628710863684,0.0013023749733505714
CF,Materials,0.00350468069840928,0.0002968469211583463,0.003207833777250934
GDDY,Information Technology,0.0034792752264403764,0.00020870402413287643,0.0032705712023075
VRTX,Health Care,0.0034740012538527682,0.0019070351020456738,0.0015669661518070944
ES,Utilities,0.00341700998895228,0.0004594702602422251,0.002957539728710055
SCHW,Financials,0.003414417702396137,0.002781575227654184,0.000632842474741953
TTWO,Communication Services,0.003397096606613365,0.0006437819584111331,0.002753314648202232
AZO,Consumer Discretionary,0.0033587103897215246,0.0009955477478537128,0.0023631626418678118
DLR,Real Estate,0.0033557616891599657,0.0010130983092778189,0.0023426633798821466
UHS,Health Care,0.00325549777198017,0.00019344621507303103,0.003062051556907139
MTB,Financials,0.0031716818194826744,0.0005316948128011767,0.0026399870066814977
IRM,Real Estate,0.0030961385573021745,0.0005114792514077295,0.0025846593058944448
MA,Financials,0.0030850233628071494,0.007662601228118981,-0.004577577865311832
BLDR,Industrials,0.0030413585498947526,0.00016930236838313893,0.002872056181511614
TXT,Industrials,0.0028479250715336673,0.0002718567939873042,0.002576068277546363
DPZ,Consumer Discretionary,0.002625731560023272,0.00022576363616076344,0.002399967923862509
ORLY,Consumer Discretionary,0.002552907300489823,0.001312599154713707,0.0012403081457761159
BAX,Health Care,0.002245491555337061,0.00014960628723332707,0.002095885268103734
PODD,Health Care,0.002244333003653205,0.0002742576269245796,0.0019700753767286257
CSX,Industrials,0.0018451276135680271,0.001221156223335135,0.0006239713902328921
STX,Information Technology,0.0018400526353502657,0.0012991844383969547,0.000540868196953311
BR,Industrials,0.0018194051244302502,0.0003778319756187129,0.0014415731488115373
IFF,Materials,0.0017739011235591707,0.000310547619243596,0.0014633535043155747
WEC,Utilities,0.0017412530326509777,0.000619489364170434,0.0011217636684805437
KR,Consumer Staples,0.0016923495726058589,0.0008072805801296123,0.0008850689924762466
EQR,Real Estate,0.001670701024797722,0.00040428779722611013,0.0012664132275716118
ISRG,Health Care,0.0016415104558863349,0.002861347140382994,-0.0012198366844966592
CI,Health Care,0.0016240340177050006,0.0011927203104199714,0.00043131370728502916
DHR,Health Care,0.0015318244688957516,0.0022724626394962635,-0.0007406381706005119
HCA,Health Care,0.00147368005860846,0.0019585394254428975,-0.0004848593668344374
TKO,Communication Services,0.0014677110565527432,0.0002629395659972207,0.0012047714905555225
NUE,Materials,0.0014209226062233188,0.0006348280863769049,0.0007860945198464138
SMCI,Information Technology,0.001348917168454644,0.000308281344179032,0.001040635824275612
DAL,Industrials,0.0012688388040645112,0.0006335351592667332,0.0006353036447977779
ANET,Information Technology,0.0012680884161337183,0.002750815102696989,-0.0014827266865632708
EMN,Materials,0.0012148824468415427,0.0001318731283857567,0.001083009318455786
WST,Health Care,0.0011848683984490127,0.0002910683388694313,0.0008938000595795814
BMY,Health Care,0.0011106866548228284,0.002018222793754428,-0.0009075361389315998
