asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.08205770094100034,0.06220292512399854,0.019854775817001805
BRK-B,Financials,0.07878913302970143,0.0,0.07878913302970143
MSFT,Information Technology,0.07630744775022756,0.04996358896072152,0.02634385878950604
YUM,Consumer Discretionary,0.05312537152808509,0.0007302425117158259,0.05239512901636926
COST,Consumer Staples,0.04582210846238058,0.0072838440787554954,0.038538264383625086
L,Financials,0.037386514083350704,0.000372519313009139,0.03701399477034156
GOOGL,Communication Services,0.03477314960460761,0.059352354194095014,-0.024579204589487404
V,Financials,0.03430240145921973,0.010058034883468722,0.024244366575751006
BAC,Financials,0.02695714619213994,0.005838615635621529,0.02111853055651841
AMZN,Consumer Discretionary,0.026571560619446998,0.03760694661080215,-0.011035385991355149
AVGO,Information Technology,0.023244998691355687,0.025754066313624827,-0.0025090676222691392
SYK,Health Care,0.022468970645519726,0.0022932935582465515,0.020175677087273174
HON,Industrials,0.020877301204450797,0.0026063000147343238,0.018271001189716474
ICE,Financials,0.020117755634103413,0.0015576174265939933,0.01856013820750942
CSCO,Information Technology,0.01985284354256921,0.00510747131347433,0.01474537222909488
AMCR,Materials,0.019293085579298958,0.00032871323504209235,0.018964372344256866
TMO,Health Care,0.017656471296768835,0.0030652308988853346,0.0145912403978835
J,Industrials,0.01677811832194883,0.00026552550437935574,0.016512592817569473
ADP,Industrials,0.016150313251670684,0.0015042037751235387,0.014646109476547145
BK,Financials,0.015731035656580628,0.0013208723261759498,0.014410163330404678
TDY,Information Technology,0.015449911173141961,0.0004998312594242014,0.01495007991371776
UPS,Industrials,0.015215622835996052,0.001428680080326478,0.013786942755669574
PCAR,Industrials,0.014169807986360514,0.0010410660133129046,0.013128741973047609
DIS,Communication Services,0.013198965248116265,0.002959958905856677,0.010239006342259589
CSX,Industrials,0.012875360509991536,0.001221156223335135,0.011654204286656401
APO,Financials,0.012536836652324265,0.0010370957312823572,0.011499740921041907
IRM,Real Estate,0.012517571197569393,0.0005114792514077295,0.012006091946161663
NVDA,Information Technology,0.012047264500203944,0.0710689597180084,-0.05902169521780446
REG,Real Estate,0.011011395377788391,0.00024146120741506212,0.010769934170373328
JPM,Financials,0.010592487008115823,0.012833637451742127,-0.002241150443626303
BR,Industrials,0.010023240819433616,0.0003778319756187129,0.009645408843814903
SNPS,Information Technology,0.009965499194927242,0.0013773463697135677,0.008588152825213673
PYPL,Financials,0.009834416904624823,0.0007224036150992117,0.009112013289525612
GE,Industrials,0.008395849462457807,0.0056023625787029975,0.0027934868837548093
LEN,Consumer Discretionary,0.007676564133762771,0.000410743242309305,0.007265820891453466
BKNG,Consumer Discretionary,0.007435305317320978,0.0024110664725214385,0.00502423884479954
JCI,Industrials,0.00701389578348359,0.0013320832154776452,0.005681812568005944
IEX,Industrials,0.0067695564203619435,0.0002434890016264142,0.00652606741873553
COO,Health Care,0.006566594742466094,0.00024660258394598804,0.006319992158520106
MU,Information Technology,0.006319872616089016,0.006850902355908773,-0.0005310297398197564
