asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.0651605943824351,0.06220292512399854,0.00295766925843656
MSFT,Information Technology,0.05379120257720686,0.04996358896072152,0.0038276136164853425
GOOGL,Communication Services,0.03707940977072008,0.059352354194095014,-0.022272944423374935
AMZN,Consumer Discretionary,0.03619442601908879,0.03760694661080215,-0.0014125205917133593
NVDA,Information Technology,0.02160770259074586,0.0710689597180084,-0.04946125712726254
AVGO,Information Technology,0.01934760634976547,0.025754066313624827,-0.006406459963859357
UNH,Health Care,0.016821527220958348,0.004274350370088312,0.012547176850870036
META,Communication Services,0.016182751385887928,0.026813570896259357,-0.010630819510371429
LLY,Health Care,0.01610296767022195,0.014569917031075283,0.0015330506391466672
TSLA,Consumer Discretionary,0.015004084178863807,0.02447106463921183,-0.009466980460348023
CB,Financials,0.013918429506082148,0.002121874571297007,0.01179655493478514
AME,Industrials,0.013833218669618653,0.0008399849098065547,0.012993233759812099
TMO,Health Care,0.012931933303042795,0.0030652308988853346,0.00986670240415746
MDLZ,Consumer Staples,0.012858853283621529,0.0012387060441354733,0.011620147239486055
ORCL,Information Technology,0.012475452176150358,0.007226423922019307,0.005249028254131051
ABBV,Health Care,0.012163769723300917,0.006688123485833668,0.005475646237467249
CL,Consumer Staples,0.012116976743239222,0.0012327208614800757,0.010884255881759146
VZ,Communication Services,0.011715680266655912,0.003544132231627388,0.008171548035028524
LOW,Consumer Discretionary,0.011706111686632102,0.0023226365332888947,0.009383475153343207
MA,Financials,0.011284694794412865,0.007662601228118981,0.003622093566293884
JPM,Financials,0.011276231714450776,0.012833637451742127,-0.0015574057372913508
V,Financials,0.01079965214590673,0.010058034883468722,0.0007416172624380071
CVX,Energy,0.010365216900498204,0.006242392402447899,0.004122824498050305
D,Utilities,0.010333589348610617,0.0009135236655766422,0.009420065683033975
COST,Consumer Staples,0.010149740592163873,0.0072838440787554954,0.002865896513408377
ISRG,Health Care,0.009945523462924767,0.002861347140382994,0.007084176322541774
ICE,Financials,0.009384963946248773,0.0015576174265939933,0.00782734651965478
SBUX,Consumer Discretionary,0.009303930812869638,0.0018538492933779492,0.007450081519491689
BMY,Health Care,0.009090189000448678,0.002018222793754428,0.007071966206694249
EXC,Utilities,0.00908448474259886,0.0008299466972469235,0.008254538045351936
O,Real Estate,0.00901151618271911,0.000999838383328524,0.008011677799390585
ACN,Information Technology,0.009001169020827758,0.002191656277352222,0.006809512743475536
CAT,Industrials,0.00827981617688698,0.005237876576049504,0.0030419396008374757
SLB,Energy,0.008149955553165975,0.0011528036518339217,0.006997151901332053
JNJ,Health Care,0.0076576195387953435,0.009523098764412754,-0.0018654792256174108
BAC,Financials,0.007493800125800521,0.005838615635621529,0.0016551844901789925
KMI,Energy,0.007453633431294074,0.0012280553357199222,0.006225578095574152
ORLY,Consumer Discretionary,0.007223436598585306,0.001312599154713707,0.0059108374438716
LIN,Materials,0.007083846375672308,0.003692363096362232,0.0033914832793100758
NOW,Information Technology,0.007065530999745015,0.0021565880112675243,0.00490894298847749
ABT,Health Care,0.006967976364641753,0.0031294467499965594,0.003838529614645194
MDT,Health Care,0.006822099168483165,0.001918381592826299,0.004903717575656866
TEL,Information Technology,0.006748470747225502,0.0009932452832186799,0.005755225464006823
UPS,Industrials,0.006745619177248561,0.001428680080326478,0.005316939096922083
AXP,Financials,0.006719656399091443,0.003408295368998485,0.003311361030092958
EMR,Industrials,0.0066518305026764335,0.0012788665699294093,0.005372963932747024
MO,Consumer Staples,0.006627090239889545,0.0018352605794197737,0.004791829660469772
TJX,Consumer Discretionary,0.006599520394473864,0.002914834180935888,0.0036846862135379763
WMT,Consumer Staples,0.006595441668210958,0.016224799095838877,-0.009629357427627917
GM,Consumer Discretionary,0.006580355597082045,0.0011532877504602892,0.005427067846621756
TFC,Financials,0.006509551182564191,0.000954609095797617,0.005554942086766574
CSX,Industrials,0.006438584304260892,0.001221156223335135,0.005217428080925757
IBM,Information Technology,0.006262645846498397,0.003991278041068406,0.0022713678054299916
INTC,Information Technology,0.006222431292598113,0.0035652157704119084,0.0026572155221862045
USB,Financials,0.006211246327869586,0.0013374993297616856,0.0048737469981079
LHX,Industrials,0.0061741021813240485,0.001127232808299539,0.0050468693730245096
EA,Communication Services,0.006126367387828472,0.0008144993053348954,0.005311868082493577
PM,Consumer Staples,0.0060408262359032,0.004349527183644337,0.0016912990522588624
TXN,Information Technology,0.006034955822196653,0.0028857478656937833,0.0031492079565028693
URI,Industrials,0.00555071540236571,0.0008467952819980801,0.004703920120367629
PFE,Health Care,0.005496394791572222,0.0025283637716785705,0.0029680310198936513
PWR,Industrials,0.005494892922400475,0.0013285550185070044,0.0041663379038934705
TMUS,Communication Services,0.005461059050128383,0.0040737514799841935,0.0013873075701441896
GE,Industrials,0.005440228714554862,0.0056023625787029975,-0.00016213386414813506
PG,Consumer Staples,0.005316880544790453,0.005901062877175393,-0.0005841823323849407
VRTX,Health Care,0.005280864990402534,0.0019070351020456738,0.0033738298883568604
KR,Consumer Staples,0.005180364283660244,0.0008072805801296123,0.004373083703530632
AMD,Information Technology,0.005067712397377281,0.005157478768907521,-8.97663715302404e-05
SCHW,Financials,0.004987875301506541,0.002781575227654184,0.0022063000738523574
PANW,Information Technology,0.0049422556914944194,0.0022138628710863684,0.002728392820408051
HON,Industrials,0.004860896200581292,0.0026063000147343238,0.0022545961858469682
WMB,Energy,0.004797729593983231,0.0014907296742465005,0.003306999919736731
NOC,Industrials,0.0047671036756249206,0.0017738892622121331,0.0029932144134127876
COP,Energy,0.0047463286589981375,0.002352243978345754,0.0023940846806523833
AFL,Financials,0.004688884814340546,0.0009446299311511046,0.0037442548831894415
NFLX,Communication Services,0.00458471620610239,0.006904421175954246,-0.0023197049698518556
ADP,Industrials,0.0045392710964506765,0.0015042037751235387,0.003035067321327138
MCO,Financials,0.004512704138927482,0.001375523896609463,0.0031371802423180188
BKNG,Consumer Discretionary,0.00447563181720246,0.0024110664725214385,0.0020645653446810215
WFC,Financials,0.004408334031817118,0.004149655990056738,0.0002586780417603799
MAR,Consumer Discretionary,0.004288883328689685,0.0014104004084677499,0.002878482920221935
NXPI,Information Technology,0.004204511917654975,0.0008379729043473422,0.0033665390133076328
KLAC,Information Technology,0.00419605768042921,0.0029039693649220272,0.0012920883155071827
SHW,Materials,0.0041594678647825555,0.0013435631531953302,0.002815904711587225
HD,Consumer Discretionary,0.0041331905246449795,0.005857027811805249,-0.0017238372871602693
BLK,Financials,0.0040233816730806575,0.0024428645480244027,0.0015805171250562549
MRK,Health Care,0.004001267432395017,0.004705798995419273,-0.0007045315630242561
ADBE,Information Technology,0.003991483399897703,0.001951556285925189,0.002039927113972514
GLW,Information Technology,0.003961868847442749,0.0017387369689945136,0.0022231318784482357
DIS,Communication Services,0.003936967039045032,0.002959958905856677,0.0009770081331883554
WDC,Information Technology,0.003925348438713149,0.0013783269555820538,0.002547021483131095
CRM,Information Technology,0.0038136086327593965,0.003112951846759215,0.0007006567860001816
RSG,Industrials,0.003783728467086923,0.0011757116836055498,0.002608016783481373
CTAS,Industrials,0.003727171550714037,0.001345011947943894,0.002382159602770143
