asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05808386688004297,0.07681766371465802
MSFT,Information Technology,0.053549327395087574,0.061702663775233486
GOOGL,Communication Services,0.053300614238054045,0.07329734375138307
NVDA,Information Technology,0.0472500685446625,0.08776679613194384
TMUS,Communication Services,0.03489336262211707,0.005030889956102437
META,Communication Services,0.033031230066956324,0.03311348892342231
MO,Consumer Staples,0.01991356467427694,0.002266459812582751
V,Financials,0.01919463610264755,0.01242119626638763
APH,Information Technology,0.017865949333202843,0.003290554942800571
LLY,Health Care,0.017487355083151954,0.01799315682682904
CVX,Energy,0.016528473981939452,0.007709058688000072
COP,Energy,0.016477036475456994,0.0029049098019617073
LRCX,Information Technology,0.016466328642041377,0.005082389574385904
TMO,Health Care,0.016198578704367247,0.003785414848722414
QCOM,Information Technology,0.015982254410464348,0.0029411739252610675
MAR,Consumer Discretionary,0.015926846655554563,0.0017417776425258788
UNH,Health Care,0.015717317115200236,0.0052786200757203436
TSLA,Consumer Discretionary,0.015457173737956808,0.030220604745634115
AMZN,Consumer Discretionary,0.014924288294806654,0.046442796256363494
TJX,Consumer Discretionary,0.014775916135436797,0.0035996820318139125
NFLX,Communication Services,0.014523140504468242,0.008526632838914359
HD,Consumer Discretionary,0.014330484504702954,0.007233151687284074
VZ,Communication Services,0.014267650221463413,0.004376835291695881
CRM,Information Technology,0.014145744933137272,0.003844347957070821
SHW,Materials,0.014109548143629635,0.0016592368007745857
ABT,Health Care,0.014051121867629515,0.0038647183806058277
DE,Industrials,0.013883079968295587,0.0032338086441692547
JPM,Financials,0.013759825539627525,0.01584893385702558
SPGI,Financials,0.01343706126789656,0.0027805797748547325
DIS,Communication Services,0.01201566405069146,0.003655408927892699
LOW,Consumer Discretionary,0.011763896503505107,0.002868346010897313
CSCO,Information Technology,0.0108988266820996,0.006307484945581175
MS,Financials,0.010878892431319832,0.005166064397541064
BMY,Health Care,0.01055834610725394,0.002492409473715748
PEP,Consumer Staples,0.010461988315722717,0.004425291669080279
C,Financials,0.009789249795859717,0.0037829992138972836
LIN,Materials,0.009758283853463893,0.0045598933825595385
AVGO,Information Technology,0.00963189163819514,0.03180505099111102
ORCL,Information Technology,0.009408438997709868,0.008924290965330654
ETN,Industrials,0.009323974474393294,0.002748190545336204
ORLY,Consumer Discretionary,0.009280680511346548,0.0016209977305398512
PLD,Real Estate,0.009155913847172214,0.002538771668988562
COST,Consumer Staples,0.008588618597365715,0.008995202136819945
TXN,Information Technology,0.008320552940331316,0.003563761811365879
BA,Industrials,0.008268392957868053,0.003684475370722468
