asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08587061011867465,0.07343161538673672
AAPL,Information Technology,0.0631560245730264,0.09141979927075042
NVDA,Information Technology,0.05370843494808636,0.10445023314980283
GOOGL,Communication Services,0.0339852694681673,0.08723030783285861
AMZN,Consumer Discretionary,0.022670731940016522,0.05527102629806933
META,Communication Services,0.02207542238038685,0.039407974209919136
CVX,Energy,0.021901528469298274,0.009174460192401318
TSLA,Consumer Discretionary,0.01639730966264998,0.035965186730345454
LLY,Health Care,0.016016990519317667,0.021413444588291537
APH,Information Technology,0.01577425569861708,0.003916050785892389
BRK-B,Financials,0.015023659456805834,0.002342053941062859
ABBV,Health Care,0.014826489294574752,0.009829552313722473
REG,Real Estate,0.014541254691251993,0.00035487615846929846
COST,Consumer Staples,0.013433406900559183,0.010705084403536595
COP,Energy,0.012825318388380825,0.003457099033647132
ORLY,Consumer Discretionary,0.012707993224603401,0.0019291303585430174
UNH,Health Care,0.01259003980336349,0.00628202374835861
ETN,Industrials,0.012232051298229475,0.0032705892871937145
V,Financials,0.01168790800974522,0.014782319774704006
AVGO,Information Technology,0.010902162719952594,0.03785081759585632
C,Financials,0.010419759814055322,0.004502102928572981
QCOM,Information Technology,0.009938707991711955,0.003500256540819856
JPM,Financials,0.009506126278682175,0.018861630018412085
BMY,Health Care,0.009314950988443772,0.002966187238315241
PG,Consumer Staples,0.008780142613438303,0.008672807309946212
LRCX,Information Technology,0.00798176274582105,0.0060484921336842875
RMD,Health Care,0.007907797942649978,0.0008917114052002904
VRSK,Industrials,0.007884747387157212,0.0007233807404042357
CRM,Information Technology,0.007866753554666846,0.004575113347208864
VZ,Communication Services,0.007717220483937119,0.005208820269440488
TMUS,Communication Services,0.007651139669447041,0.005987203042890234
PCG,Utilities,0.007641590679254241,0.0009653608703292885
ADBE,Information Technology,0.007613365381454164,0.0028682073000457532
AIG,Financials,0.007250729791968441,0.001026153309784082
PSA,Real Estate,0.006979019359650324,0.0013064763282503108
LII,Industrials,0.006956368437775416,0.0004384598625729762
DOC,Real Estate,0.006924690887011431,0.000290155285094802
CMCSA,Communication Services,0.006883719747573758,0.002809099160739507
ISRG,Health Care,0.0067911637869897575,0.00420532926218975
ACN,Information Technology,0.00669478144021746,0.003221082875871363
NEE,Utilities,0.0065459404132384505,0.0045815176657338615
NTRS,Financials,0.0062977200216269005,0.0006221814248341869
NSC,Industrials,0.006230192739011242,0.0016430219803338338
NKE,Consumer Discretionary,0.006222326678360401,0.0020389177148446417
BA,Industrials,0.00621139852462428,0.004384850860091941
DD,Materials,0.006200406086746124,0.0004581181122357726
TROW,Financials,0.0061918750525105605,0.00047661889413301106
LYB,Materials,0.006118448679867416,0.0005223321914612305
MCD,Consumer Discretionary,0.0058868818446309755,0.005655685750600403
CHD,Consumer Staples,0.005795086888245419,0.000584185123524683
MS,Financials,0.005793351051885636,0.0061480725578595755
TJX,Consumer Discretionary,0.005611380088103963,0.004283939303456854
ORCL,Information Technology,0.005607500064457207,0.010620693851284382
KO,Consumer Staples,0.005590822951806221,0.008006112210056341
XOM,Energy,0.005514237025788522,0.015221374203838439
HON,Industrials,0.005349563606841876,0.0038304858446992817
UNP,Industrials,0.0053340091396952005,0.0036428183336175814
NFLX,Communication Services,0.005297176956611413,0.010147445586010422
DHR,Health Care,0.005266270833964389,0.0033398441944473235
NCLH,Consumer Discretionary,0.005221103579001425,0.0002205189587164308
INTC,Information Technology,0.005215910557102601,0.005239806800696946
ADI,Information Technology,0.005184259674981104,0.0037247900483848586
MDLZ,Consumer Staples,0.005011319153466685,0.001820529463599779
SJM,Consumer Staples,0.004953046774674834,0.00028665507565620117
HPE,Information Technology,0.004940590896083426,0.0006812449852545318
A,Health Care,0.004840833048235794,0.0007862793219400871
EQIX,Real Estate,0.004818214634923041,0.0022246469102392644
NWSA,Communication Services,0.004682412195902934,0.00034093098247587044
EXC,Utilities,0.0045173288918640515,0.0012197747986366512
MO,Consumer Staples,0.00447783596132466,0.0026972872006520137
INTU,Information Technology,0.004433161930561463,0.0032347876425344994
MOH,Health Care,0.00440904008768109,0.0001797460632302832
CME,Financials,0.0042881681703875844,0.002754131068998911
BG,Consumer Staples,0.004227793867753416,0.0005454249944232373
JBHT,Industrials,0.004170131318981356,0.0004908730052691313
DE,Industrials,0.004076330760117788,0.003848517682444945
GE,Industrials,0.004004110684639503,0.008233806711919282
MNST,Consumer Staples,0.003945465446346894,0.001786951518660801
DXCM,Health Care,0.0036764325423658765,0.0006416589840515777
HCA,Health Care,0.003570363717020068,0.002878470438181395
KDP,Consumer Staples,0.003569506343420221,0.0009272688307909073
ADP,Industrials,0.0035648210040264,0.0022107321626751693
MRK,Health Care,0.0033944810669944204,0.006916124904289301
PAYC,Industrials,0.0032135124016996887,0.0001830651864065115
BEN,Financials,0.0031568640181142767,0.0003305229011146494
REGN,Health Care,0.003105860831000214,0.0019407268061317777
LKQ,Consumer Discretionary,0.0030968628198616826,0.00019460477241411557
RTX,Industrials,0.003084120530889947,0.00680209557755304
BX,Financials,0.0030747698779343318,0.0032796012478968767
ROK,Industrials,0.0030589162434558844,0.0010045489270491112
KMB,Consumer Staples,0.002992327737472068,0.0008386091946418234
CSCO,Information Technology,0.0029767236613298127,0.007506463744721792
ADM,Consumer Staples,0.0029577175728285445,0.0007840058977133785
AMD,Information Technology,0.002950197255058719,0.007579959830776102
JBL,Information Technology,0.002935552374592686,0.0006221831565334172
ANET,Information Technology,0.0029143278799212717,0.004042880041705373
SCHW,Financials,0.002859442063637699,0.004088088276583785
MU,Information Technology,0.0028484520887597617,0.01006878883834122
CDNS,Information Technology,0.0028333763029907686,0.0019790478257855305
DG,Consumer Staples,0.002786022633182685,0.0007780468237990604
TXN,Information Technology,0.0027208026941684775,0.00424119107102794
AON,Financials,0.0027076528019585036,0.0017685885800222975
EQT,Energy,0.0026269508845641943,0.0009344608250801052
ACGL,Financials,0.00260547082992646,0.0008516169276261882
MDT,Health Care,0.0025831197379051216,0.0028194503681502918
HD,Consumer Discretionary,0.0025594112838277457,0.008608088860950637
RJF,Financials,0.002525357212946907,0.0007253737283098711
CMI,Industrials,0.002525259682800293,0.0017998982958322579
ODFL,Industrials,0.002478723596150647,0.0009798504430836138
FANG,Energy,0.0024619591009219445,0.0012409927650576527
WRB,Financials,0.0024001216884748495,0.000641924082465182
BAX,Health Care,0.002397319662120686,0.00021987674568757975
KEYS,Information Technology,0.002383401194560587,0.001130713408266129
BIIB,Health Care,0.0023824586212993055,0.0006554570645646687
FIS,Financials,0.00230088884733861,0.0006441722238831276
UPS,Industrials,0.002172791073319241,0.002099734793905627
TRV,Financials,0.0021673089577954802,0.0016506842051797498
MKC,Consumer Staples,0.0021235626809900203,0.00042056082141971973
VRTX,Health Care,0.0021027518464071383,0.0028027744014248626
CVS,Health Care,0.0020855913529191756,0.0023948735383069347
KLAC,Information Technology,0.0020036638164757864,0.004267971255376786
AXP,Financials,0.001991582954978639,0.005009180482559923
AEE,Utilities,0.001953137479889264,0.0007447384302145648
PSKY,Communication Services,0.0019512999944432837,0.0003195471440071632
SYK,Health Care,0.001897560090221261,0.0033704594493887976
AVB,Real Estate,0.0018597552105994058,0.0006085184663381831
PGR,Financials,0.001839329516785129,0.002980961502423034
BF-B,Consumer Staples,0.001818858273297967,0.002342053941062859
TAP,Consumer Staples,0.0018096654514683343,0.00022245465211610257
APA,Energy,0.001739410971001224,0.0002824752732239345
EW,Health Care,0.0016813055704155858,0.001145523691717913
NEM,Materials,0.0016499812781230231,0.0030658173375198786
CI,Health Care,0.001644961171408164,0.0017529441123126993
SPGI,Financials,0.0016386396679749934,0.0033091353287931697
TDY,Information Technology,0.0016035470547977407,0.0007346032893906055
KHC,Consumer Staples,0.0015276691361164796,0.0007017899144003821
PANW,Information Technology,0.0013825615562168346,0.003253719963879938
MCK,Health Care,0.0013486450424397337,0.002741080389873634
WMT,Consumer Staples,0.0013309800168323832,0.02384562902135261
