asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07650510717719568,0.07628409620311696
AAPL,Information Technology,0.06139517603254269,0.09497103836965563
NVDA,Information Technology,0.050799873643949056,0.1085076447259626
GOOGL,Communication Services,0.03635616447391787,0.09061880444143405
META,Communication Services,0.026546733426076725,0.04093879291592443
AMZN,Consumer Discretionary,0.025021912667762738,0.05741805168198003
APH,Information Technology,0.0189525500717888,0.004068171363437882
CVX,Energy,0.01798029517205853,0.009530845811342718
ABBV,Health Care,0.01761778899944012,0.010211385251222631
COST,Consumer Staples,0.01733738822003598,0.011120927739380396
TSLA,Consumer Discretionary,0.01612202825913311,0.03736226896346182
LLY,Health Care,0.01484012937529233,0.022245258509026228
ETN,Industrials,0.014188743371947844,0.00339763665161359
TMUS,Communication Services,0.01372083155744038,0.006219778368023318
REG,Real Estate,0.013614258164030911,0.000368661466458141
MO,Consumer Staples,0.013535288269087422,0.00280206441351335
QCOM,Information Technology,0.012768452853222515,0.00363622542264976
MS,Financials,0.012487837910629209,0.006386896924403144
CMCSA,Communication Services,0.012454236291650544,0.002918219754439079
AIG,Financials,0.012368227423603361,0.0010660146503716254
UNP,Industrials,0.011888914938278327,0.00378432508598135
LRCX,Information Technology,0.01188184075038886,0.006283448258352051
BRK-B,Financials,0.011782798215731194,0.001875963300653853
AVGO,Information Technology,0.011647475314904876,0.039321147923030215
COP,Energy,0.011532501624554856,0.00359139144464571
AON,Financials,0.011113110607090781,0.0018372901191347547
PSA,Real Estate,0.010831503174744989,0.0013572269299327307
LII,Industrials,0.010115251221573663,0.00045549201337280785
C,Financials,0.0099936327183334,0.004676988938767486
TROW,Financials,0.009969758272493542,0.0004951333479561847
UNH,Health Care,0.009808875925723807,0.0065260515031051675
NWSA,Communication Services,0.009701385919423242,0.00035417458445984295
WEC,Utilities,0.009435866555142126,0.0009458324999498338
HD,Consumer Discretionary,0.009331922183038459,0.008942473556319785
NEE,Utilities,0.008907098896398742,0.004759488573531344
XOM,Energy,0.00869312648722363,0.01581265464465027
ADI,Information Technology,0.008574086773752468,0.0038694810251814955
EXC,Utilities,0.008496966109562425,0.0012671574443144091
CRM,Information Technology,0.008399526549798964,0.004752835476661509
ORCL,Information Technology,0.008343211708078337,0.011033259001974344
V,Financials,0.008122759541451488,0.015356544968537313
JPM,Financials,0.008009711465899608,0.01959431766949841
TMO,Health Care,0.007871531198676153,0.004679975430891442
ACN,Information Technology,0.007870317566953349,0.003346207143708913
MCD,Consumer Discretionary,0.007628520945021095,0.005875383152354372
ORLY,Consumer Discretionary,0.007568912257217601,0.0020040682080109816
VZ,Communication Services,0.007295586634366181,0.005411159000738987
SYK,Health Care,0.007245709849882236,0.00350138631067511
VRSK,Industrials,0.007230362108496861,0.0007514807580066637
ABT,Health Care,0.0072298682408823605,0.0047780197921118645
NFLX,Communication Services,0.0072132055476139025,0.010541627216319285
MCK,Health Care,0.006838390401613542,0.0028475587668927364
RMD,Health Care,0.006362594651486597,0.0009263502955976375
BG,Consumer Staples,0.006244091271644738,0.0005666122490569902
LYB,Materials,0.006018305764983175,0.0005426223968186103
MRK,Health Care,0.005844415976640372,0.007184784575049292
WDC,Information Technology,0.005410440278786827,0.002104421004696624
PEP,Consumer Staples,0.0053512348064850696,0.005471066478437374
BDX,Health Care,0.005213443861154839,0.0015195544753002649
BA,Industrials,0.005072399487583203,0.004555182166236132
A,Health Care,0.005056000786777117,0.0008168226603963957
CSCO,Information Technology,0.005044048400335376,0.007798055366639731
DE,Industrials,0.0048951921721234306,0.003998014909257379
IBM,Information Technology,0.004773647139015908,0.006093858435542091
DD,Materials,0.004767652029403162,0.0004759138956991568
PAYC,Industrials,0.004762743451469069,0.00019017642765623035
CLX,Consumer Staples,0.004627714959720728,0.0003510163166116983
NKE,Consumer Discretionary,0.004613891360419102,0.0021181202985974526
CVS,Health Care,0.004596731343388125,0.0024879033700721657
BF-B,Consumer Staples,0.004569679707497026,0.001875963300653853
INTC,Information Technology,0.004523868130829779,0.005443349216341891
ADBE,Information Technology,0.0044863432890329845,0.002979623973336861
TAP,Consumer Staples,0.004378180554355746,0.00023109599310164132
CHD,Consumer Staples,0.0038430855516944644,0.0006068780310590291
CCL,Consumer Discretionary,0.003664239949131191,0.0008965412965567367
HPE,Information Technology,0.003595868033498916,0.0007077082223964563
EA,Communication Services,0.0035406397290192212,0.0012435724626264286
NSC,Industrials,0.003464691378219469,0.0017068458340664576
EQT,Energy,0.0033650806883787463,0.0009707603339927379
TJX,Consumer Discretionary,0.0033615321756648507,0.0044503506593461485
CDNS,Information Technology,0.0033133486396870224,0.0020559247394693865
HUM,Health Care,0.0032459806360995,0.0005422193252359986
JBHT,Industrials,0.003237850742783803,0.0005099411658078144
CMI,Industrials,0.003142309891685622,0.0018698160735259293
BEN,Financials,0.003096435693374071,0.0003433621969661496
PGR,Financials,0.0030021138037738286,0.0030967581583354357
DXCM,Health Care,0.0028823175334552744,0.0006665844869569075
SCHW,Financials,0.0028617257809829865,0.004246891720076198
ULTA,Consumer Discretionary,0.0028120986149409665,0.0007273378907081672
ROST,Consumer Discretionary,0.002793220441502327,0.0017283608720187926
DGX,Health Care,0.0027762643265893693,0.0005561689326547203
HRL,Consumer Staples,0.002750962380166622,0.0003372547784254144
CNC,Health Care,0.002599863612718407,0.0005387317434845395
BKNG,Consumer Discretionary,0.0025461946859334636,0.0036812012621136423
XEL,Utilities,0.002525690918284511,0.0012920622515696304
SJM,Consumer Staples,0.002503803644746145,0.0002977903080751115
ISRG,Health Care,0.002478855099001673,0.00436868697921371
APA,Energy,0.0024535961562105937,0.00029344813952585953
WELL,Real Estate,0.0024253671500128154,0.0035774528366300335
PANW,Information Technology,0.0023950325065265217,0.0033801120326089253
ANET,Information Technology,0.002234474492404047,0.004199927353018835
GPC,Consumer Discretionary,0.0022134741037248525,0.00040331320968500046
CL,Consumer Staples,0.0021316537252870325,0.0018821105277817768
CRL,Health Care,0.002100206252061044,0.00021554189916281032
PODD,Health Care,0.0020673970785736262,0.00041873483534580477
CAT,Industrials,0.0019926280947630617,0.00799715730872595
WFC,Financials,0.0019537609661083497,0.006335668900890693
BX,Financials,0.0018928006405372758,0.0034069986855772725
WMT,Consumer Staples,0.0018786169469936925,0.02477192213065842
KMB,Consumer Staples,0.0018340573047300431,0.000871185308180352
MU,Information Technology,0.001638077715320388,0.010459915015455656
CSGP,Real Estate,0.0013862121873883988,0.0005146068658639203
AXON,Industrials,0.0013182255849650264,0.001158212674676393
TTWO,Communication Services,0.0012597780729363634,0.000982922281421249
