asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05930598843278424,0.07113972013557837
MSFT,Information Technology,0.05598843710005336,0.05714193871991205
GOOGL,Communication Services,0.04852341774472063,0.06787960306269632
NVDA,Information Technology,0.04689650881811658,0.08127955228129971
META,Communication Services,0.032005194233120295,0.030665920060718218
TMUS,Communication Services,0.026250064415884337,0.0046590339539541
TMO,Health Care,0.021701649470503175,0.0035056175873230816
CMCSA,Communication Services,0.021225567480408606,0.0021859436328037813
AMZN,Consumer Discretionary,0.020508991919156287,0.04300999754775078
MO,Consumer Staples,0.017824662921905276,0.002098935439700258
TSLA,Consumer Discretionary,0.01633688912401283,0.027986862135226727
UNH,Health Care,0.016267131790314273,0.004888453211538321
LLY,Health Care,0.01617192033738876,0.01666320061191785
APH,Information Technology,0.015992753930535977,0.003047335032097687
EXC,Utilities,0.015529588294705575,0.000949186483624299
COST,Consumer Staples,0.01516998842474477,0.008330325756239074
PSA,Real Estate,0.01416616550294256,0.0010166546097987537
VZ,Communication Services,0.013728562686497515,0.004053323450285482
CVX,Energy,0.013124657279585991,0.007139247030607453
XOM,Energy,0.013111645711575097,0.011844745991325234
MNST,Consumer Staples,0.012816732900230757,0.0013905437547164794
LRCX,Information Technology,0.011969086045601221,0.004706727000769267
JPM,Financials,0.0119500935538004,0.0146774669329204
QCOM,Information Technology,0.011863600040333886,0.002723778357674885
COP,Energy,0.011012010064742193,0.0026901946809822245
NFLX,Communication Services,0.010967075477086068,0.00789639055038658
CRM,Information Technology,0.010628846342079917,0.003560194681078478
MS,Financials,0.010623534744582712,0.0047842170364433955
ORCL,Information Technology,0.010347369766458487,0.00826465595257292
AVGO,Information Technology,0.010334349932425754,0.029454194738464785
ORLY,Consumer Discretionary,0.01028901887116794,0.0015011824014768667
BAC,Financials,0.01022034703620889,0.006677459001635895
LOW,Consumer Discretionary,0.009995484923540325,0.0026563334863346135
C,Financials,0.009923372043947503,0.0035033805030757936
TJX,Consumer Discretionary,0.009917802177183445,0.0033336131292866656
RTX,Industrials,0.009758783412991018,0.005293155088751122
DIS,Communication Services,0.00933177966603306,0.0033852209965318245
F,Consumer Discretionary,0.00921120660055736,0.0009112518428565745
CSX,Industrials,0.009182029231654685,0.0013966017160238812
ADI,Information Technology,0.008994396444349101,0.002898502553272027
CDNS,Information Technology,0.008547077479694907,0.0015400264448661137
V,Financials,0.008240729485221315,0.011503089047620886
SHW,Materials,0.008129119537305498,0.001536595047777182
ICE,Financials,0.007877858747821487,0.0017814028453694924
ABT,Health Care,0.0077956999180386595,0.0035790594337830966
LIN,Materials,0.0077952601871217764,0.00422285088346761
HD,Consumer Discretionary,0.007571726591130705,0.006698516484996777
MCD,Consumer Discretionary,0.007544627191783384,0.004401058684026452
MAR,Consumer Discretionary,0.007449866702976933,0.0016130349197804956
BA,Industrials,0.007159647238517327,0.0034121390061178404
DE,Industrials,0.007081148155037264,0.002994783110988018
SPGI,Financials,0.0070719899938233854,0.00257505445274392
PWR,Industrials,0.006963833744460604,0.0015194306700673525
MDT,Health Care,0.0067228950754734925,0.002193998583745947
UNP,Industrials,0.006638845382423941,0.002834715005124967
MRK,Health Care,0.006384731389971502,0.005381888759749909
NEE,Utilities,0.006331683808481719,0.0035651782998477356
ABBV,Health Care,0.0060647428360061095,0.007649017020757933
IBM,Information Technology,0.006000899549655346,0.004564711422475202
AON,Financials,0.006000216367550054,0.001376254352135961
MMC,Financials,0.005514172349174727,0.0016885658511788598
NKE,Consumer Discretionary,0.00536624308910557,0.0015866151180658808
INTC,Information Technology,0.004875566739179196,0.004077436095239211
KLAC,Information Technology,0.004741335888820131,0.0033211873475567895
MCK,Health Care,0.004435353362037213,0.002133013782137259
ROST,Consumer Discretionary,0.00433396994238249,0.0012946589911981704
EQIX,Real Estate,0.004326402242825825,0.0017311431424848428
TRV,Financials,0.004260859920378128,0.0012845052529696188
WMT,Consumer Staples,0.004247305018645731,0.01855584226357628
ISRG,Health Care,0.004233554978989405,0.0032724415189768928
HCA,Health Care,0.004151334051691987,0.002239925957223984
SCHW,Financials,0.004135790363307022,0.0031812086463283056
GD,Industrials,0.004105780241589039,0.0018476897491718762
WFC,Financials,0.00404404553556448,0.0047458437879422085
JCI,Industrials,0.003834390995126273,0.0015234657688118927
ACN,Information Technology,0.0037920569929460086,0.0025065350848599796
PANW,Information Technology,0.0037850089110826194,0.0025319321358871208
GE,Industrials,0.0034246700064204756,0.006407263085336858
