asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0704113009294655,0.09406661092877705
MSFT,Information Technology,0.06922635421886449,0.0755576281019662
HD,Consumer Discretionary,0.0607795004593117,0.008857312662930512
GOOG,Communication Services,0.058437946006622325,0.08970169219010048
TMUS,Communication Services,0.04980880582469333,0.006160546223900308
BAC,Financials,0.048749739158236535,0.008829468779222898
NVDA,Information Technology,0.045005339709957494,0.1074743055825778
META,Communication Services,0.03939184015865662,0.04054892492726992
LRCX,Information Technology,0.032454300583318704,0.006223609773633429
RTX,Industrials,0.03018877972810394,0.006999031755681787
CAT,Industrials,0.02932992870855828,0.007920998843543312
ABT,Health Care,0.028203357775876237,0.004732517791847038
CSCO,Information Technology,0.02733266053333223,0.007723792987496017
XOM,Energy,0.025489405922868004,0.015662067697100084
UNH,Health Care,0.023227993670096033,0.0064639026610863876
MA,Financials,0.02311524251834166,0.011587797953086086
KO,Consumer Staples,0.022955370084881268,0.008237907415275376
MCD,Consumer Discretionary,0.022345275796853817,0.005819430750023233
LIN,Materials,0.022124992818343462,0.005583790185122305
GE,Industrials,0.021590340050925895,0.008472194192190403
TSLA,Consumer Discretionary,0.018891502407512136,0.037006460899402176
PM,Consumer Staples,0.01796489455611896,0.006577589084313959
MRK,Health Care,0.017776188015978314,0.007116362491453837
ORCL,Information Technology,0.015707878406549667,0.01092818715717819
NFLX,Communication Services,0.0154683718271894,0.01044123727545287
AVGO,Information Technology,0.014347861001025097,0.038946685078367904
CVX,Energy,0.013754620020534476,0.00944008173595155
INTC,Information Technology,0.012652888054965318,0.005391511156170511
PEP,Consumer Staples,0.012304742306487189,0.0054189644614549975
LLY,Health Care,0.010840974105673553,0.022033412639270746
AXP,Financials,0.010716259697271153,0.005154207680214699
JNJ,Health Care,0.009726342159506716,0.014401342453310461
V,Financials,0.009571643321139358,0.015210301641044446
MU,Information Technology,0.009110346898661494,0.010360303235573732
MS,Financials,0.00886131614401571,0.00632607327816681
AMGN,Health Care,0.007294044706194621,0.0049517951979304135
T,Communication Services,0.006647377647917834,0.005047254763837579
COST,Consumer Staples,0.0062921360616540484,0.011015021008358099
AMZN,Consumer Discretionary,0.005936766694728154,0.05687124854668273
GS,Financials,0.005405698395513338,0.006124247274432373
JPM,Financials,0.005402405407708107,0.019407717218562954
IBM,Information Technology,0.0049978275113902685,0.006035825451123394
AMD,Information Technology,0.003615863603814766,0.0077994169528384
PG,Consumer Staples,0.0034070271695503403,0.008923904858605223
GOOGL,Communication Services,0.00185286458808939,0.08975582416025152
AMAT,Information Technology,0.0008932306745392958,0.006406377668158402
VZ,Communication Services,0.00010244027144367918,0.0053596274941740425
ABBV,Health Care,9.710472839646287e-05,0.010114140268024265
WFC,Financials,9.611920134556018e-05,0.006275333108962388
WMT,Consumer Staples,9.478975777814326e-05,0.024536014357900683
