date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-01-02,-0.003691018918237663,-0.0022238866412221947,-0.0014671322770154682,-0.003691018918237643,-0.0022238866412221947,-0.0014671322770154682
2025-01-03,0.009200984408995248,0.01259602672149196,-0.0033950423124967117,0.005476004483237595,0.010344127944711401,-0.00486217458951218
2025-01-06,0.004261219907379946,0.005538045085450305,-0.0012768251780703593,0.00976055884993432,0.015939459277089174,-0.006138999767582539
2025-01-07,-0.00660444051943922,-0.01110391288210788,0.00449947236266866,0.0030916553001343328,0.004658556027780536,-0.0016395274049138793
2025-01-08,0.0030777299756882663,0.001560360190925314,0.0015173697847629523,0.006178900556014444,0.006226185244078808,-0.00012215762015092705
2025-01-10,-0.01547968247996335,-0.01541164380306681,-6.803867689653999e-05,-0.009396429342631296,-0.009281414308221603,-0.00019019629704746703
2025-01-13,0.0014311800813666255,0.0015754440882007614,-0.00014426400683413597,-0.007978697243775756,-0.007720592569322893,-0.000334460303881603
2025-01-14,0.004520098929263502,0.0011462798112440442,0.003373819118019458,-0.003494662815380689,-0.0065831627174719465,0.003039358814137855
2025-01-15,0.018831499927924603,0.018312792279639112,0.0005187076482854915,0.015271027369988088,0.011609073470778997,0.0035580664624233465
2025-01-16,-2.479485274695819e-05,-0.0021126894641922966,0.0020878946114453387,0.015245853874366277,0.009471857639375969,0.005645961073868685
2025-01-17,0.009443264507392022,0.009991058969353706,-0.0005477944619616832,0.024833089012535003,0.019557550496954068,0.005098166611907002
2025-01-21,0.009196903748978849,0.008768227105582893,0.00042867664339595567,0.03425838029095196,0.028497262646923094,0.005526843255302958
2025-01-22,0.004819403159588401,0.006137941522227575,-0.0013185383626391732,0.03924288839675705,0.03481011870082096,0.004208304892663784
2025-01-23,0.003586594156344812,0.00531348622041139,-0.0017268920640665778,0.042970230867303894,0.04030856800728011,0.0024814128285972066
2025-01-24,-0.0029691732360995265,-0.002855132319398823,-0.00011404091670070334,0.03987347157176413,0.03733834939261493,0.0023673719118965032
2025-01-27,-0.010388291511212896,-0.014580715690809543,0.004192424179596647,0.029070962814299772,0.022213213844947566,0.0065597960914931495
2025-01-28,0.005288757008285653,0.009217869449967608,-0.003929112441681955,0.03451346908090702,0.03163584180020207,0.0026306836498111944
2025-01-29,-0.002836758817727796,-0.004678895760321544,0.0018421369425937481,0.03157880387543366,0.02680892523380729,0.0044728205924049426
2025-01-30,0.007502086656859192,0.005275414405311762,0.0022266722515474294,0.03931779745548636,0.03222576782948838,0.006699492843952372
2025-01-31,-0.004163602636182781,-0.005046825754019935,0.0008832231178371539,0.034990491134168966,0.027016304240443434,0.007582715961789526
2025-02-03,-0.006618087117184857,-0.007608597684666707,0.0009905105674818497,0.028140833898385065,0.019202150365884574,0.008573226529271376
2025-02-04,0.005375998235784692,0.007224881828679752,-0.0018488835928950603,0.0336681172075608,0.026565765461814328,0.006724342936376316
2025-02-05,0.005701410983688628,0.003908672930614365,0.0017927380530742623,0.03956148396449666,0.030578275280770395,0.008517080989450579
2025-02-06,0.004012355161565668,0.003644298722618622,0.00036805643894704653,0.04373257385044638,0.0343340103729346,0.008885137428397624
2025-02-07,-0.009091409715977121,-0.009464770111542897,0.000373360395565776,0.03424357338766071,0.02454427674620452,0.0092584978239634
2025-02-10,0.005645527978250459,0.006712541085862833,-0.0010670131076123742,0.04008242441754639,0.031421572298149014,0.008191484716351026
2025-02-11,-0.001754050973833448,0.00033958278885926063,-0.0020936337626927086,0.03825806682812982,0.03177182531215972,0.006097850953658317
2025-02-12,-0.0031191282938557575,-0.0027238667143857365,-0.00039526157947002106,0.035019606715562146,0.02896141638035088,0.005702589374188296
2025-02-13,0.01107412845701704,0.010426292122230674,0.0006478363347863659,0.04648154679586147,0.03968966869003654,0.006350425708974662
2025-02-14,-0.0026131903567486693,-7.194380749464546e-05,-0.002541246549254024,0.04374689130925913,0.03961486945665804,0.003809179159720638
2025-02-18,0.0019676688492517498,0.0024449877750611915,-0.0004773189258094417,0.04580063955379177,0.04215671510325136,0.0033318602339111963
2025-02-19,0.0016920386718628092,0.0023769693899173827,-0.0006849307180545735,0.04757017467897562,0.044633889714548625,0.0026469295158566227
2025-02-20,-0.004856284112315985,-0.0043341850761716705,-0.0005220990361443148,0.042482876283145954,0.04010625309968474,0.002124830479712308
2025-02-21,-0.015841665488915538,-0.01706412670256352,0.0012224612136479823,0.025968211279145947,0.02235774821266312,0.0033472916933602903
2025-02-24,-0.0011195140041965492,-0.00496910650440241,0.0038495925002058604,0.02481962549875849,0.017277543676193385,0.007196884193566151
2025-02-25,-0.0006334976087486992,-0.004679730915472358,0.004046233306723658,0.024170404716606253,0.012516958505436104,0.01124311750028981
2025-02-26,-0.0001366432648714911,0.00013602428004699796,-0.00027266754491848906,0.024030458728721005,0.012654685395752097,0.01097044995537132
2025-02-27,-0.012024461305743557,-0.015864553655509872,0.0038400923497663147,0.011717044101834606,-0.003410629195212289,0.014810542305137635
2025-02-28,0.014631216400729953,0.01585414463498891,-0.0012229282342589558,0.026519695110395425,0.012389442831219455,0.01358761407087868
2025-03-03,-0.017013347767778943,-0.0175967394669998,0.0005833916992208574,0.00905515854700778,-0.005425310433422648,0.014171005770099537
2025-03-04,-0.014211273630624943,-0.012234826602200433,-0.0019764470284245102,-0.005284800419497304,-0.017593759303207057,0.012194558741675026
2025-03-05,0.013802061553325216,0.011159277893187936,0.002642783660137281,0.008444319993140992,-0.006630815059269435,0.014837342401812307
2025-03-06,-0.01686317863869261,-0.017819007085749905,0.0009558284470572963,-0.008561256722078192,-0.0243316676044939,0.015793170848869602
