date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-01-02,-0.002011467123632312,-0.0022238866412221947,0.00021241951758988256,-0.0020114671236323156,-0.0022238866412221947,0.00021241951758988256
2025-01-03,0.010135322250632676,0.01259602672149196,-0.002460704470859283,0.008103468259505808,0.010344127944711401,-0.0022482849532694006
2025-01-06,0.00411042493405563,0.005538045085450305,-0.0014276201513946747,0.012247201891547599,0.015939459277089174,-0.0036759051046640753
2025-01-07,-0.006666847467683426,-0.01110391288210788,0.004437065414424454,0.005498704196947202,0.004658556027780536,0.0007611603097603791
2025-01-08,0.0011341563649408756,0.001560360190925314,-0.0004262038259844384,0.006639096952252066,0.006226185244078808,0.0003349564837759407
2025-01-10,-0.015024582076178808,-0.01541164380306681,0.0003870617268880022,-0.008485234780997608,-0.009281414308221603,0.0007220182106639429
2025-01-13,0.0018673536297528768,0.0015754440882007614,0.00029190954155211535,-0.006633726085212288,-0.007720592569322893,0.0010139277522160583
2025-01-14,0.0005269750493054083,0.0011462798112440442,-0.0006193047619386359,-0.0061102468440378255,-0.0065831627174719465,0.0003946229902774224
2025-01-15,0.01632817602292008,0.018312792279639112,-0.001984616256719033,0.010118159992869469,0.011609073470778997,-0.0015899932664416106
2025-01-16,-0.0008130895820616533,-0.0021126894641922966,0.0012995998821306433,0.009296843440327995,0.009471857639375969,-0.0002903933843109673
2025-01-17,0.0082561837005037,0.009991058969353706,-0.001734875268850005,0.01762978358810985,0.019557550496954068,-0.0020252686531609726
2025-01-21,0.010596627185754886,0.008768227105582893,0.0018284000801719932,0.0284132270179136,0.028497262646923094,-0.0001968685729889794
2025-01-22,0.005435653451056704,0.006137941522227575,-0.000702288071170871,0.03400332492446578,0.03481011870082096,-0.0008991566441598504
2025-01-23,0.003599861760788358,0.00531348622041139,-0.0017136244596230319,0.03772559395438946,0.04030856800728011,-0.0026127811037828822
2025-01-24,-0.0023828658865942534,-0.002855132319398823,0.0004722664328045698,0.035252833036909736,0.03733834939261493,-0.0021405146709783125
2025-01-27,-0.009976906852593587,-0.014580715690809543,0.004603808838215956,0.0249242119528168,0.022213213844947566,0.0024632941672376434
2025-01-28,0.005496283785121831,0.009217869449967608,-0.0037215856648457777,0.030557486279951807,0.03163584180020207,-0.0012582914976081343
2025-01-29,-0.0015185498611281014,-0.004678895760321544,0.003160345899193443,0.028992533352276917,0.02680892523380729,0.0019020544015853087
2025-01-30,0.008627863906729745,0.005275414405311762,0.003352449501417982,0.03787054089108133,0.03222576782948838,0.005254503903003291
2025-01-31,-0.004299508801765589,-0.005046825754019935,0.0007473169522543453,0.033408207365426934,0.027016304240443434,0.006001820855257636
2025-02-03,-0.005879946156031107,-0.007608597684666707,0.0017286515286356,0.027331822748917434,0.019202150365884574,0.007730472383893236
2025-02-04,0.0058677995248521434,0.007224881828679752,-0.0013570823038276088,0.03335999993030914,0.026565765461814328,0.006373390080065627
2025-02-05,0.004781391940030295,0.003908672930614365,0.0008727190094159299,0.038300899105125685,0.030578275280770395,0.007246109089481557
2025-02-06,8.010355893341062e-05,0.003644298722618622,-0.0035641951636852113,0.03838407070238792,0.0343340103729346,0.003681913925796346
2025-02-07,-0.008518911034080486,-0.009464770111542897,0.0009458590774624118,0.029538169184867957,0.02454427674620452,0.004627773003258758
2025-02-10,0.008151972512751694,0.006712541085862833,0.0014394314268888608,0.037930936040891705,0.031421572298149014,0.0060672044301476186
2025-02-11,-1.1515592827276155e-05,0.00033958278885926063,-0.0003510983816865368,0.037918983650849336,0.03177182531215972,0.005716106048461082
2025-02-12,-0.0028769213142586336,-0.0027238667143857365,-0.00015305459987289714,0.03493297240431059,0.02896141638035088,0.005563051448588185
2025-02-13,0.010033343476953813,0.010426292122230674,-0.0003929486452768603,0.04531681039206781,0.03968966869003654,0.005170102803311325
2025-02-14,-0.0025918091470200216,-7.194380749464546e-05,-0.002519865339525376,0.042607548721359745,0.03961486945665804,0.0026502374637859486
2025-02-18,0.003387896542176651,0.0024449877750611915,0.0009429087671154594,0.04613979523052025,0.04215671510325136,0.003593146230901408
2025-02-19,0.004004570823152979,0.0023769693899173827,0.001627601433235596,0.050329136131439745,0.044633889714548625,0.005220747664137004
2025-02-20,-0.0023008815700728403,-0.0043341850761716705,0.00203330350609883,0.047912453179604464,0.04010625309968474,0.007254051170235833
2025-02-21,-0.015456708268873638,-0.01706412670256352,0.001607418433689882,0.031715176099487596,0.02235774821266312,0.008861469603925715
2025-02-24,-0.0013909127772866754,-0.00496910650440241,0.0035781937271157343,0.03028015027853037,0.017277543676193385,0.01243966333104145
2025-02-25,-0.004374855112273378,-0.004679730915472358,0.00030487580319898,0.025772823896010433,0.012516958505436104,0.01274453913424043
2025-02-26,-0.001735295644896654,0.00013602428004699796,-0.001871319924943652,0.023992804782050348,0.012654685395752097,0.010873219209296778
2025-02-27,-0.012457063666850076,-0.015864553655509872,0.003407489988659796,0.011236861218483885,-0.003410629195212289,0.014280709197956574
2025-02-28,0.015422815926400248,0.01585414463498891,-0.0004313287085886616,0.026832981187047356,0.012389442831219455,0.013849380489367912
2025-03-03,-0.016727800634783834,-0.0175967394669998,0.0008689388322159659,0.009656323792529564,-0.005425310433422648,0.014718319321583878
2025-03-04,-0.011301063249544264,-0.012234826602200433,0.0009337633526561688,-0.0017538661829521462,-0.017593759303207057,0.015652082674240047
2025-03-05,0.012572875113221086,0.011159277893187936,0.0014135972200331505,0.010796957789785289,-0.006630815059269435,0.017065679894273197
2025-03-06,-0.015929114338413458,-0.017819007085749905,0.0018898927473364469,-0.005304142523768762,-0.0243316676044939,0.018955572641609644
2025-03-07,0.0075235267550089165,0.00552061780274804,0.0020029089522608763,0.0021794783730502143,-0.01894537563909382,0.02095848159387052
2025-03-10,-0.023188656256428634,-0.0269730913054258,0.0037844350489971666,-0.02105971705818943,-0.04540745159759074,0.024742916642867686
2025-03-11,-0.008121296111673134,-0.007567865323653167,-0.0005534307880199676,-0.0290099809716049,-0.052631679442863066,0.024189485854847717
2025-03-12,0.0028976842041623383,0.004886869929446425,-0.0019891857252840863,-0.026196358531067054,-0.048002013685022216,0.02220030012956363
2025-03-13,-0.0119555283444385,-0.013890984206835322,0.0019354558623968215,-0.03783869556856623,-0.06122620267786261,0.024135755991960453
2025-03-14,0.020097004951424725,0.021265869083087807,-0.0011688641316630818,-0.01850213506933851,-0.04126236200537681,0.02296689186029737
2025-03-17,0.0083997446068569,0.006416130719105961,0.001983613887750939,-0.010257803671745669,-0.035110975994676386,0.02495050574804831
2025-03-18,-0.00895434430634037,-0.010653512117636543,0.001699167811296174,-0.019120296072182352,-0.045390432904091615,0.026649673559344483
2025-03-19,0.010896785101490895,0.010798495567894584,9.82895335963109e-05,-0.008431860728066898,-0.0350820857247367,0.026747963092940794
2025-03-20,-0.0028377391190763917,-0.0021848931523151816,-0.0006528459667612101,-0.011245672426108633,-0.037190328268182915,0.02609511712617958
2025-03-21,0.0007936524448979505,0.0008246534476661349,-3.1001002768184455e-05,-0.01046094513662621,-0.036396343952943,0.026064116123411397
2025-03-24,0.017412657677296023,0.017646000146633645,-0.00023334246933762182,0.006769559684024706,-0.01939259369703994,0.025830773654073776
2025-03-25,0.0015178898994916603,0.0015743334544251475,-5.644355493348717e-05,0.008297725029784653,-0.017848790651640134,0.025774330099140288
2025-03-26,-0.009690283408676696,-0.011156934922627149,0.0014666515139504527,-0.0014729656860779095,-0.0288065877785193,0.027240981613090742
2025-03-27,-0.0022030893606676126,-0.003306980860763864,0.0011038915000962514,-0.0036728099717139306,-0.03201830580483567,0.028344873113186994
2025-03-28,-0.01866799759347399,-0.01973722070834405,0.001069223114870059,-0.022272243557474702,-0.0511235741448024,0.029414096228057053
2025-03-31,0.005301956803843805,0.005538521570653376,-0.00023656476680957144,-0.01708837322689738,-0.04586820159231886,0.02917753146124748
