asset,sector,weight,benchmark_weight
GOOG,Communication Services,0.06423810240655223,0.08808826196608825
NVDA,Information Technology,0.0620380769035506,0.10554120612037174
AAPL,Information Technology,0.057890597464660305,0.09237467057138392
MSFT,Information Technology,0.053344709210307206,0.07419860177974213
META,Communication Services,0.04385775701741149,0.039819586835294886
AMZN,Consumer Discretionary,0.033129333763656094,0.055848327027119074
DIS,Communication Services,0.03075745832034344,0.00439569728092826
CMCSA,Communication Services,0.02827834395944349,0.0028384399402054494
AVGO,Information Technology,0.022092833646619976,0.0382461658652258
KO,Consumer Staples,0.018260657815925105,0.008089735307459928
JPM,Financials,0.01820687002632631,0.019058637989676705
IFF,Materials,0.018029937108644454,0.0004611798234113448
HD,Consumer Discretionary,0.017817158535317484,0.008697999548484324
SYK,Health Care,0.017612010071109695,0.003405663584858827
BRK-B,Financials,0.015625045011197783,0.0028488992650148974
TSLA,Consumer Discretionary,0.014912616021179171,0.03634083976070295
V,Financials,0.014506472122144768,0.014936719729880544
MS,Financials,0.014431191201291134,0.006212288603908047
TMO,Health Care,0.014339989311118686,0.004552031820775543
CPRT,Industrials,0.014149138514117218,0.0008918099714089482
UNH,Health Care,0.012539160422948855,0.0063476389021333455
TDY,Information Technology,0.012236409103305177,0.0007422761524244941
CBOE,Financials,0.011826988655124888,0.0007697605515536931
EXC,Utilities,0.011706631866932335,0.0012325152329599064
MAR,Consumer Discretionary,0.011657070813764294,0.002094520038185283
HUBB,Industrials,0.011519010287776497,0.0006119327437641639
WRB,Financials,0.011457607287818684,0.0006486289198026187
CDW,Information Technology,0.011453127014384133,0.0003922495773188797
AMT,Real Estate,0.010989980096943694,0.0021552004400906045
OXY,Energy,0.010576172122926827,0.0013046697359541538
CRM,Information Technology,0.010533913658222835,0.004622899980599479
ELV,Health Care,0.010262487500953706,0.00156047634826459
ISRG,Health Care,0.010167651885914295,0.004249253535205126
APH,Information Technology,0.009929964273349983,0.003956953572127978
RTX,Industrials,0.009917195647967609,0.006873142833213003
OKE,Energy,0.009853082545638806,0.0013364359630471158
ROP,Information Technology,0.009002166002301339,0.0009656233721520203
GS,Financials,0.00878694379559565,0.006014092767748672
REGN,Health Care,0.008693259337798463,0.001960997517119198
LOW,Consumer Discretionary,0.008636644393361773,0.003449239472129682
COST,Consumer Staples,0.008506694088162013,0.010816898014475763
NTRS,Financials,0.008366082091135749,0.000628680051948888
PFE,Health Care,0.008301608216780389,0.003754755423926536
LLY,Health Care,0.008142406692798317,0.021637106025400026
GIS,Consumer Staples,0.007964981460055356,0.0005768913659743406
PG,Consumer Staples,0.007906921330282443,0.008763393975660339
INTC,Information Technology,0.007663854130020831,0.005294536095387605
NDSN,Industrials,0.007500856793403837,0.0003715366776151576
ORCL,Information Technology,0.007236572743268701,0.01073162601075425
CSCO,Information Technology,0.006646034518862851,0.007584868060376136
FTNT,Information Technology,0.006551135741102775,0.0015188831192699957
EQIX,Real Estate,0.00653237318448958,0.0022478831403073183
ODFL,Industrials,0.006443373319129804,0.000990084889827941
ORLY,Consumer Discretionary,0.006405226396428531,0.0019492799457139325
GLW,Information Technology,0.006329423472900064,0.002582117390797555
TER,Information Technology,0.006262620273794778,0.0010435153756358738
BR,Industrials,0.006212707389440698,0.000561100691157821
FAST,Industrials,0.006050240648312804,0.0013023643170285526
PH,Industrials,0.0054110090897243855,0.0028460574114908726
HIG,Financials,0.005297322667506383,0.0009480501146662194
CMG,Consumer Discretionary,0.005287238373795743,0.0011416814073302287
HAL,Energy,0.005030614995840807,0.0006995579105903543
MU,Information Technology,0.004949289741862014,0.010173956401282337
PM,Consumer Staples,0.004873754906940948,0.006459280490901088
FDS,Financials,0.004800618183886414,0.0002063234952432044
KMB,Consumer Staples,0.004750376179542843,0.0008473683896827062
NEE,Utilities,0.0045043828610349945,0.00462937119163582
ABBV,Health Care,0.004377850066058176,0.009932221073414798
CSGP,Real Estate,0.004208343500791662,0.0005005382748678096
XOM,Energy,0.004158585792968697,0.015380360041691823
TXN,Information Technology,0.0040464150071291855,0.004285489917301204
HPE,Information Technology,0.003316489180687665,0.0006883605257644548
ALLE,Industrials,0.002862212334408269,0.00031621379752606676
EW,Health Care,0.0024218960228014883,0.0011574885801353299
ADBE,Information Technology,0.001990429055880565,0.0028981654585292344
BEN,Financials,0.0017557953005551655,0.00033397518207560186
WMT,Consumer Staples,0.001559688215384349,0.024094694398652427
CF,Materials,0.0012958956843258725,0.0004408335540084184
WELL,Real Estate,0.0012670402284391965,0.0034796505644393385
IBM,Information Technology,0.0012313675491751116,0.005927261354148873
COF,Financials,0.0011552188697077775,0.0028498181529849837
BAC,Financials,0.0010200456926012177,0.008670656482123973
MPC,Energy,0.0009520523586020958,0.0016237598328046473
ADP,Industrials,0.0007509499485385248,0.0022338230544990956
AMD,Information Technology,0.00046300309780499346,0.007659131806213579
CDNS,Information Technology,0.0003422151433843613,0.0019997187962590823
IRM,Real Estate,0.00033302231630523183,0.000759574043482698
UNP,Industrials,0.00010000000000000005,0.0036808672323018943
MA,Financials,0.00010000000000000005,0.01137937263812509
JNJ,Health Care,0.00010000000000000005,0.014142310983410435
TXT,Industrials,0.00010000000000000005,0.0004037218786272331
GOOGL,Communication Services,0.00010000000000000005,0.0881414202850785
EPAM,Information Technology,0.00010000000000000005,0.00019671040476170297
MDT,Health Care,0.00010000000000000005,0.0028488992650148974
TT,Industrials,0.00010000000000000005,0.002290356162038451
AXP,Financials,0.00010000000000000005,0.005061500906807674
NKE,Consumer Discretionary,0.00010000000000000005,0.0020602140207410524
GEN,Information Technology,0.00010000000000000005,0.0003403870003530491
BMY,Health Care,0.00010000000000000005,0.002997168788141054
CME,Financials,0.00010000000000000005,0.0027828977118590816
