asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07597638887403178,0.07419860177974213
NVDA,Information Technology,0.06463266120367349,0.10554120612037174
AAPL,Information Technology,0.06256730898247445,0.09237467057138392
AMZN,Consumer Discretionary,0.038769074002047266,0.055848327027119074
GOOG,Communication Services,0.026795271986546212,0.08808826196608825
META,Communication Services,0.02298218793632616,0.039819586835294886
AVGO,Information Technology,0.019187080410580742,0.0382461658652258
GOOGL,Communication Services,0.018716810138682732,0.0881414202850785
JPM,Financials,0.017419037862551622,0.019058637989676705
V,Financials,0.016899573716341435,0.014936719729880544
TSLA,Consumer Discretionary,0.016223668681760502,0.03634083976070295
KO,Consumer Staples,0.015579841463067552,0.008089735307459928
BRK-B,Financials,0.015478514293707644,0.0028488992650148974
SYK,Health Care,0.015192903569867414,0.003405663584858827
HUBB,Industrials,0.014296384235576704,0.0006119327437641639
LOW,Consumer Discretionary,0.014015871807051616,0.003449239472129682
ISRG,Health Care,0.013561244615476552,0.004249253535205126
DIS,Communication Services,0.012713921359088122,0.00439569728092826
MS,Financials,0.012556432184134613,0.006212288603908047
EXC,Utilities,0.012437188525819315,0.0012325152329599064
LLY,Health Care,0.012403255525594382,0.021637106025400026
IFF,Materials,0.012396180946945333,0.0004611798234113448
MAR,Consumer Discretionary,0.012247354673072308,0.002094520038185283
OXY,Energy,0.0114152642147795,0.0013046697359541538
TMO,Health Care,0.011168802652277376,0.004552031820775543
ORLY,Consumer Discretionary,0.010892221493518456,0.0019492799457139325
ROP,Information Technology,0.010864334146887216,0.0009656233721520203
UNH,Health Care,0.010571777410505643,0.0063476389021333455
CRM,Information Technology,0.010424964606676536,0.004622899980599479
GIS,Consumer Staples,0.010348285421235368,0.0005768913659743406
NDSN,Industrials,0.010201484607447468,0.0003715366776151576
PFE,Health Care,0.009900057048254312,0.003754755423926536
ELV,Health Care,0.009887540993764089,0.00156047634826459
COST,Consumer Staples,0.00977488273690752,0.010816898014475763
NTRS,Financials,0.009142831408600895,0.000628680051948888
KMB,Consumer Staples,0.00901815271625982,0.0008473683896827062
GLW,Information Technology,0.00882009212520013,0.002582117390797555
APH,Information Technology,0.008419248260032607,0.003956953572127978
HAL,Energy,0.008382271390505952,0.0006995579105903543
CBOE,Financials,0.008199017556445197,0.0007697605515536931
CMCSA,Communication Services,0.00801443977094547,0.0028384399402054494
AMD,Information Technology,0.008012905851555447,0.007659131806213579
PG,Consumer Staples,0.00799314367109599,0.008763393975660339
GS,Financials,0.007984299907205398,0.006014092767748672
ABBV,Health Care,0.007945629419207921,0.009932221073414798
WELL,Real Estate,0.007831134929530343,0.0034796505644393385
TXT,Industrials,0.007795008520075045,0.0004037218786272331
WRB,Financials,0.0075670759982106655,0.0006486289198026187
PM,Consumer Staples,0.007217665969123131,0.006459280490901088
EQIX,Real Estate,0.007179909069879711,0.0022478831403073183
TDY,Information Technology,0.0070828367829143994,0.0007422761524244941
CSCO,Information Technology,0.00687157964920007,0.007584868060376136
PH,Industrials,0.006385589947811019,0.0028460574114908726
CPRT,Industrials,0.006128229865495282,0.0008918099714089482
XOM,Energy,0.0060948387619675715,0.015380360041691823
GEN,Information Technology,0.005981805461160031,0.0003403870003530491
NEE,Utilities,0.005976754258909598,0.00462937119163582
BR,Industrials,0.005749161650694004,0.000561100691157821
CSGP,Real Estate,0.005688058271145807,0.0005005382748678096
HPE,Information Technology,0.005517385324339186,0.0006883605257644548
BAC,Financials,0.005478713756912452,0.008670656482123973
OKE,Energy,0.0052094718840495205,0.0013364359630471158
UNP,Industrials,0.005059715539470136,0.0036808672323018943
ODFL,Industrials,0.005044764128789624,0.000990084889827941
BEN,Financials,0.004949613896959688,0.00033397518207560186
RTX,Industrials,0.0049094526667350655,0.006873142833213003
INTC,Information Technology,0.004901083718629386,0.005294536095387605
MDT,Health Care,0.004770635793434418,0.0028488992650148974
WMT,Consumer Staples,0.004579304089329145,0.024094694398652427
AMT,Real Estate,0.004577078017723755,0.0021552004400906045
IBM,Information Technology,0.0044772110006505725,0.005927261354148873
AXP,Financials,0.0044770760077245154,0.005061500906807674
HD,Consumer Discretionary,0.004430024455929209,0.008697999548484324
HIG,Financials,0.004413769045474882,0.0009480501146662194
IRM,Real Estate,0.004343845119220969,0.000759574043482698
MU,Information Technology,0.00434363677933367,0.010173956401282337
EPAM,Information Technology,0.004310733535953522,0.00019671040476170297
TER,Information Technology,0.004239739904748891,0.0010435153756358738
FTNT,Information Technology,0.003960342066297479,0.0015188831192699957
FDS,Financials,0.003850505377034827,0.0002063234952432044
CF,Materials,0.0037785383149842697,0.0004408335540084184
NKE,Consumer Discretionary,0.0037683263324359167,0.0020602140207410524
CDW,Information Technology,0.003760255619040361,0.0003922495773188797
JNJ,Health Care,0.0036268207479659303,0.014142310983410435
COF,Financials,0.0035338073670963008,0.0028498181529849837
FAST,Industrials,0.003449596484957633,0.0013023643170285526
EW,Health Care,0.003261624922154384,0.0011574885801353299
ADBE,Information Technology,0.003242888743307267,0.0028981654585292344
CMG,Consumer Discretionary,0.0031436832381285533,0.0011416814073302287
ORCL,Information Technology,0.0031424819398422773,0.01073162601075425
TT,Industrials,0.0030070027959122067,0.002290356162038451
CDNS,Information Technology,0.0029550769769063393,0.0019997187962590823
REGN,Health Care,0.0027763280047765444,0.001960997517119198
BMY,Health Care,0.0025667478142042633,0.002997168788141054
MPC,Energy,0.002517959791226867,0.0016237598328046473
TXN,Information Technology,0.002448418908305629,0.004285489917301204
MA,Financials,0.0023727787288067605,0.01137937263812509
ALLE,Industrials,0.0020108604453873548,0.00031621379752606676
CME,Financials,0.001543655188492279,0.0027828977118590816
ADP,Industrials,0.001269591987485038,0.0022338230544990956
