asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06848802172285567,0.05714193871991205
AAPL,Information Technology,0.06213145751669141,0.07113972013557837
NVDA,Information Technology,0.0565633819075195,0.08127955228129971
META,Communication Services,0.030958534108582132,0.030665920060718218
GOOGL,Communication Services,0.027889074430251338,0.06787960306269632
GOOG,Communication Services,0.02770313065040664,0.06783866469818088
AMZN,Consumer Discretionary,0.025483440983732786,0.04300999754775078
JPM,Financials,0.020385901468536846,0.0146774669329204
HD,Consumer Discretionary,0.019192822168132506,0.006698516484996777
DIS,Communication Services,0.01878303054206912,0.0033852209965318245
NFLX,Communication Services,0.01668742894620523,0.00789639055038658
BLK,Financials,0.015032852490221791,0.0027938348546977607
AVGO,Information Technology,0.01495103360243408,0.029454194738464785
REGN,Health Care,0.014049986419989518,0.001510206355178494
TSLA,Consumer Discretionary,0.01398192334038154,0.027986862135226727
VZ,Communication Services,0.013964251554046639,0.004053323450285482
MMC,Financials,0.013919009541970083,0.0016885658511788598
XOM,Energy,0.01370841981200322,0.011844745991325234
BAC,Financials,0.0136692700827699,0.006677459001635895
TMO,Health Care,0.012995003044393542,0.0035056175873230816
ADP,Industrials,0.012755231217750828,0.001720315168070512
CMCSA,Communication Services,0.012225636477475516,0.0021859436328037813
CDNS,Information Technology,0.012162115947135194,0.0015400264448661137
UNH,Health Care,0.011916527356955156,0.004888453211538321
AMT,Real Estate,0.011793934090212987,0.0016597662020958477
SYK,Health Care,0.011743585297190186,0.002622774758536904
COST,Consumer Staples,0.011594910011739812,0.008330325756239074
WMT,Consumer Staples,0.01148568106124735,0.01855584226357628
MAR,Consumer Discretionary,0.011449901040460347,0.0016130349197804956
MS,Financials,0.010325448793136651,0.0047842170364433955
CRM,Information Technology,0.00957906449131803,0.003560194681078478
DE,Industrials,0.00926398632449758,0.002994783110988018
PH,Industrials,0.009255614989871909,0.002191810011238842
TMUS,Communication Services,0.009159771844987731,0.0046590339539541
ACN,Information Technology,0.009078879347366882,0.0025065350848599796
USB,Financials,0.008935867768899968,0.0015296600250083797
MRK,Health Care,0.008634737830654807,0.005381888759749909
AMAT,Information Technology,0.008273753750993389,0.004844948806975511
ETN,Industrials,0.008184796576828713,0.0025450592587750688
LLY,Health Care,0.008172719415922654,0.01666320061191785
D,Utilities,0.007535373441352525,0.001044771090375572
NOC,Industrials,0.007305429630393755,0.0020287468059374558
EOG,Energy,0.007214931755415529,0.0013404583860854391
SPG,Real Estate,0.007099803507748347,0.0011902086714215808
PEP,Consumer Staples,0.006790326550701861,0.004098198196004313
ORLY,Consumer Discretionary,0.006745160422045058,0.0015011824014768667
MDLZ,Consumer Staples,0.0066860948845345065,0.0014166729480065703
PANW,Information Technology,0.0066556867005823864,0.0025319321358871208
PWR,Industrials,0.006648531827403543,0.0015194306700673525
ORCL,Information Technology,0.006648136255841215,0.00826465595257292
PSA,Real Estate,0.0065825890151019004,0.0010166546097987537
RTX,Industrials,0.006549888927309178,0.005293155088751122
MCK,Health Care,0.006372034331641869,0.002133013782137259
KO,Consumer Staples,0.0063411575300046236,0.00623007911350416
COF,Financials,0.006338313267992197,0.0021947062391305186
BK,Financials,0.006084764531395737,0.0015106441928843346
MCD,Consumer Discretionary,0.005936814045953644,0.004401058684026452
APH,Information Technology,0.005865244986735907,0.003047335032097687
TRV,Financials,0.005864188837223973,0.0012845052529696188
MDT,Health Care,0.005850896364641243,0.002193998583745947
CMI,Industrials,0.005609770276974381,0.001400618488111019
INTC,Information Technology,0.005538066109311004,0.004077436095239211
KLAC,Information Technology,0.005520108548291359,0.0033211873475567895
F,Consumer Discretionary,0.005405448758043545,0.0009112518428565745
MNST,Consumer Staples,0.00530195992908169,0.0013905437547164794
BA,Industrials,0.005238757868482705,0.0034121390061178404
KMI,Energy,0.005081930008190871,0.001404492035060474
T,Communication Services,0.004860803149726139,0.0038170854441033726
FDX,Industrials,0.004824508207783758,0.0015929120959471358
PFE,Health Care,0.004812421262080348,0.0028916178903097
ABBV,Health Care,0.004705476423889258,0.007649017020757933
AON,Financials,0.004564814325282778,0.001376254352135961
WDC,Information Technology,0.004421252598686912,0.0015763534219647318
UNP,Industrials,0.004365340230682215,0.002834715005124967
SRE,Utilities,0.004334512719937972,0.001137627643267802
MU,Information Technology,0.004253293805177229,0.00783518259477305
AXP,Financials,0.004163016485908338,0.003897970685568201
AMD,Information Technology,0.003990153358136097,0.005898462097945839
CVS,Health Care,0.003898127369389912,0.0018636076061672936
V,Financials,0.003897999089123025,0.011503089047620886
CSCO,Information Technology,0.0038015724508616276,0.005841269990386301
EXC,Utilities,0.0035753294694424913,0.000949186483624299
ISRG,Health Care,0.0032365818638591124,0.0032724415189768928
NKE,Consumer Discretionary,0.0031383461182236247,0.0015866151180658808
DUK,Utilities,0.0030702259093095376,0.001937102892544272
QCOM,Information Technology,0.003016704156342245,0.002723778357674885
GLW,Information Technology,0.002922612939698126,0.001988544125812041
NUE,Materials,0.0025594104616437664,0.0007260348658689366
DHR,Health Care,0.0025493484086396945,0.0025989510279469303
IBM,Information Technology,0.0023610641328688504,0.004564711422475202
NEM,Materials,0.0023602087422417146,0.002385712822799309
ANET,Information Technology,0.002345003011020055,0.003146029164391917
CBRE,Real Estate,0.0022544327139061024,0.0007655091768667494
TXN,Information Technology,0.0022186644945343128,0.0033003479360184432
ADBE,Information Technology,0.0021129257182945695,0.0022319395387401715
SHW,Materials,0.0021074176251702826,0.001536595047777182
NEE,Utilities,0.002010435532853161,0.0035651782998477356
LMT,Industrials,0.001952723626387274,0.002922309343254318
ADI,Information Technology,0.001671578046124383,0.002898502553272027
ABT,Health Care,0.0016685123920366287,0.0035790594337830966
JCI,Industrials,0.0014620057691419547,0.0015234657688118927
GD,Industrials,0.0012242540590464744,0.0018476897491718762
WFC,Financials,0.0011166856867790237,0.0047458437879422085
MCO,Financials,0.0010911141862829804,0.0015731476429690313
LOW,Consumer Discretionary,0.0010690974256479127,0.0026563334863346135
GM,Consumer Discretionary,0.0008756658810552973,0.0013189824697147896
INTU,Information Technology,0.0008152710352600041,0.0025171996594129326
RCL,Consumer Discretionary,0.0007050137124123094,0.001425679345078417
BMY,Health Care,0.0006632373741780108,0.0023081841317385584
AEP,Utilities,0.0005227018896953096,0.0013408444779350846
CME,Financials,0.00042190933817070833,0.0021431693684321037
TJX,Consumer Discretionary,0.00023384476975667158,0.0033336131292866656
PEG,Utilities,0.00023283575307796227,0.0007821436215671531
VRTX,Health Care,9.999999999999996e-05,0.002181021924255328
TGT,Consumer Staples,9.999999999999996e-05,0.0010318458687300993
SBUX,Consumer Discretionary,9.999999999999996e-05,0.0021201948243036155
MA,Financials,9.999999999999995e-05,0.008763499558778986
ECL,Materials,9.999999999999995e-05,0.001505236442900907
NOW,Information Technology,9.999999999999995e-05,0.002466428504181784
STX,Information Technology,9.999999999999995e-05,0.0014858403711371431
WMB,Energy,9.999999999999995e-05,0.0017049052212945324
DLR,Real Estate,9.999999999999995e-05,0.0011586517844326537
CAT,Industrials,9.999999999999995e-05,0.0059904107882717906
TT,Industrials,9.999999999999995e-05,0.0017638525298155417
CTAS,Industrials,9.999999999999995e-05,0.001538251993214093
HCA,Health Care,9.999999999999995e-05,0.002239925957223984
UPS,Industrials,9.999999999999994e-05,0.001633940861705378
SLB,Energy,9.999999999999994e-05,0.0013184288198546078
KR,Consumer Staples,9.999999999999994e-05,0.0009232638887451772
