asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07789121871534728,0.10005774550600494
NVDA,Information Technology,0.06227321239400003,0.14232364073027776
AAPL,Information Technology,0.0577802333792972,0.12456840233552846
GOOG,Communication Services,0.04335867898651667,0.11878812654762919
AMZN,Consumer Discretionary,0.035249678139269235,0.07531216975225107
GS,Financials,0.028633705104663995,0.008110079559062452
BAC,Financials,0.02547226653082592,0.01169248906109734
EQIX,Real Estate,0.02431466125394437,0.003031298619989851
AVGO,Information Technology,0.023491433672474978,0.05157543456254218
ORLY,Consumer Discretionary,0.02331720920542551,0.0026286284653608415
KO,Consumer Staples,0.02218138920186164,0.010909109567961742
HST,Real Estate,0.022105243300780595,0.00044102216513672906
META,Communication Services,0.021031213200712495,0.05369721248316017
V,Financials,0.020860908359221764,0.020142353974046873
AEP,Utilities,0.02052526585437406,0.00234787055780468
KMB,Consumer Staples,0.020170503452053814,0.0011426869058313418
TMO,Health Care,0.019992721116172084,0.006138472026877841
MO,Consumer Staples,0.019958551910383628,0.0036753171622068174
SYK,Health Care,0.019631292471863106,0.004592580076703127
UNP,Industrials,0.0194758718408853,0.004963695648394409
BRK-B,Financials,0.019081237288846847,0.005927652938288109
LIN,Materials,0.017925435486852676,0.0073943752780052776
NDSN,Industrials,0.017447959412991442,0.0005010218716158298
HAL,Energy,0.017394145558454702,0.0009433626201251778
WRB,Financials,0.017352240197534567,0.000874684237017045
CSCO,Information Technology,0.017125271353059957,0.010228289750453815
DIS,Communication Services,0.017104199022353668,0.005927652938288109
TSLA,Consumer Discretionary,0.016843541852862767,0.04900607840353779
COST,Consumer Staples,0.01631152175198701,0.014586722697412362
ISRG,Health Care,0.016241980376818427,0.005730171709679404
IFF,Materials,0.016186541771585256,0.0006219067785182326
APH,Information Technology,0.01529295565123267,0.00533600154183976
UNH,Health Care,0.014666278405352338,0.008559870706446109
HUBB,Industrials,0.014133206910484511,0.0008251989831843813
LLY,Health Care,0.01394070924451519,0.02917790896656767
XOM,Energy,0.013161411263070846,0.020740608501095614
PFG,Financials,0.012241799306880238,0.0006672267152205495
TT,Industrials,0.012101566266336366,0.0030885740227239895
CRM,Information Technology,0.011605065317972634,0.006234038629617764
WMT,Consumer Staples,0.011551814129534517,0.03249199772445774
REGN,Health Care,0.011464182491245457,0.0026444297574269218
PFE,Health Care,0.01104667798333843,0.005063334801911393
AMD,Information Technology,0.010990638245211412,0.010328435343539024
AMAT,Information Technology,0.009801945948855185,0.008483692810882005
CMCSA,Communication Services,0.008094849530719449,0.003827671874656501
WYNN,Consumer Discretionary,0.008077740004747508,0.0003477874294103214
SCHW,Financials,0.008057393620586448,0.005570419419894509
WDAY,Information Technology,0.007070110397962592,0.0013275330335190785
EPAM,Information Technology,0.0064463233778126175,0.00026526644904248625
INTC,Information Technology,0.0035259997407205406,0.007139748357755255
