asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06721701945779236,0.06458916282487454
NVDA,Information Technology,0.06236392930211252,0.09187259575427038
AAPL,Information Technology,0.059789105833334175,0.08041125432714318
META,Communication Services,0.03414668472520068,0.034662563930231385
GOOG,Communication Services,0.031219964901946864,0.07667997723160937
AMZN,Consumer Discretionary,0.026715308545026052,0.04861542672406908
GOOGL,Communication Services,0.023588032391998238,0.07672625103244121
JPM,Financials,0.021675580348100024,0.016590359424692735
AVGO,Information Technology,0.018779657467324063,0.03329291624428792
TSLA,Consumer Discretionary,0.014911019121526503,0.03163434835961507
MS,Financials,0.014652842326839007,0.005407736945556278
CMCSA,Communication Services,0.01380521415925425,0.002470834423683315
V,Financials,0.013728685234104926,0.013002269578699375
DIS,Communication Services,0.013680517620946407,0.0038264118271329555
TMO,Health Care,0.01298647355697836,0.003962499526997197
PG,Consumer Staples,0.01268527468678415,0.007628449415700261
HD,Consumer Discretionary,0.012447625744404316,0.0075715242014320824
KO,Consumer Staples,0.011755760786863956,0.007042036082226045
VZ,Communication Services,0.011735759139600977,0.004581587082573774
MAR,Consumer Discretionary,0.011334727522832688,0.0018232593679851123
ISRG,Health Care,0.011095849771758589,0.0036989339675733636
SYK,Health Care,0.010870574382730794,0.002964597102006969
ELV,Health Care,0.010553471664087063,0.0013583795182774603
ROP,Information Technology,0.010356162661308956,0.0008405657750340428
COST,Consumer Staples,0.009966917994692716,0.009416004754253809
IFF,Materials,0.009856828829381086,0.0004014525609833635
TMUS,Communication Services,0.009843712667018908,0.005266238937631613
RTX,Industrials,0.009808848752860665,0.005983004139226476
UNH,Health Care,0.009701421862988151,0.005525558066719991
LOW,Consumer Discretionary,0.009426769316637678,0.0030025294890151577
WRB,Financials,0.009223069773315478,0.0005646251803830073
CDW,Information Technology,0.009017679640935547,0.0003414494506600578
ALLE,Industrials,0.008836927362003855,0.00027526104220280923
PCG,Utilities,0.008735872597121183,0.0008491145143692844
NFLX,Communication Services,0.00828909144010054,0.008925515416752811
LYV,Communication Services,0.008205321013211586,0.0007790028927416766
CRM,Information Technology,0.008020752546254716,0.004024189572418204
PFE,Health Care,0.007986340531680824,0.0032684781603227494
REGN,Health Care,0.00796054235405393,0.001707029309101716
PFG,Financials,0.00758580389651152,0.000430707435316938
HIG,Financials,0.007579621304160963,0.0008252684249238183
COF,Financials,0.007579469568716654,0.0024807390474935443
LLY,Health Care,0.007067950994644485,0.018834890828295783
IRM,Real Estate,0.00704635244925335,0.0006612018339333027
OKE,Energy,0.006929055974624731,0.0011633545370370478
CPRT,Industrials,0.006796149888292495,0.0007763119259735927
GIS,Consumer Staples,0.006786146021165824,0.0005021783359178344
CME,Financials,0.0067260218937620535,0.0024224854528904533
WMT,Consumer Staples,0.006604670064782684,0.020974197658736024
INTC,Information Technology,0.006330342016726945,0.0046088422927739155
MTB,Financials,0.006262041447999744,0.0006873349883683069
BR,Industrials,0.006193131628610871,0.0004884327067230092
MTCH,Communication Services,0.005983851362379785,0.00015284972159210284
XOM,Energy,0.00597304775883079,0.013388454165038576
ODFL,Industrials,0.005967957137576172,0.0008618592887959821
PH,Industrials,0.005864163398806828,0.0024774653585172154
HUBB,Industrials,0.005853356198269253,0.000532681515241798
CSGP,Real Estate,0.0056955511201418965,0.0004357137110411883
CSCO,Information Technology,0.005614456261309428,0.006602554042879258
TDY,Information Technology,0.005366640030250573,0.0006461441876261413
ABBV,Health Care,0.005326676645216619,0.008645902061979098
CDNS,Information Technology,0.005223979934310261,0.0017407358068410876
APH,Information Technology,0.00521503344333264,0.003444489686198115
FDS,Financials,0.005180643995115024,0.0001796026004427879
JNJ,Health Care,0.0050877767561008135,0.012310744473852032
EW,Health Care,0.004964787060809002,0.0010075825767205378
FTNT,Information Technology,0.00489064265527238,0.00132217301605901
OXY,Energy,0.004887167576361168,0.0011357023446125884
WDC,Information Technology,0.0045154665780439435,0.001781797224974955
TER,Information Technology,0.004509802980710929,0.0009083700082015186
NDSN,Industrials,0.004496348239123626,0.00032341907246627005
MRK,Health Care,0.004456638967967214,0.006083302337932716
AMT,Real Estate,0.004445494154300128,0.0018760810690001267
DPZ,Consumer Discretionary,0.004411774291037577,0.000291850216512403
TXN,Information Technology,0.004314118279845832,0.0037304773865495817
HAL,Energy,0.004284211729278167,0.0006089583726480087
ORCL,Information Technology,0.004283068070637947,0.00934177630249509
BG,Consumer Staples,0.004085651954894148,0.00047974627261055427
GLW,Information Technology,0.004016631461920723,0.0022477081317817667
CMG,Consumer Discretionary,0.00370552778159328,0.000993822586186749
EFX,Industrials,0.0036602764640111226,0.0005405296823508757
LUV,Industrials,0.003570016463457775,0.00045671721279448324
AME,Industrials,0.0035358412013386463,0.0010858691947166648
WDAY,Information Technology,0.0035262181265647338,0.0008569476238320549
NEE,Utilities,0.0034404085047363953,0.004029822698828606
LMT,Industrials,0.0034340975650518366,0.003303169584799762
MPC,Energy,0.003422482779857719,0.0014134671774656575
WELL,Real Estate,0.003341036920093665,0.003029002049760999
PEG,Utilities,0.0031110973615286917,0.0008840792394786926
EQIX,Real Estate,0.0030812436292216925,0.001956760460144405
ADBE,Information Technology,0.0029767433094422275,0.0025228249078068066
MU,Information Technology,0.0029536064079375185,0.008856330319084393
ORLY,Consumer Discretionary,0.0028985252911195828,0.0016968292769009284
FCX,Materials,0.0026875050427717867,0.0018128532288105945
ANET,Information Technology,0.002684893550375747,0.003556046478344378
PM,Consumer Staples,0.0026277424888972814,0.0056227409863705904
SBUX,Consumer Discretionary,0.0025788841195252083,0.0023965166705077674
PWR,Industrials,0.002458260988492031,0.0017174558152660366
MCK,Health Care,0.0023794683965447775,0.0024110063040993185
UNP,Industrials,0.0022214092782565907,0.003204159206525665
NTRS,Financials,0.0021885906943236028,0.00054725988450046
FAST,Industrials,0.001928797533907056,0.0011336954998096738
PSKY,Communication Services,0.0017389296565063486,0.00028106807137229586
NKE,Consumer Discretionary,0.0017274207076933734,0.001793396312706039
BRK-B,Financials,0.0017180132432417904,0.0017407358068410876
BF-B,Consumer Staples,0.0017160279025021064,0.0017407358068410876
IBM,Information Technology,0.0017139415289723567,0.0051596234905498025
WYNN,Consumer Discretionary,0.0017076523810040487,0.00022450334847170505
AMD,Information Technology,0.0015063761432877502,0.006667199912974203
GL,Financials,0.0014881507817186973,0.00024051060567841962
EPAM,Information Technology,0.0013422655756346543,0.00017123449846422113
C,Financials,0.0013299035045955903,0.00395997088687861
AMP,Financials,0.001328425595605309,0.000917790785446306
HRL,Consumer Staples,0.001286922687856006,0.00028555105036816335
TXT,Industrials,0.001222829783323389,0.00035143597762158827
MNST,Consumer Staples,0.0011588718090362617,0.0015717712594374733
IEX,Industrials,0.0011583015384936167,0.0003147642332995348
FDX,Industrials,0.001105886544096555,0.0018005139663731745
SMCI,Information Technology,0.000988456478459779,0.00039852289135402304
HPE,Information Technology,0.0009688136891797517,0.0005992111578166606
EIX,Utilities,0.0009295341910655931,0.0005867570046675328
COP,Energy,0.0008856076084549489,0.003040803762929095
CHD,Consumer Staples,0.0008650608137195321,0.0005138390033296256
ETR,Utilities,0.000831901175875667,0.0010078274157902605
FE,Utilities,0.0007984571456267306,0.0006243584280914266
CI,Health Care,0.0007613684962095074,0.0015418589404138344
NOW,Information Technology,0.0007401271753120049,0.0027878744722568665
BRO,Financials,0.0007211853485947292,0.0005332469168048692
MOS,Materials,0.0006643572601401059,0.0001775099901587755
GPC,Consumer Discretionary,0.0006517297809108686,0.0003414822206244199
TT,Industrials,0.0006298445631882033,0.0019937328134024893
ACN,Information Technology,0.0005462728124111333,0.0028332080840979055
AMAT,Information Technology,0.0005024368593605762,0.005476383797648029
HUM,Health Care,0.000419027025507281,0.00045909296993192327
CF,Materials,0.00041405462767472975,0.0003837413309086323
SCHW,Financials,0.0003243428135382458,0.0035958108499737984
KMB,Consumer Staples,0.000288446861237116,0.0007376259603427025
MGM,Consumer Discretionary,0.00022938229888315426,0.00020672949425525132
AXON,Industrials,0.00016485116286418144,0.0009806498438589396
DXCM,Health Care,0.00014381995623439803,0.0005643920044612912
BKNG,Consumer Discretionary,0.00010235729903788672,0.0031168450508570955
BIIB,Health Care,0.00010213896041704462,0.0005765285544232812
MCD,Consumer Discretionary,0.00010190958152044703,0.004974642133473102
KKR,Financials,0.00010183846507429086,0.001797153064902049
ERIE,Financials,0.0001012130233112934,0.00028872960635366177
PGR,Financials,0.00010086790498997611,0.002622001529459208
JKHY,Financials,0.00010084777793213351,0.0002642721590604415
HST,Real Estate,0.00010075867753628841,0.00028468812973289875
AXP,Financials,0.00010067722972861974,0.004405987422492197
L,Financials,0.00010067478028214194,0.0004815648968346293
MDT,Health Care,0.0001005752645720063,0.0024799391644324876
GS,Financials,0.00010050118623643936,0.005235209393475034
CBOE,Financials,0.00010049008972152025,0.0006700690903590704
BK,Financials,0.00010041388224600191,0.001707524209546239
GEN,Information Technology,0.00010041030521587775,0.0002963035806865594
BMY,Health Care,0.00010035988587973536,0.002609006345504038
BEN,Financials,0.00010034264247878957,0.0002907221550964263
EMR,Industrials,0.00010002539856352614,0.0016532223331953892
NTAP,Information Technology,9.99439175124177e-05,0.0004253318120660724
WFC,Financials,9.993202467764604e-05,0.005364362568503529
ED,Utilities,9.990491559322018e-05,0.0008620344971313366
BAC,Financials,9.987695825142511e-05,0.00754772232750294
MA,Financials,9.962646736355954e-05,0.009905633455878013
XYZ,Financials,9.934322617671912e-05,0.00085649589444284
ADP,Industrials,9.894508720331847e-05,0.0019445212918876395
TAP,Consumer Staples,9.855579018605627e-05,0.0001956672159669384
EXC,Utilities,9.847011027691402e-05,0.0010728925499445202
CVS,Health Care,9.825645785487913e-05,0.0021064888208714118
ON,Information Technology,9.81276238724172e-05,0.0004862604018875518
GE,Industrials,9.801969365359336e-05,0.0072423121782604315
ECL,Materials,9.800690330365685e-05,0.0017014116755297113
QCOM,Information Technology,9.797885968867244e-05,0.0030787643503847025
NUE,Materials,9.783107397695151e-05,0.0008206579128860344
NEM,Materials,9.78272904433299e-05,0.0026966392358591783
AKAM,Information Technology,9.424659194824199e-05,0.0003075429603958174
