asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0726046875525854,0.061702663775233486
AAPL,Information Technology,0.0626241690805899,0.07681766371465802
NVDA,Information Technology,0.05898438407064733,0.08776679613194384
AMZN,Consumer Discretionary,0.037473367435979746,0.046442796256363494
V,Financials,0.023748151520135447,0.01242119626638763
GOOGL,Communication Services,0.02282742392090016,0.07329734375138307
BAC,Financials,0.0210021255230048,0.007210413522551201
LIN,Materials,0.019452309405043375,0.0045598933825595385
GOOG,Communication Services,0.018719250928320413,0.07325313793341837
LOW,Consumer Discretionary,0.01820797581212607,0.002868346010897313
MCD,Consumer Discretionary,0.017859290067257456,0.004752324655392331
MAR,Consumer Discretionary,0.017831354443303853,0.0017417776425258788
META,Communication Services,0.017757892067138646,0.03311348892342231
XOM,Energy,0.017745776813367795,0.012790122207581103
CRM,Information Technology,0.017729552652564432,0.003844347957070821
SPGI,Financials,0.01767754953698498,0.0027805797748547325
TSLA,Consumer Discretionary,0.0169080258661574,0.030220604745634115
JPM,Financials,0.0166607447182683,0.01584893385702558
AVGO,Information Technology,0.016655842569998476,0.03180505099111102
TMO,Health Care,0.016012705581705963,0.003785414848722414
CVX,Energy,0.015084541405878634,0.007709058688000072
KO,Consumer Staples,0.014952761356350285,0.006727326468881201
GS,Financials,0.014537547136738008,0.005001247126772332
LLY,Health Care,0.014200342602634737,0.01799315682682904
WMT,Consumer Staples,0.013734692783788822,0.020036857724897942
ETN,Industrials,0.013568417375863426,0.002748190545336204
UNH,Health Care,0.010626550453483352,0.0052786200757203436
VZ,Communication Services,0.010608407963670694,0.004376835291695881
ADP,Industrials,0.010593852575657809,0.0018576203534707875
DHR,Health Care,0.010565636110635527,0.0028063836306244545
PGR,Financials,0.010105112922411228,0.002504823901016149
COST,Consumer Staples,0.010102569054491365,0.008995202136819945
FDX,Industrials,0.010006670928863525,0.0017200487362092054
PG,Consumer Staples,0.009801546402287977,0.007287532905474594
ABBV,Health Care,0.00942043923794431,0.008259515445498895
NEE,Utilities,0.009381951932267598,0.0038497293382453507
AMD,Information Technology,0.009113088924908164,0.006369241782370359
O,Real Estate,0.008465438122264484,0.0012347530047249439
CAT,Industrials,0.008064979922638542,0.006468529262824329
ANET,Information Technology,0.00781103262377977,0.0033971262457342818
NFLX,Communication Services,0.007691111845702468,0.008526632838914359
APH,Information Technology,0.007676391280040923,0.003290554942800571
ORCL,Information Technology,0.007637632822984951,0.008924290965330654
CB,Financials,0.007332676907557494,0.002620414505228654
AMT,Real Estate,0.007135075381082503,0.0017922387340653736
IBM,Information Technology,0.007032090386366102,0.004929039168805939
ORLY,Consumer Discretionary,0.006970875250938177,0.0016209977305398512
QCOM,Information Technology,0.006836859348567568,0.0029411739252610675
BLK,Financials,0.006823432851996783,0.0030168219095246264
DLR,Real Estate,0.006579447029675434,0.0012511283846676664
TJX,Consumer Discretionary,0.0065410005646118355,0.0035996820318139125
SCHW,Financials,0.00645881310036888,0.003435113541831246
