asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06945000455689627,0.07831184207937396
AAPL,Information Technology,0.0687943269114774,0.09749551124149973
NVDA,Information Technology,0.0652295639068463,0.1113919409303717
GOOGL,Communication Services,0.04516857810705639,0.09302758839724304
AMZN,Consumer Discretionary,0.033380912473215896,0.058944309753004916
META,Communication Services,0.026374852317055685,0.0420270075326798
V,Financials,0.017851211678171795,0.01576474500345146
AVGO,Information Technology,0.017783752841788583,0.04036636310573769
BRK-B,Financials,0.01571223891539634,0.00132640720724049
TXT,Industrials,0.015640233237824777,0.000426102423019998
MMC,Financials,0.014860148501822825,0.0023141444837268565
TSLA,Consumer Discretionary,0.014729936531526565,0.03835541420066224
NFLX,Communication Services,0.014716596453496126,0.010821839504081257
PFE,Health Care,0.014661536585908842,0.0039629023560048765
MAR,Consumer Discretionary,0.013994650572931542,0.0022106309085090183
XOM,Energy,0.013418794427805521,0.016232978759954598
LLY,Health Care,0.013363298049691967,0.02283657089854243
ECL,Materials,0.01326274555166221,0.002062895331332151
KO,Consumer Staples,0.012952754863635675,0.008538194233664162
TMO,Health Care,0.012408690162578813,0.004804376208423187
COST,Consumer Staples,0.011314639382335845,0.011416538705310137
KMI,Energy,0.011127956374635699,0.0019248272094952066
MS,Financials,0.010629336106101858,0.006556670239486449
DIS,Communication Services,0.010436964258522616,0.004639375177373913
C,Financials,0.010120558840155827,0.004801310330852063
AJG,Financials,0.010055692474379872,0.0015111351954785156
CMCSA,Communication Services,0.009616547991137113,0.0029957904194610465
UNH,Health Care,0.009555220229378254,0.006699523755937882
VZ,Communication Services,0.008832755600980128,0.005554995735991164
CDW,Information Technology,0.008832004535334559,0.00041399414837873583
USB,Financials,0.008783175073305033,0.002096367344145509
TYL,Information Technology,0.008746777263729218,0.0004148540915791244
CF,Materials,0.008369526505914805,0.0004652714045377314
COF,Financials,0.008114400336041334,0.0030077993897241447
EXR,Real Estate,0.008103271402232768,0.0008370912684429841
DPZ,Consumer Discretionary,0.008092491987534136,0.00035385701047588704
CMS,Utilities,0.007888437308406368,0.0006091572749523865
WDC,Information Technology,0.00755846416723957,0.0021603596764063876
WFC,Financials,0.007367529128695639,0.0065040804981508025
NOC,Industrials,0.007008227107655024,0.002780355427987007
ISRG,Health Care,0.006879566167237093,0.004484813242061093
AMAT,Information Technology,0.006705787388475781,0.006639901871623118
MO,Consumer Staples,0.006638810794179867,0.002876547495077027
MDT,Health Care,0.006612993848206608,0.0030068295626940393
WMT,Consumer Staples,0.006598771814882498,0.02543039703496422
ALLE,Industrials,0.006493177895177071,0.00033374328331267015
CBRE,Real Estate,0.006487233243614489,0.0010491144527480026
ANET,Information Technology,0.0063653650983635434,0.0043115677314797245
CLX,Consumer Staples,0.0063359109203502606,0.00036034685762791616
CI,Health Care,0.00631897105108542,0.0018694438597655506
ACN,Information Technology,0.006255415016061554,0.003435154356489553
HUBB,Industrials,0.006188606275313248,0.0006458555719838493
CPRT,Industrials,0.006187434508000048,0.0009412479476783919
EIX,Utilities,0.006140790952487855,0.0007114199949158356
PEG,Utilities,0.006063872087958145,0.001071911614266118
VRTX,Health Care,0.006062469905395741,0.0029890453199554736
CHD,Consumer Staples,0.006025602916279592,0.0006230097608181952
MTCH,Communication Services,0.005659763290835448,0.0001853243289691189
QCOM,Information Technology,0.0055946083281555505,0.003732881756969909
ADBE,Information Technology,0.005453731026558094,0.003058826854742742
BLK,Financials,0.005203594656093262,0.003828892733397942
CTSH,Information Technology,0.005180248418101566,0.0008239472100911142
CDNS,Information Technology,0.00516391173326766,0.002110574307595009
CMG,Consumer Discretionary,0.005082085251088415,0.0012049711440817532
ORCL,Information Technology,0.004950561261036963,0.011326539601161869
GE,Industrials,0.004826068726586361,0.008781021192846827
CL,Consumer Staples,0.004816064266919992,0.0019321398530451656
VRSK,Industrials,0.004728539632687808,0.0007714562454801882
ARE,Real Estate,0.004727653342845338,0.00022650779899676085
PSX,Energy,0.00472182600960021,0.001713520578567165
REGN,Health Care,0.004719772964941819,0.0020697064930489148
PAYX,Industrials,0.004592384882177283,0.0009327168467955063
BR,Industrials,0.004531111872449051,0.0005922056165831372
CSCO,Information Technology,0.004221394286128782,0.008005339393056253
EW,Health Care,0.004089479804576155,0.0012216545962054081
BAC,Financials,0.003881997970166535,0.009151319093158153
MDLZ,Consumer Staples,0.0038211359005577267,0.0019415208980956755
SCHW,Financials,0.0036832864918432263,0.0043597804819665515
INTC,Information Technology,0.00363640376232965,0.005588041615883133
PWR,Industrials,0.003555140894955228,0.0020823482253220795
TRGP,Energy,0.0034407099696874984,0.0013136346169132088
CCI,Real Estate,0.0034010984132028283,0.001015986681041522
OKE,Energy,0.003338325921224646,0.0014105220257117563
CTRA,Energy,0.0032777407624346713,0.000607013577305374
GM,Consumer Discretionary,0.003175527199947958,0.0018076381233766833
