asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0746283800463798,0.05714193871991205
AAPL,Information Technology,0.06737819012073736,0.07113972013557837
NVDA,Information Technology,0.05943401715001973,0.08127955228129971
AMZN,Consumer Discretionary,0.03713239154609683,0.04300999754775078
V,Financials,0.02187874373549376,0.011503089047620886
GOOG,Communication Services,0.021668431680263167,0.06783866469818088
BAC,Financials,0.021027275599589345,0.006677459001635895
TMO,Health Care,0.019558298531228886,0.0035056175873230816
GOOGL,Communication Services,0.0177688922376835,0.06787960306269632
AVGO,Information Technology,0.01707052226544985,0.029454194738464785
TSLA,Consumer Discretionary,0.0163054711799233,0.027986862135226727
LLY,Health Care,0.016070109816918997,0.01666320061191785
META,Communication Services,0.015870677539142147,0.030665920060718218
KO,Consumer Staples,0.014980836209040577,0.00623007911350416
JPM,Financials,0.014078113272929845,0.0146774669329204
LOW,Consumer Discretionary,0.013715572249574537,0.0026563334863346135
XOM,Energy,0.013692775618237648,0.011844745991325234
CRM,Information Technology,0.013291528416353547,0.003560194681078478
MCD,Consumer Discretionary,0.013112997505555364,0.004401058684026452
ACN,Information Technology,0.012786648095438238,0.0025065350848599796
COST,Consumer Staples,0.012532130676589811,0.008330325756239074
MAR,Consumer Discretionary,0.011671759895380194,0.0016130349197804956
KMI,Energy,0.011331645606873266,0.001404492035060474
BLK,Financials,0.010585555830956295,0.0027938348546977607
AMD,Information Technology,0.010492868180139656,0.005898462097945839
MMC,Financials,0.009569220942789941,0.0016885658511788598
VZ,Communication Services,0.009519770042157379,0.004053323450285482
NFLX,Communication Services,0.009507768749642258,0.00789639055038658
VTR,Real Estate,0.009450548425003166,0.0007578135978157473
CVX,Energy,0.009362362685937646,0.007139247030607453
PG,Consumer Staples,0.009315934265252334,0.006748878139538572
LIN,Materials,0.009180662748196547,0.00422285088346761
UNH,Health Care,0.008608460597261617,0.004888453211538321
O,Real Estate,0.008509144219212866,0.0011434867834432165
PEG,Utilities,0.00849094898342175,0.0007821436215671531
WMT,Consumer Staples,0.00837645892117908,0.01855584226357628
AMT,Real Estate,0.008305742601030728,0.0016597662020958477
PEP,Consumer Staples,0.008298957935696556,0.004098198196004313
TRV,Financials,0.008231494639279439,0.0012845052529696188
ABBV,Health Care,0.008212359436862738,0.007649017020757933
APH,Information Technology,0.007925177432743997,0.003047335032097687
BKNG,Consumer Discretionary,0.007820161491570872,0.0027574682981793748
ISRG,Health Care,0.007658898512331621,0.0032724415189768928
C,Financials,0.007425886808181163,0.0035033805030757936
PGR,Financials,0.007421822923453492,0.0023196809521453146
MDT,Health Care,0.0073741639047625075,0.002193998583745947
ADP,Industrials,0.007075440954509878,0.001720315168070512
NEE,Utilities,0.006889878471313406,0.0035651782998477356
ORCL,Information Technology,0.006669770082122711,0.00826465595257292
CSX,Industrials,0.006660998721462596,0.0013966017160238812
REGN,Health Care,0.006605557288551347,0.001510206355178494
PWR,Industrials,0.006512994866453261,0.0015194306700673525
GM,Consumer Discretionary,0.006449445220080779,0.0013189824697147896
SLB,Energy,0.00634337952390715,0.0013184288198546078
SPGI,Financials,0.00632354996750686,0.00257505445274392
