asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.06714137142630179,0.14065898336221852
MSFT,Information Technology,0.06445163050880855,0.09888744194692423
AAPL,Information Technology,0.06413781790303523,0.12311141523407997
GOOGL,Communication Services,0.04300053602699193,0.11746959339521992
V,Financials,0.039747254460887595,0.01990676333161454
AMZN,Consumer Discretionary,0.03732413627042477,0.0744312974134089
CVX,Energy,0.03398514764109363,0.012354881407584001
O,Real Estate,0.0318418359140891,0.0019788702562066347
KO,Consumer Staples,0.027456110322325106,0.010781513551389284
MAR,Consumer Discretionary,0.025375450772195954,0.0027914505626070374
META,Communication Services,0.02456070904232848,0.05306915476944741
TXT,Industrials,0.024227936975310598,0.0005380562824346049
BAC,Financials,0.023566864671941946,0.011555730417440981
CHD,Consumer Staples,0.022967443751022977,0.0007866989195942169
COST,Consumer Staples,0.022905533579312683,0.014416112282378771
BRK-B,Financials,0.02180509870448037,0.006066674729986505
BLK,Financials,0.020071452678357367,0.0048348933934043384
GS,Financials,0.018572959744177046,0.00801522178543983
AMT,Real Estate,0.018231473209347725,0.0028723217593250162
AVGO,Information Technology,0.018158925126218136,0.050972193760698864
CMCSA,Communication Services,0.017582611817830586,0.003782902346867822
LLY,Health Care,0.017483084666641457,0.028836635929308824
ECL,Materials,0.017471570543912882,0.0026048990408491213
UNP,Industrials,0.016792912886709956,0.004905638866741651
NFLX,Communication Services,0.016747854964668043,0.013665162219452182
USB,Financials,0.016625759536379573,0.0026471654674334022
CDW,Information Technology,0.016523964431322823,0.0005227666879892126
ORCL,Information Technology,0.014601461125608617,0.014302466875114356
AMD,Information Technology,0.014073679989728109,0.010207631056163258
UNH,Health Care,0.013936194335878716,0.008459752048941246
CPRT,Industrials,0.013908666065170477,0.0011885507901776664
CBRE,Real Estate,0.013745361144036098,0.0013247580670704437
TSLA,Consumer Discretionary,0.013634798463067086,0.04843288951463957
PWR,Industrials,0.013251884580895027,0.0026294629749113413
AMAT,Information Technology,0.012930538956176334,0.008384465151488793
PFE,Health Care,0.012389158742734076,0.005004112612669298
ZBH,Health Care,0.012203967532161424,0.0006067803689643297
TMO,Health Care,0.011190726990991112,0.006066674729986505
CF,Materials,0.010708645146995103,0.0005875164953871893
ABBV,Health Care,0.009480454652228592,0.013237067966818184
ACN,Information Technology,0.009144207536072712,0.004337704464438262
ISRG,Health Care,0.008717882801880803,0.00566315000824022
ANET,Information Technology,0.007889209754101217,0.0054443860906092665
JPM,Financials,0.007650750363408587,0.025400208529349322
PGR,Financials,0.007452425658571485,0.004014342541211713
GE,Industrials,0.006984304394224184,0.011088140699873236
VRSK,Industrials,0.005947361108375111,0.0009741481321840474
DPZ,Consumer Discretionary,0.0054836074133723725,0.0004468291595730801
WFC,Financials,0.003640244581475627,0.00821295816317428
CMG,Consumer Discretionary,0.0022770210867308805,0.0015215644389686383
