asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07111530886349317,0.08010981976818231
AAPL,Information Technology,0.06478551287699988,0.09973393073613386
NVDA,Information Technology,0.06453478903615432,0.11394941141233111
AMZN,Consumer Discretionary,0.040514580107564466,0.06029762428378421
GOOGL,Communication Services,0.03750388163045396,0.09516342793237183
KO,Consumer Staples,0.02179418373075308,0.008734224391137415
AVGO,Information Technology,0.019245323974282146,0.04129314273848966
META,Communication Services,0.01907827984593707,0.042991914242377034
V,Financials,0.016775890365997307,0.01612669102634324
TSLA,Consumer Discretionary,0.015510222510327257,0.039236024043907865
LLY,Health Care,0.014320143697336743,0.023360880426632095
BRK-B,Financials,0.01394932117593888,0.002131168703687664
XOM,Energy,0.013651175717939569,0.016605675057964238
NFLX,Communication Services,0.013479792825978451,0.01107030034299859
JPM,Financials,0.012900360397833951,0.020576992258051943
LNT,Utilities,0.011893160580061781,0.0004850079498738489
GE,Industrials,0.011604194790157094,0.008982626464418522
CMCSA,Communication Services,0.011233978148027467,0.0030645713878499313
UNH,Health Care,0.010452173175371143,0.006853339499751044
TMO,Health Care,0.010360341717647497,0.004914680869915266
COST,Consumer Staples,0.010164728555858878,0.011678653365501113
BAC,Financials,0.009816531443502963,0.009361426110382792
ANET,Information Technology,0.009783624042319519,0.004410557901793038
TXT,Industrials,0.009641994053447555,0.0004358853961872059
MA,Financials,0.009556401511709856,0.012285938942909745
USB,Financials,0.009506190322250415,0.0021444982731626005
CF,Materials,0.009475561998716497,0.00047595366640754497
MAR,Consumer Discretionary,0.009301525440845114,0.002261385238201081
ORCL,Information Technology,0.008982779203838685,0.01158658795341046
O,Real Estate,0.008785828113670978,0.001603104868001503
AMD,Information Technology,0.008638233285187643,0.00826931578034185
CVX,Energy,0.008461563832673857,0.010008827241684004
DOV,Industrials,0.008217964105987323,0.0007533946615442969
ECL,Materials,0.008136867319079448,0.002110257769522824
CHD,Consumer Staples,0.008011840111616902,0.0006373135700521241
GS,Financials,0.007908276718843716,0.006493220574744222
WMT,Consumer Staples,0.007658003167683801,0.026014258750795907
EIX,Utilities,0.007175355615084893,0.000727753632897871
PFE,Health Care,0.0071462503296296385,0.004053887446252159
CBRE,Real Estate,0.007067676036944546,0.0010732012872415062
ABBV,Health Care,0.00705354822717893,0.010723496413732108
IT,Information Technology,0.00694291317830026,0.00032104166873894263
KMB,Consumer Staples,0.006799886853460343,0.0009148761209307572
CPRT,Industrials,0.006611639941986543,0.0009628582528969448
TRGP,Energy,0.006586440502998615,0.0013437946242600201
WFC,Financials,0.0062351460357227126,0.006653409020011338
VRTX,Health Care,0.006163641752511248,0.0030576714262175357
