asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08391152080920392,0.0734293626704782
AAPL,Information Technology,0.06207187539084407,0.09141699471760145
NVDA,Information Technology,0.054726421706094396,0.10444702885234616
GOOG,Communication Services,0.039820267861044735,0.08717502459306403
AMZN,Consumer Discretionary,0.027798993074809552,0.055269330707703915
META,Communication Services,0.022502788277560304,0.03940676526219614
BRK-B,Financials,0.01816811897393693,0.001314508489991072
LLY,Health Care,0.016462137457562094,0.021412787672131915
AVGO,Information Technology,0.016134865756361028,0.03784965641818445
TSLA,Consumer Discretionary,0.015641154806049273,0.035964083399573535
REG,Real Estate,0.015006354321965095,0.0003548652716695497
COST,Consumer Staples,0.013788030003493877,0.010704755995703572
ITW,Industrials,0.012033278165296474,0.001929681706118053
APH,Information Technology,0.011009257764821017,0.003915930650291013
MA,Financials,0.010581044978392861,0.011261399276603827
C,Financials,0.010250820684481637,0.004501964814214318
AMP,Financials,0.009869476546356401,0.0010434071211433257
OKE,Energy,0.009405224797633237,0.0013225807314774648
KMI,Energy,0.009343601194461941,0.0018048207204827628
ACN,Information Technology,0.009306773728711902,0.0032209840603172413
UNH,Health Care,0.009284730501312285,0.006281831030045663
MDLZ,Consumer Staples,0.00911970336913688,0.0018204736138639377
KLAC,Information Technology,0.009005788530402264,0.004267840323649529
COP,Energy,0.008964264271600882,0.0034569929776498702
JPM,Financials,0.008809435802228724,0.01886105138616519
PG,Consumer Staples,0.008666575467845106,0.0086725412477885
ADBE,Information Technology,0.008532811593942846,0.002868119309918019
HUBB,Industrials,0.008462325763626516,0.0006055886538830646
DD,Materials,0.008282243881492048,0.0004581040582058521
TMO,Health Care,0.008196292064779946,0.004504839544652214
CMCSA,Communication Services,0.008156106820712201,0.002809012983916107
KMB,Consumer Staples,0.008121576784671021,0.000838583468004089
HON,Industrials,0.008062465755449557,0.00383036833403722
SYK,Health Care,0.007859064466909139,0.003370356051298475
BA,Industrials,0.007832050851568961,0.004384716342762155
CBRE,Real Estate,0.0076793096385798666,0.0009837057025882845
PFE,Health Care,0.00754840866786534,0.0037158287508016288
HD,Consumer Discretionary,0.007276572576385725,0.008607824784208901
EXC,Utilities,0.007143800146568218,0.0012197373786983028
ABBV,Health Care,0.007037439695263114,0.009829250765238289
GS,Financials,0.006890484169671556,0.005951742868252901
CRM,Information Technology,0.006770344995183612,0.004574972993055308
HPE,Information Technology,0.00650217941830483,0.0006812240861956424
TJX,Consumer Discretionary,0.006451768061163422,0.004283807881865914
D,Utilities,0.006441555757221845,0.0013425668960735763
CHD,Consumer Staples,0.006428174160762075,0.0005841672020433317
MRK,Health Care,0.006411928762276165,0.006915912733183766
HAL,Energy,0.006382673340347501,0.0006923053843821315
TXT,Industrials,0.006326737495492277,0.0003995363730940229
ABT,Health Care,0.006221832668573175,0.00459921485112082
NSC,Industrials,0.006014691437047473,0.0016429715761270259
BMY,Health Care,0.005666555475244655,0.002966096242384097
NFLX,Communication Services,0.005604856751243068,0.010147134285277984
GE,Industrials,0.005526882606847572,0.008233554117309295
RTX,Industrials,0.005479724208706374,0.006801886904609938
ELV,Health Care,0.00532871557088534,0.0015442984229752455
T,Communication Services,0.00510239018997904,0.004905086486356815
MU,Information Technology,0.0048583864094183,0.010068479950620308
DIS,Communication Services,0.0048260501075429165,0.004350125771764076
ISRG,Health Care,0.004778242617327885,0.00420520025217749
AMD,Information Technology,0.004727477821423291,0.007579727294712995
COF,Financials,0.004686029920181987,0.0028202732353587207
DXCM,Health Care,0.004672258722442716,0.0006416392994018777
INTC,Information Technology,0.004652451939988371,0.005239646055248147
KDP,Consumer Staples,0.004629288971156385,0.0009272403842756001
CSCO,Information Technology,0.004610148793539331,0.007506233463352757
DVA,Health Care,0.004601900801267492,0.00024346815609759911
ORLY,Consumer Discretionary,0.004554585454126581,0.0019290711771767818
BF-B,Consumer Staples,0.004544209205572716,0.001314508489991072
SPGI,Financials,0.0043910872147764814,0.0033090338119884863
PSA,Real Estate,0.0043666189108305786,0.0013064362485046793
DVN,Energy,0.004360537456353715,0.0006665039563582107
QCOM,Information Technology,0.004237770154309594,0.003500149160847661
WRB,Financials,0.0041705828095812535,0.0006419043896828608
MNST,Consumer Staples,0.004115865593332275,0.0017868966990205403
MS,Financials,0.00410355137166766,0.006147883948866886
BKNG,Consumer Discretionary,0.004050776754769163,0.003543441896709788
IEX,Industrials,0.004048108358524781,0.00035784543461748217
TMUS,Communication Services,0.003948237132085748,0.005987019369011255
NEM,Materials,0.0038683221623584275,0.0030657232851621103
PH,Industrials,0.0037996561214057147,0.002816551482597116
PCAR,Industrials,0.003771332230651077,0.0015300104625301967
EW,Health Care,0.003744252615507336,0.001145488549635974
NKE,Consumer Discretionary,0.00357559656631401,0.0020388551654500543
SJM,Consumer Staples,0.0035703391407123854,0.00028664628172532936
ACGL,Financials,0.0035322015855254003,0.0008515908019405583
BG,Consumer Staples,0.003486884822684947,0.000545408262015183
TDG,Industrials,0.003439809399519014,0.0017661129877037402
OMC,Communication Services,0.0033528558519955697,0.0006454848895978425
MCK,Health Care,0.0033203221257162422,0.002740996299712637
MCD,Consumer Discretionary,0.0032375431616058535,0.005655512246923869
NTRS,Financials,0.0032155605780046547,0.0006221623377120517
EQIX,Real Estate,0.0031542899487536635,0.0022245786630920683
CTRA,Energy,0.0031294379390058597,0.0005691683266584831
ADP,Industrials,0.0030974358425785112,0.002210664342401029
DHR,Health Care,0.003037142366560657,0.003339741735563938
MKTX,Financials,0.0029119258382831552,0.00016712485159480714
GD,Industrials,0.0028933447634543917,0.0023743450735805804
PANW,Information Technology,0.0028799119351269804,0.003253620147093603
LULU,Consumer Discretionary,0.002853251267729005,0.00048740172919281094
TTWO,Communication Services,0.002747574919273683,0.0009461389761661179
