asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0718559337517747,0.05681429742698663
AAPL,Information Technology,0.06148400189035437,0.07073181815665146
NVDA,Information Technology,0.051046781410123115,0.08081351038292492
GOOGL,Communication Services,0.03797052088361967,0.06749039399123413
META,Communication Services,0.030162356775789583,0.030490087354959148
AMZN,Consumer Discretionary,0.027181620537713162,0.04276338618802187
TMO,Health Care,0.018853403348423968,0.0034855170253795583
TMUS,Communication Services,0.018097933114307484,0.004632319916197362
JPM,Financials,0.017787264374359464,0.014593309056052701
HD,Consumer Discretionary,0.016031471756382833,0.006660108432155165
TSLA,Consumer Discretionary,0.015340644368328734,0.02782639065140366
AVGO,Information Technology,0.014663629199524861,0.029285309841270625
DE,Industrials,0.014639455917033457,0.002977611579316248
MCD,Consumer Discretionary,0.014437184898424684,0.004375823828685911
ABT,Health Care,0.014005939604412876,0.0035585377698946962
DIS,Communication Services,0.013944618086617672,0.003365810766340327
CMCSA,Communication Services,0.013656674431297358,0.002173409836888587
APH,Information Technology,0.01358630509159247,0.0030298621774438165
LLY,Health Care,0.013218088654105793,0.016567656905927666
SPG,Real Estate,0.012940160829839611,0.001183384235347281
NFLX,Communication Services,0.012825154513453101,0.007851114109521419
T,Communication Services,0.012583113732104132,0.0037951989831584098
GOOG,Communication Services,0.012080903092563976,0.06744969035971833
ACN,Information Technology,0.011065437789300473,0.002492163076937885
LIN,Materials,0.010926253530913378,0.004198637838648246
PEP,Consumer Staples,0.010441137381100418,0.0040746998866069885
CRM,Information Technology,0.010332322521815235,0.0035397811841880013
XOM,Energy,0.010248045786925526,0.011776830411666777
VZ,Communication Services,0.010154562544234746,0.004030082444368515
SPGI,Financials,0.010140968503345438,0.0025602895674573735
MNST,Consumer Staples,0.010075354931385557,0.0013825706343801561
MAR,Consumer Discretionary,0.009856376954469427,0.0016037860763129818
DUK,Utilities,0.009800336676021378,0.0019259959033440333
UNH,Health Care,0.009772679481396335,0.004860423726251087
QCOM,Information Technology,0.009642033056470366,0.002708160717063754
KLAC,Information Technology,0.009617565685469634,0.0033021442744483537
REGN,Health Care,0.009429439181884339,0.0015015471116547451
BAC,Financials,0.008949991978987567,0.006639171688503657
MA,Financials,0.008653484385332326,0.00871325127546358
MS,Financials,0.008554710083114224,0.004756785222077778
COST,Consumer Staples,0.008472478054777624,0.008282561211276008
ORCL,Information Technology,0.008402728894635041,0.00821726794610087
JCI,Industrials,0.008375874210267416,0.001514730498266247
