asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08794891315824621,0.07411983443443051
AAPL,Information Technology,0.060427272715384915,0.0922766079745099
NVDA,Information Technology,0.05340473581814236,0.10542916626479919
GOOG,Communication Services,0.029576048577832515,0.08799474971138593
META,Communication Services,0.02847791397974151,0.039777315376383404
AMZN,Consumer Discretionary,0.024721623409286273,0.05578903986597984
GOOGL,Communication Services,0.017753631341266257,0.08804785159885904
SPGI,Financials,0.017724432130880752,0.003340149353919509
HD,Consumer Discretionary,0.01716340668819056,0.00868876597376024
T,Communication Services,0.016875154428957838,0.004951210047768784
BRK-B,Financials,0.01679135965861304,0.0027667704652673962
AVGO,Information Technology,0.016622297512694485,0.03820556470993052
TSLA,Consumer Discretionary,0.016375410521079752,0.03630226125105876
LLY,Health Care,0.015789269897312875,0.021614136624886173
ACN,Information Technology,0.013787416992770935,0.0032512716518869784
OMC,Communication Services,0.013784569801524505,0.0006515545199761595
KLAC,Information Technology,0.01338499469058675,0.004307971725167493
UNH,Health Care,0.013251994913698993,0.006340900410391924
CMCSA,Communication Services,0.012580888340643772,0.002835426724679096
ABT,Health Care,0.012447362911888539,0.004642462237119525
TMO,Health Care,0.012255360917510703,0.004547199499765494
HUBB,Industrials,0.012094309698141683,0.0006112831315534292
DVN,Energy,0.01173152000573949,0.0006727712334486174
NFLX,Communication Services,0.011463234420671167,0.01024254992629966
DIS,Communication Services,0.011371547797161905,0.0043910309206828205
APH,Information Technology,0.011351831783465358,0.0039527529710260455
COST,Consumer Staples,0.011146749127950627,0.010805415071122787
IEX,Industrials,0.011004636215967856,0.0003612103306138075
TTWO,Communication Services,0.010640159703228902,0.0009550357202485788
JPM,Financials,0.010523320065543957,0.01903840582513864
MCD,Consumer Discretionary,0.010087815495899129,0.005708692219828052
HON,Industrials,0.009798751811074334,0.0038663860942901368
TMUS,Communication Services,0.009706370949884554,0.006043316573211284
KMB,Consumer Staples,0.0094010280885095,0.0008464688449883948
OKE,Energy,0.009202135692264345,0.0013350172366767634
ABBV,Health Care,0.00908570992756334,0.009921677280563776
BA,Industrials,0.00904707883905731,0.0044259467541059635
C,Financials,0.008754938483206976,0.004544297737631773
TJX,Consumer Discretionary,0.008238620069732144,0.004324089429697106
BDX,Health Care,0.008049347953877626,0.0014764430822312281
ACGL,Financials,0.008028253254376148,0.0008595984896256629
SJM,Consumer Staples,0.007934520534706752,0.0002893416770900073
REG,Real Estate,0.007686014428510914,0.0003582021445659503
D,Utilities,0.007574025367398702,0.0013551913353883494
KDP,Consumer Staples,0.007241367798128412,0.0009359594209178178
MNST,Consumer Staples,0.006869425751963418,0.0018036992650636381
SYK,Health Care,0.00645187608677311,0.003402048219162313
PSA,Real Estate,0.0062538952088964815,0.0013187209437299987
MU,Information Technology,0.006232634252267877,0.010163155988365879
CRM,Information Technology,0.006166803476488895,0.00461799242775645
EQIX,Real Estate,0.006139414645216194,0.0022454968448342803
EXC,Utilities,0.005917529790766417,0.0012312068261890541
HPE,Information Technology,0.005916547915524555,0.0006876297797674786
AMP,Financials,0.005853669048638747,0.0010532184980810407
BLK,Financials,0.005585290115560102,0.003623933340490237
BG,Consumer Staples,0.005456403149574732,0.0005505368507847435
NSC,Industrials,0.005438472854194911,0.0016584207839239504
PG,Consumer Staples,0.005397330054916768,0.008754090979878401
INTU,Information Technology,0.005329436520417574,0.0032651048629730255
GE,Industrials,0.005256662010007761,0.008310975960945438
GS,Financials,0.005241470678310275,0.006007708360085849
NKE,Consumer Discretionary,0.005226071165128673,0.0020580269500241506
MS,Financials,0.005194927176714897,0.006205693796594938
RTX,Industrials,0.005001961113581328,0.006865846479886469
MA,Financials,0.004904877957617615,0.011367292586041662
COF,Financials,0.004622724310197168,0.0028467928586378226
DVA,Health Care,0.00457774601032077,0.0002457575384521938
QCOM,Information Technology,0.00452485040397561,0.0035330618006595045
CHD,Consumer Staples,0.0044992868665555165,0.0005896602492899491
FRT,Real Estate,0.004471535878865407,0.0002276576323383608
ELV,Health Care,0.004302968809296966,0.0015588197863291072
INTC,Information Technology,0.004298326792799442,0.005288915550756209
GWW,Industrials,0.004281237825668,0.0012902786407836119
HAL,Energy,0.0041752376316516885,0.0006988152777349197
ORLY,Consumer Discretionary,0.0041513549265574665,0.0019472106397848416
JCI,Industrials,0.004030556107790859,0.0019761147955505293
PFG,Financials,0.003990868744906063,0.0004942619225755795
CBRE,Real Estate,0.003779037958399364,0.000992955694512144
MRK,Health Care,0.00372326211721373,0.006980944517344157
WRB,Financials,0.0036937938205965047,0.0006479403518663003
NTRS,Financials,0.003652115248523708,0.000628012661222451
LIN,Materials,0.0036312527896393766,0.005477535682821327
ALB,Materials,0.003335539598664917,0.00046637675955697364
KMI,Energy,0.003207213910548472,0.001821791829875088
ADBE,Information Technology,0.0032049280644406183,0.0028950888399142394
PCG,Utilities,0.0031837564097628823,0.0009744084683612785
DD,Materials,0.0031034857719593892,0.0004624117071577104
NUE,Materials,0.0030757936963014304,0.0009417528571370877
BKNG,Consumer Discretionary,0.0029407839044613107,0.00357676162723589
PFE,Health Care,0.0029064899451004956,0.0037507694712273863
FIS,Financials,0.0028073736861729385,0.0006502095634151096
SLB,Energy,0.00278650254014406,0.0017101576885621558
ORCL,Information Technology,0.002597346381774891,0.010720233589987973
PCAR,Industrials,0.0025960303555664747,0.0015443974731824551
IVZ,Financials,0.0025876131404441245,0.00025608720037245084
CZR,Consumer Discretionary,0.0024964887478018476,0.0001313982632450151
DXCM,Health Care,0.002464685867009245,0.0006476727688855678
NEM,Materials,0.0023127942687478508,0.0030945509269597778
TRV,Financials,0.0023036537715038015,0.0016661548210139372
AMGN,Health Care,0.0020150034371272897,0.004857566991495587
BMY,Health Care,0.0019073297952931615,0.0029939870701136237
ADM,Consumer Staples,0.001753540472927709,0.0007913537926148991
AMD,Information Technology,0.0017399721189651348,0.007651001067017737
BF-B,Consumer Staples,0.0016418918747727017,0.0027667704652673962
APA,Energy,0.0016120564182654968,0.00028512270052771045
EW,Health Care,0.0015964374033357077,0.0011562598197476825
PANW,Information Technology,0.001589871032234683,0.003284214622661586
CTRA,Energy,0.0015830979002149127,0.0005745203363205753
LULU,Consumer Discretionary,0.001542359174759016,0.0004919848703160617
ITW,Industrials,0.0014462339126681673,0.0019478269096583464
XYZ,Financials,0.001341644604588656,0.0009828790328495188
NTAP,Information Technology,0.0009558574043107118,0.0004880930811181301
MDLZ,Consumer Staples,0.0008833322106006467,0.0018375919107097667
TXT,Industrials,0.0007107133522202141,0.0004032932977663958
MMM,Industrials,0.0006756267075870583,0.001970347428445844
MCK,Health Care,0.000634065751778788,0.0027667704652673962
PH,Industrials,0.0006144997338270691,0.0028430361094510708
ISRG,Health Care,0.0005998477902574035,0.004244742635909238
CSCO,Information Technology,0.00010018971592352074,0.007576816157680878
COP,Energy,0.00010011990443548967,0.003489499810780921
ADP,Industrials,9.99626598362026e-05,0.002231451684854947
XEL,Utilities,9.979606122725323e-05,0.0012554050573047944
LII,Industrials,9.931583294776696e-05,0.0004425692155741691
DHR,Health Care,9.930135795909629e-05,0.0033711460305684907
MKTX,Financials,9.925217769883039e-05,0.0001686963617766234
