asset,sector,weight,benchmark_weight,active_weight
NVDA,Information Technology,0.06750648751608296,0.0710689597180084,-0.0035624722019254457
AAPL,Information Technology,0.06463674208620614,0.06220292512399854,0.0024338169622075967
GOOGL,Communication Services,0.04769979274240159,0.059352354194095014,-0.011652561451693424
MSFT,Information Technology,0.043458160497147395,0.04996358896072152,-0.006505428463574124
JPM,Financials,0.037846898511438444,0.012833637451742127,0.02501326105969632
VZ,Communication Services,0.03149896014168777,0.003544132231627388,0.027954827910060383
HD,Consumer Discretionary,0.03128484993450061,0.005857027811805249,0.025427822122695364
AMZN,Consumer Discretionary,0.026065618638311364,0.03760694661080215,-0.011541327972490783
ABBV,Health Care,0.023435818717509636,0.006688123485833668,0.016747695231675967
NFLX,Communication Services,0.02088773159325538,0.006904421175954246,0.013983310417301133
CVX,Energy,0.02043223285130164,0.006242392402447899,0.01418984044885374
DIS,Communication Services,0.020361075039539298,0.002959958905856677,0.01740111613368262
TSLA,Consumer Discretionary,0.019721567827673665,0.02447106463921183,-0.004749496811538165
WM,Industrials,0.019176694214359417,0.0016313049130825292,0.017545389301276887
MA,Financials,0.018451739715408387,0.007662601228118981,0.010789138487289407
AVGO,Information Technology,0.01833805007088493,0.025754066313624827,-0.007416016242739895
GS,Financials,0.01759633442586459,0.00404974826764838,0.013546586158216209
CRM,Information Technology,0.017102236227766094,0.003112951846759215,0.01398928438100688
META,Communication Services,0.015099528014935467,0.026813570896259357,-0.01171404288132389
XOM,Energy,0.014690252336747462,0.010356771809152905,0.004333480527594557
PLD,Real Estate,0.0145286378767898,0.00205576447390564,0.012472873402884159
TJX,Consumer Discretionary,0.014386476457888597,0.002914834180935888,0.01147164227695271
CMCSA,Communication Services,0.014260589034346094,0.0019113385301128367,0.012349250504233258
CAT,Industrials,0.014147170580395345,0.005237876576049504,0.008909294004345841
CB,Financials,0.014075524686334046,0.002121874571297007,0.011953650115037039
WMT,Consumer Staples,0.013332567374265358,0.016224799095838877,-0.0028922317215735183
PEP,Consumer Staples,0.013221200115000402,0.0035833696708889875,0.009637830444111414
UNH,Health Care,0.013131544809015227,0.004274350370088312,0.008857194438926914
ACN,Information Technology,0.012994753683624393,0.002191656277352222,0.01080309740627217
TMO,Health Care,0.012851867108619084,0.0030652308988853346,0.009786636209733749
ETN,Industrials,0.012695266752981885,0.002225340923579917,0.010469925829401969
COST,Consumer Staples,0.011675284982055898,0.0072838440787554954,0.004391440903300402
MAR,Consumer Discretionary,0.010954483840894877,0.0014104004084677499,0.009544083432427127
ISRG,Health Care,0.010575069458697062,0.002861347140382994,0.007713722318314069
ANET,Information Technology,0.01045205870128133,0.002750815102696989,0.007701243598584341
NEE,Utilities,0.00987030196049628,0.0031173094076908563,0.006752992552805423
PG,Consumer Staples,0.00967754411289701,0.005901062877175393,0.0037764812357216158
GILD,Health Care,0.00961973403595722,0.0029376887531373723,0.006682045282819847
AMD,Information Technology,0.009356745901826127,0.005157478768907521,0.004199267132918606
BLK,Financials,0.009296151492390995,0.0024428645480244027,0.006853286944366592
