asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.08378100561365528,0.06220292512399854,0.021578080489656745
NVDA,Information Technology,0.07447475725590769,0.0710689597180084,0.0034057975378992827
JPM,Financials,0.060076521382924124,0.012833637451742127,0.047242883931182
GOOG,Communication Services,0.058934840510221805,0.05931655863547039,-0.00038171812524858545
NFLX,Communication Services,0.05019472414580456,0.006904421175954246,0.043290302969850314
CAT,Industrials,0.04721621019000933,0.005237876576049504,0.04197833361395983
HD,Consumer Discretionary,0.044816080348082064,0.005857027811805249,0.038959052536276816
MSFT,Information Technology,0.04198257852465103,0.04996358896072152,-0.007981010436070489
META,Communication Services,0.04027056255659944,0.026813570896259357,0.013456991660340086
CVX,Energy,0.03805374313987665,0.006242392402447899,0.03181135073742875
ABBV,Health Care,0.03792418947761438,0.006688123485833668,0.031236065991780713
MA,Financials,0.03377087173124428,0.007662601228118981,0.0261082705031253
TJX,Consumer Discretionary,0.03190086612989761,0.002914834180935888,0.028986031948961724
PG,Consumer Staples,0.030823285914632282,0.005901062877175393,0.02492222303745689
HON,Industrials,0.02997468883049728,0.0026063000147343238,0.027368388815762958
UNH,Health Care,0.02068787070517272,0.004274350370088312,0.016413520335084406
JNJ,Health Care,0.020133639065770318,0.009523098764412754,0.010610540301357564
LIN,Materials,0.01995278487818757,0.003692363096362232,0.016260421781825338
MU,Information Technology,0.01927908192602673,0.006850902355908773,0.012428179570117957
AVGO,Information Technology,0.019169839517162064,0.025754066313624827,-0.006584226796462762
TSLA,Consumer Discretionary,0.018597766204739553,0.02447106463921183,-0.005873298434472277
SO,Utilities,0.01808428923590272,0.001793669572483167,0.016290619663419555
CSCO,Information Technology,0.017870876968621514,0.00510747131347433,0.012763405655147183
KO,Consumer Staples,0.01525933984770717,0.005447437013743262,0.00981190283396391
MRK,Health Care,0.013716597569089122,0.004705798995419273,0.009010798573669848
ORCL,Information Technology,0.012741443920944229,0.007226423922019307,0.005515019998924921
AMZN,Consumer Discretionary,0.011918143799606543,0.03760694661080215,-0.025688802811195604
PLD,Real Estate,0.011056646282345092,0.00205576447390564,0.009000881808439451
MS,Financials,0.010839981653628093,0.004183208670594909,0.0066567729830331835
WELL,Real Estate,0.009571744408117982,0.0023431146458080055,0.007228629762309977
NEE,Utilities,0.008173624252664284,0.0031173094076908563,0.005056314844973428
WFC,Financials,0.007114118328836538,0.004149655990056738,0.0029644623387797995
GOOGL,Communication Services,0.006686772037321318,0.059352354194095014,-0.052665582156773694
MCD,Consumer Discretionary,0.005537940449413124,0.0038481838734688635,0.0016897565759442603
LLY,Health Care,0.00541475399389628,0.014569917031075283,-0.009155163037179004
WMT,Consumer Staples,0.004913569278316576,0.016224799095838877,-0.0113112298175223
BAC,Financials,0.004091091022834718,0.005838615635621529,-0.0017475246127868103
EQIX,Real Estate,0.002829448996787052,0.001513671505393711,0.001315777491393341
RTX,Industrials,0.0027189445017748986,0.004628212326781893,-0.0019092678250069942
BA,Industrials,0.0020915532203778847,0.002983495390559948,-0.0008919421701820635
AMD,Information Technology,0.002091393902119077,0.005157478768907521,-0.003066084866788444
COST,Consumer Staples,0.0015789493687487811,0.0072838440787554954,-0.005704894710006714
NEM,Materials,0.0014471063654602336,0.0020860120872155594,-0.0006389057217553258
XOM,Energy,0.0014212716730828549,0.010356771809152905,-0.00893550013607005
DE,Industrials,0.00031236563296767697,0.0026185690534118173,-0.00230620342044414
GS,Financials,0.00010097781728293856,0.00404974826764838,-0.003948770450365441
DUK,Utilities,0.0001004719824237029,0.001693757944967669,-0.001593285962543966
V,Financials,0.00010040145343766295,0.010058034883468722,-0.00995763343003106
LMT,Industrials,0.00010015093881806361,0.0025551996679376845,-0.002455048729119621
GE,Industrials,0.00010012304879707747,0.0056023625787029975,-0.00550223952990592
