asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06808864858320537,0.06220292512399854,0.005885723459206835
MSFT,Information Technology,0.05788810016632278,0.04996358896072152,0.00792451120560126
GOOG,Communication Services,0.047054622012385396,0.05931655863547039,-0.012261936623084994
AMZN,Consumer Discretionary,0.029989971131880466,0.03760694661080215,-0.007616975478921682
VZ,Communication Services,0.023288948324791593,0.003544132231627388,0.019744816093164204
JPM,Financials,0.018205861627514742,0.012833637451742127,0.005372224175772615
TSLA,Consumer Discretionary,0.0157790216224667,0.02447106463921183,-0.00869204301674513
MCD,Consumer Discretionary,0.015749359842948615,0.0038481838734688635,0.011901175969479752
CMCSA,Communication Services,0.015577172565002058,0.0019113385301128367,0.013665834034889222
NVDA,Information Technology,0.014392972523993684,0.0710689597180084,-0.05667598719401472
EA,Communication Services,0.014135466448050554,0.0008144993053348954,0.013320967142715658
LLY,Health Care,0.014128731560438916,0.014569917031075283,-0.00044118547063636687
AVGO,Information Technology,0.013775090996078989,0.025754066313624827,-0.011978975317545838
UNH,Health Care,0.012408638269644782,0.004274350370088312,0.00813428789955647
RSG,Industrials,0.01239103781573825,0.0011757116836055498,0.0112153261321327
PG,Consumer Staples,0.012194289918336203,0.005901062877175393,0.006293227041160809
KMI,Energy,0.011970290912000053,0.0012280553357199222,0.01074223557628013
META,Communication Services,0.011818668975463048,0.026813570896259357,-0.014994901920796309
DIS,Communication Services,0.011778199274472425,0.002959958905856677,0.008818240368615749
MRK,Health Care,0.01140249799511534,0.004705798995419273,0.006696698999696067
PFE,Health Care,0.011303724214966152,0.0025283637716785705,0.008775360443287581
OMC,Communication Services,0.011036309409674984,0.0004392077029042432,0.01059710170677074
XYL,Industrials,0.010833470111717251,0.0004928595995748926,0.010340610512142358
MET,Financials,0.010825317705104504,0.0007779736263341544,0.01004734407877035
TEL,Information Technology,0.010031636781409942,0.0009932452832186799,0.009038391498191262
WMT,Consumer Staples,0.009864958450536972,0.016224799095838877,-0.006359840645301904
KO,Consumer Staples,0.009773057410367096,0.005447437013743262,0.004325620396623834
ABBV,Health Care,0.00955543602796722,0.006688123485833668,0.002867312542133551
TMUS,Communication Services,0.009506503093357918,0.0040737514799841935,0.005432751613373725
LIN,Materials,0.009074521452129636,0.003692363096362232,0.005382158355767404
ORCL,Information Technology,0.008782731890327512,0.007226423922019307,0.0015563079683082043
COST,Consumer Staples,0.008483341204776807,0.0072838440787554954,0.0011994971260213113
V,Financials,0.008452933898800965,0.010058034883468722,-0.001605100984667757
WFC,Financials,0.008377662253552168,0.004149655990056738,0.00422800626349543
COP,Energy,0.00834595098212534,0.002352243978345754,0.005993707003779587
ACN,Information Technology,0.008239507278285384,0.002191656277352222,0.006047851000933162
NFLX,Communication Services,0.008134325636734557,0.006904421175954246,0.001229904460780311
EVRG,Utilities,0.00812144968704768,0.0003155454494224475,0.007805904237625233
ABT,Health Care,0.008044067623359486,0.0031294467499965594,0.004914620873362927
VRSK,Industrials,0.007795005718156877,0.0004921953273846643,0.007302810390772212
ADBE,Information Technology,0.007379398240088793,0.001951556285925189,0.005427841954163604
TDY,Information Technology,0.007271141872790275,0.0004998312594242014,0.006771310613366074
AMD,Information Technology,0.007198537409434849,0.005157478768907521,0.0020410586405273283
IBM,Information Technology,0.007188339763786263,0.003991278041068406,0.003197061722717857
SLB,Energy,0.006857599624900743,0.0011528036518339217,0.005704795973066821
CVX,Energy,0.006688527780486117,0.006242392402447899,0.0004461353780382182
URI,Industrials,0.006319874715951781,0.0008467952819980801,0.005473079433953701
VRSN,Information Technology,0.006183890632748022,0.00037146920950063557,0.005812421423247387
O,Real Estate,0.006183176671803065,0.000999838383328524,0.005183338288474541
ROP,Information Technology,0.006169745210563345,0.0006502280110383643,0.005519517199524981
D,Utilities,0.006134010605975325,0.0009135236655766422,0.005220486940398683
PRU,Financials,0.005718918751956319,0.0005555625246522108,0.005163356227304109
AZO,Consumer Discretionary,0.005695307836431989,0.0009955477478537128,0.004699760088578276
TER,Information Technology,0.005588837483542633,0.000702678649622458,0.004886158833920175
SCHW,Financials,0.005406502694999207,0.002781575227654184,0.0026249274673450233
MA,Financials,0.005173078987752186,0.007662601228118981,-0.002489522240366795
PSA,Real Estate,0.005146567301690847,0.000888939265571454,0.004257628036119393
BRO,Financials,0.005140543046604766,0.00041249845330941243,0.004728044593295354
NOC,Industrials,0.0051314335699575485,0.0017738892622121331,0.0033575443077454156
EG,Financials,0.005066562399189639,0.00022182472964619486,0.004844737669543444
WAT,Health Care,0.004945860012103261,0.00048787112818728795,0.004457988883915973
NSC,Industrials,0.0048952309110511,0.0011179282172465697,0.003777302693804531
PEP,Consumer Staples,0.004881859446104229,0.0035833696708889875,0.0012984897752152413
ETN,Industrials,0.004818862276264179,0.002225340923579917,0.002593521352684262
PYPL,Financials,0.004781097708663825,0.0007224036150992117,0.004058694093564613
MO,Consumer Staples,0.004748929277765957,0.0018352605794197737,0.0029136686983461833
CSCO,Information Technology,0.004698306652728812,0.00510747131347433,-0.00040916466074551825
DHI,Consumer Discretionary,0.004667782682235552,0.0007046465543027735,0.003963136127932778
PTC,Information Technology,0.0046658235944490424,0.00031826730909832095,0.004347556285350721
UPS,Industrials,0.004590500669457831,0.001428680080326478,0.003161820589131353
ADM,Consumer Staples,0.004354282570628151,0.0005334452770762273,0.0038208372935519233
KEYS,Information Technology,0.004326625600000645,0.0007693484565939354,0.00355727714340671
TT,Industrials,0.004286066816410949,0.0015422718367853125,0.0027437949796256366
CAT,Industrials,0.0042749825427370255,0.005237876576049504,-0.0009628940333124784
TJX,Consumer Discretionary,0.004209313997016294,0.002914834180935888,0.0012944798160804062
AXP,Financials,0.004143074657350447,0.003408295368998485,0.0007347792883519617
CFG,Financials,0.004119523975985675,0.0004097525233610875,0.0037097714526245877
MKC,Consumer Staples,0.0039365490577210945,0.00028615369420558357,0.003650395363515511
PANW,Information Technology,0.0038806233552470455,0.0022138628710863684,0.001666760484160677
