asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07627248220539817,0.06220292512399854,0.014069557081399633
MSFT,Information Technology,0.05191397017027238,0.04996358896072152,0.0019503812095508638
GOOGL,Communication Services,0.048025200555241856,0.059352354194095014,-0.011327153638853157
VZ,Communication Services,0.03315846096158828,0.003544132231627388,0.029614328729960893
AMZN,Consumer Discretionary,0.0295171596544664,0.03760694661080215,-0.008089786956335748
DIS,Communication Services,0.024766629308231414,0.002959958905856677,0.021806670402374738
MCD,Consumer Discretionary,0.02336724593680032,0.0038481838734688635,0.019519062063331455
KMI,Energy,0.019791302334947743,0.0012280553357199222,0.01856324699922782
JPM,Financials,0.01863455051008463,0.012833637451742127,0.005800913058342504
PRU,Financials,0.018188436628987215,0.0005555625246522108,0.017632874104335006
UNH,Health Care,0.017981129084160635,0.004274350370088312,0.013706778714072323
NVDA,Information Technology,0.016786535143765692,0.0710689597180084,-0.05428242457424271
V,Financials,0.015000569744995017,0.010058034883468722,0.004942534861526295
CMCSA,Communication Services,0.014702004754689425,0.0019113385301128367,0.012790666224576589
AVGO,Information Technology,0.013556732015430792,0.025754066313624827,-0.012197334298194034
META,Communication Services,0.013028096659950075,0.026813570896259357,-0.013785474236309282
ABBV,Health Care,0.01263222690558261,0.006688123485833668,0.005944103419748942
LIN,Materials,0.01229637013810625,0.003692363096362232,0.008604007041744018
ETN,Industrials,0.012287326009934147,0.002225340923579917,0.01006198508635423
ABT,Health Care,0.01120654064108125,0.0031294467499965594,0.008077093891084691
XYL,Industrials,0.010775018620922913,0.0004928595995748926,0.01028215902134802
COST,Consumer Staples,0.010299378253934946,0.0072838440787554954,0.00301553417517945
O,Real Estate,0.010231342687995255,0.000999838383328524,0.00923150430466673
SLB,Energy,0.010088357246200767,0.0011528036518339217,0.008935553594366846
JNJ,Health Care,0.00981137655824326,0.009523098764412754,0.0002882777938305065
EVRG,Utilities,0.009198309675572287,0.0003155454494224475,0.00888276422614984
WFC,Financials,0.00913712344509059,0.004149655990056738,0.0049874674550338515
MSCI,Financials,0.008954267792426576,0.0007030867333184821,0.008251181059108093
LLY,Health Care,0.008926197364774426,0.014569917031075283,-0.005643719666300857
AKAM,Information Technology,0.008808494878153408,0.00023790291418767783,0.008570591963965729
PFE,Health Care,0.008397850330676256,0.0025283637716785705,0.005869486558997685
ADBE,Information Technology,0.008225787351039576,0.001951556285925189,0.006274231065114387
LYV,Communication Services,0.007624370657748364,0.0006026054314667263,0.007021765226281638
UPS,Industrials,0.0074675550987973825,0.001428680080326478,0.0060388750184709045
EQIX,Real Estate,0.007078681062818332,0.001513671505393711,0.005565009557424621
NWS,Communication Services,0.007033922072490339,0.0002516104293780624,0.006782311643112276
LMT,Industrials,0.007020103264988178,0.0025551996679376845,0.004464903597050493
AMD,Information Technology,0.006976791683749218,0.005157478768907521,0.0018193129148416972
