asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07772208052185173,0.06220292512399854,0.015519155397853188
MSFT,Information Technology,0.055743684147274555,0.04996358896072152,0.005780095186553036
GOOGL,Communication Services,0.04600569118207859,0.059352354194095014,-0.013346663012016424
AMZN,Consumer Discretionary,0.029492774468194868,0.03760694661080215,-0.00811417214260728
VZ,Communication Services,0.0284581499567656,0.003544132231627388,0.02491401772513821
DIS,Communication Services,0.023053292493408345,0.002959958905856677,0.02009333358755167
KMI,Energy,0.021423830420564956,0.0012280553357199222,0.020195775084845033
NVDA,Information Technology,0.019910516444935675,0.0710689597180084,-0.05115844327307273
MCD,Consumer Discretionary,0.019058839463524435,0.0038481838734688635,0.015210655590055572
JPM,Financials,0.017620715541929968,0.012833637451742127,0.004787078090187842
PRU,Financials,0.015667861158845046,0.0005555625246522108,0.015112298634192835
CMCSA,Communication Services,0.015105009703818789,0.0019113385301128367,0.013193671173705953
ETN,Industrials,0.01468647793003341,0.002225340923579917,0.012461137006453493
UNH,Health Care,0.01450780920056728,0.004274350370088312,0.010233458830478968
COST,Consumer Staples,0.01403602736199053,0.0072838440787554954,0.006752183283235035
META,Communication Services,0.013028872100243491,0.026813570896259357,-0.013784698796015866
V,Financials,0.012564678570982934,0.010058034883468722,0.0025066436875142116
ABBV,Health Care,0.011463396837949155,0.006688123485833668,0.004775273352115487
O,Real Estate,0.01110400366529888,0.000999838383328524,0.010104165281970355
TXN,Information Technology,0.010863013114628488,0.0028857478656937833,0.007977265248934705
LLY,Health Care,0.010593616612626925,0.014569917031075283,-0.003976300418448358
PEP,Consumer Staples,0.010354303359097655,0.0035833696708889875,0.006770933688208667
MSCI,Financials,0.010335196328099407,0.0007030867333184821,0.009632109594780924
EA,Communication Services,0.010116672175674798,0.0008144993053348954,0.009302172870339902
JNJ,Health Care,0.009767080568405343,0.009523098764412754,0.00024398180399258854
LIN,Materials,0.009514774739367963,0.003692363096362232,0.005822411643005731
WFC,Financials,0.009135407606183673,0.004149655990056738,0.004985751616126934
SLB,Energy,0.009103678918054725,0.0011528036518339217,0.007950875266220804
BRO,Financials,0.008909014818443148,0.00041249845330941243,0.008496516365133735
DE,Industrials,0.008720496943069714,0.0026185690534118173,0.006101927889657896
XYL,Industrials,0.008249506003618814,0.0004928595995748926,0.0077566464040439214
ABT,Health Care,0.008081202871686698,0.0031294467499965594,0.004951756121690139
TER,Information Technology,0.007909247723589207,0.000702678649622458,0.007206569073966749
LMT,Industrials,0.007880881565433697,0.0025551996679376845,0.005325681897496013
KEYS,Information Technology,0.007872351447001612,0.0007693484565939354,0.007103002990407677
ORCL,Information Technology,0.007846889162361724,0.007226423922019307,0.0006204652403424167
AZO,Consumer Discretionary,0.007633731597406526,0.0009955477478537128,0.006638183849552812
INTU,Information Technology,0.00714355282616672,0.002200981134564654,0.004942571691602066
PFE,Health Care,0.006955277765856509,0.0025283637716785705,0.004426913994177938
UPS,Industrials,0.006920297065357666,0.001428680080326478,0.005491616985031188
COP,Energy,0.006834236483679582,0.002352243978345754,0.0044819925053338275
LYV,Communication Services,0.006822739679129031,0.0006026054314667263,0.006220134247662305
SCHW,Financials,0.00674084239612202,0.002781575227654184,0.003959267168467836
A,Health Care,0.006665257560980074,0.0005349921371445832,0.00613026542383549
VRSN,Information Technology,0.00664999081676184,0.00037146920950063557,0.0062785216072612044
PG,Consumer Staples,0.006551633716644977,0.005901062877175393,0.0006505708394695837
AWK,Utilities,0.006507543939888328,0.0004411794116975474,0.0060663645281907805
PYPL,Financials,0.006354721863880133,0.0007224036150992117,0.005632318248780921
LULU,Consumer Discretionary,0.006353448147464201,0.0003316430753378336,0.006021805072126367
EXC,Utilities,0.006325229922348896,0.0008299466972469235,0.005495283225101973
MRK,Health Care,0.006315741229799665,0.004705798995419273,0.0016099422343803923
AMD,Information Technology,0.006274924832315072,0.005157478768907521,0.0011174460634075511
CRM,Information Technology,0.006241557076943425,0.003112951846759215,0.00312860523018421
XOM,Energy,0.00616245108162753,0.010356771809152905,-0.0041943207275253755
KO,Consumer Staples,0.005851050222684281,0.005447437013743262,0.0004036132089410187
DECK,Consumer Discretionary,0.00561937681570196,0.00024975503218100986,0.00536962178352095
CSCO,Information Technology,0.005614392414026512,0.00510747131347433,0.0005069211005521816
NXPI,Information Technology,0.005532466894168255,0.0008379729043473422,0.004694493989820913
PTC,Information Technology,0.0054254327390146125,0.00031826730909832095,0.005107165429916291
NWS,Communication Services,0.0049893911718233985,0.0002516104293780624,0.004737780742445337
HBAN,Financials,0.004864450222745792,0.0005441900110455647,0.004320260211700227
EVRG,Utilities,0.004844100613960952,0.0003155454494224475,0.004528555164538504
CTSH,Information Technology,0.004830453594295702,0.0005256849875731436,0.004304768606722559
NSC,Industrials,0.004803543763495789,0.0011179282172465697,0.003685615546249219
EQIX,Real Estate,0.004744084985475854,0.001513671505393711,0.003230413480082143
ROP,Information Technology,0.004743607647313186,0.0006502280110383643,0.004093379636274822
CNC,Health Care,0.004706082958688211,0.0003528516785449516,0.004353231280143259
ENPH,Information Technology,0.0047038994400514815,8.669495231100301e-05,0.004617204487740479
DLR,Real Estate,0.004549512837173089,0.0010130983092778189,0.00353641452789527
AFL,Financials,0.004321769030695239,0.0009446299311511046,0.0033771390995441346
IBM,Information Technology,0.004236712054431356,0.003991278041068406,0.0002454340133629506
RSG,Industrials,0.004170092773201905,0.0011757116836055498,0.0029943810895963546
CL,Consumer Staples,0.0040426320413583725,0.0012327208614800757,0.0028099111798782967
MHK,Consumer Discretionary,0.004031881765953877,0.00010911050294180157,0.003922771263012075
SRE,Utilities,0.0040038007988735065,0.0009947152867387744,0.003009085512134732
TSCO,Consumer Discretionary,0.0038457185792372083,0.00043398852721298795,0.0034117300520242204
GLW,Information Technology,0.003657658702034064,0.0017387369689945136,0.0019189217330395504
MNST,Consumer Staples,0.003639602350472971,0.0012158592821482671,0.002423743068324704
TDY,Information Technology,0.0036081447478906797,0.0004998312594242014,0.0031083134884664783
WMT,Consumer Staples,0.0035781352421718174,0.016224799095838877,-0.01264666385366706
NOW,Information Technology,0.003363890529870949,0.0021565880112675243,0.0012073025186034245
WST,Health Care,0.003310396659101948,0.0002910683388694313,0.0030193283202325167
NOC,Industrials,0.003286214875248738,0.0017738892622121331,0.001512325613036605
TJX,Consumer Discretionary,0.003268673103205198,0.002914834180935888,0.00035383892226930995
CFG,Financials,0.0032486720460153822,0.0004097525233610875,0.002838919522654295
CI,Health Care,0.00320733897151378,0.0011927203104199714,0.0020146186610938087
MU,Information Technology,0.0031378307448373132,0.006850902355908773,-0.0037130716110714596
MOS,Materials,0.002964480556679908,0.00013731461745002127,0.002827165939229887
MKC,Consumer Staples,0.002926425547666089,0.00028615369420558357,0.0026402718534605054
VRSK,Industrials,0.0028542360745225683,0.0004921953273846643,0.0023620407471379038
MDT,Health Care,0.002752353703601735,0.001918381592826299,0.000833972110775436
EL,Consumer Staples,0.002675102589569691,0.0005513145087087613,0.0021237880808609296
GILD,Health Care,0.0026567636230669955,0.0029376887531373723,-0.0002809251300703768
PNW,Utilities,0.0025871950278545234,0.00020359178441426768,0.0023836032434402556
DPZ,Consumer Discretionary,0.0025850755882317815,0.00022576363616076344,0.002359311952071018
JBL,Information Technology,0.0025784306413743742,0.00042333950203327255,0.0021550911393411016
GS,Financials,0.0025623420430423496,0.00404974826764838,-0.00148740622460603
ROST,Consumer Discretionary,0.0025123526561836003,0.0011320198636870353,0.001380332792496565
SNPS,Information Technology,0.002455879820396016,0.0013773463697135677,0.0010785334506824484
TRMB,Information Technology,0.0023336928462237816,0.0002740765107486507,0.002059616335475131
REGN,Health Care,0.0023143607651743693,0.0013204894910174624,0.000993871274156907
SBAC,Real Estate,0.0023071088414135677,0.0003414053382145487,0.001965703503199019
LEN,Consumer Discretionary,0.002301846038680152,0.000410743242309305,0.0018911027963708473
T,Communication Services,0.0023017569786793627,0.003337571185534105,-0.0010358142068547425
RJF,Financials,0.002295612192953511,0.0004935513758386773,0.0018020608171148338
XYZ,Financials,0.002236493984544772,0.0006625509132626028,0.0015739430712821694
