asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06011903706984688,0.06220292512399854,-0.0020838880541516613
MSFT,Information Technology,0.05349934067517064,0.04996358896072152,0.0035357517144491216
GOOGL,Communication Services,0.04141554896279703,0.059352354194095014,-0.01793680523129798
AMZN,Consumer Discretionary,0.03813152288651976,0.03760694661080215,0.0005245762757176142
NVDA,Information Technology,0.03309160114117717,0.0710689597180084,-0.03797735857683123
APH,Information Technology,0.026014230820732162,0.0026645192371864677,0.023349711583545693
AVGO,Information Technology,0.019191326435887415,0.025754066313624827,-0.006562739877737412
HON,Industrials,0.018931016849606904,0.0026063000147343238,0.01632471683487258
LLY,Health Care,0.017998734218521422,0.014569917031075283,0.003428817187446139
MDT,Health Care,0.017703393287176978,0.001918381592826299,0.01578501169435068
TJX,Consumer Discretionary,0.016441313653307105,0.002914834180935888,0.013526479472371218
UNH,Health Care,0.016076144827899225,0.004274350370088312,0.011801794457810913
META,Communication Services,0.015873485708195956,0.026813570896259357,-0.0109400851880634
TSLA,Consumer Discretionary,0.015232064302882757,0.02447106463921183,-0.009239000336329073
V,Financials,0.01461436926459598,0.010058034883468722,0.004556334381127259
TMUS,Communication Services,0.014580119587107967,0.0040737514799841935,0.010506368107123774
QCOM,Information Technology,0.013996696512229805,0.002381608768124529,0.011615087744105275
ABBV,Health Care,0.013412577108440807,0.006688123485833668,0.006724453622607139
COP,Energy,0.012729844564687412,0.002352243978345754,0.010377600586341658
COST,Consumer Staples,0.012299436357847656,0.0072838440787554954,0.005015592279092161
USB,Financials,0.011565290224307974,0.0013374993297616856,0.010227790894546288
HD,Consumer Discretionary,0.010967375604339486,0.005857027811805249,0.005110347792534237
KLAC,Information Technology,0.010918811388659525,0.0029039693649220272,0.008014842023737498
MRK,Health Care,0.010918439231209819,0.004705798995419273,0.006212640235790546
ORCL,Information Technology,0.01088877921402895,0.007226423922019307,0.003662355292009643
ETN,Industrials,0.01054212100704141,0.002225340923579917,0.008316780083461494
BAC,Financials,0.010486698550357876,0.005838615635621529,0.004648082914736348
BMY,Health Care,0.010473208684629696,0.002018222793754428,0.008454985890875268
