asset,sector,weight,benchmark_weight,active_weight
BRK-B,Financials,0.15900785287614388,0.0,0.15900785287614388
HON,Industrials,0.08339230591138029,0.0026063000147343238,0.08078600589664597
V,Financials,0.0816014000495928,0.010058034883468722,0.07154336516612408
AAPL,Information Technology,0.07718100616309705,0.06220292512399854,0.014978081039098506
MSFT,Information Technology,0.06514827958432046,0.04996358896072152,0.015184690623598937
AMZN,Consumer Discretionary,0.05073156446500343,0.03760694661080215,0.013124617854201284
PTC,Information Technology,0.04812676422528642,0.00031826730909832095,0.0478084969161881
GOOGL,Communication Services,0.04059083370829732,0.059352354194095014,-0.01876152048579769
HD,Consumer Discretionary,0.03866848810430937,0.005857027811805249,0.03281146029250412
MS,Financials,0.033847544102631875,0.004183208670594909,0.029664335432036965
CTAS,Industrials,0.03209994261669956,0.001345011947943894,0.030754930668755665
ROP,Information Technology,0.03177941455954681,0.0006502280110383643,0.031129186548508447
NVDA,Information Technology,0.025921923711341204,0.0710689597180084,-0.045147036006667196
APH,Information Technology,0.025251003831450087,0.0026645192371864677,0.022586484594263618
AVGO,Information Technology,0.024484035268780787,0.025754066313624827,-0.0012700310448440395
WAB,Industrials,0.023901113786520222,0.0006875920088147521,0.02321352177770547
TXN,Information Technology,0.020914685919902483,0.0028857478656937833,0.0180289380542087
QCOM,Information Technology,0.016828990611702656,0.002381608768124529,0.014447381843578126
IQV,Health Care,0.01582652047308202,0.0004884613716654591,0.015338059101416562
XYL,Industrials,0.014484991499128934,0.0004928595995748926,0.01399213189955404
AVY,Materials,0.013675065698594018,0.0002270124961567546,0.013448053202437263
VMC,Materials,0.0110881144738712,0.0005972639855243607,0.01049085048834684
DOV,Industrials,0.01054308119771825,0.0004698837333990829,0.010073197464319167
AXP,Financials,0.010518989194019385,0.003408295368998485,0.0071106938250209
APO,Financials,0.010008734798168396,0.0010370957312823572,0.008971639066886038
CPRT,Industrials,0.009302902401799502,0.0006005238073733463,0.008702378594426156
CBRE,Real Estate,0.006005945705820969,0.0006693435104837024,0.0053366021953372665
AMP,Financials,0.005776017211548755,0.0007099661855087075,0.005066051026040047
LOW,Consumer Discretionary,0.005608403805401141,0.0023226365332888947,0.0032857672721122466
FFIV,Information Technology,0.002135240088542032,0.00026728717900507254,0.0018679529095369592
ACN,Information Technology,0.000725504088177635,0.002191656277352222,-0.001466152189174587
ETN,Industrials,0.0004956198533385851,0.002225340923579917,-0.0017297210702413319
