asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07171731532657574,0.06220292512399854,0.009514390202577203
MSFT,Information Technology,0.060282178180092384,0.04996358896072152,0.010318589219370865
VZ,Communication Services,0.04262903018174505,0.003544132231627388,0.03908489795011766
GOOGL,Communication Services,0.031020785997271125,0.059352354194095014,-0.02833156819682389
AMZN,Consumer Discretionary,0.028229844429663652,0.03760694661080215,-0.009377102181138495
GOOG,Communication Services,0.025234022372211576,0.05931655863547039,-0.034082536263258814
DIS,Communication Services,0.01793294982803887,0.002959958905856677,0.014972990922182194
MCD,Consumer Discretionary,0.016804392732218263,0.0038481838734688635,0.0129562088587494
TSLA,Consumer Discretionary,0.016418639095195676,0.02447106463921183,-0.008052425544016154
NVDA,Information Technology,0.016242233456376043,0.0710689597180084,-0.05482672626163236
V,Financials,0.01503005892393291,0.010058034883468722,0.004972024040464188
OMC,Communication Services,0.014122456926879698,0.0004392077029042432,0.013683249223975454
LIN,Materials,0.013946930032085246,0.003692363096362232,0.010254566935723013
RTX,Industrials,0.01343784822194901,0.004628212326781893,0.008809635895167117
ADBE,Information Technology,0.012328547770980336,0.001951556285925189,0.010376991485055147
LLY,Health Care,0.012197675919369747,0.014569917031075283,-0.002372241111705536
EA,Communication Services,0.012172155386924004,0.0008144993053348954,0.011357656081589108
XYL,Industrials,0.01140775275797344,0.0004928595995748926,0.010914893158398546
SLB,Energy,0.011252486513909773,0.0011528036518339217,0.010099682862075852
JPM,Financials,0.011087276869145709,0.012833637451742127,-0.001746360582596418
PEP,Consumer Staples,0.010742192867355437,0.0035833696708889875,0.007158823196466449
NFLX,Communication Services,0.0103184395682254,0.006904421175954246,0.0034140183922711535
EVRG,Utilities,0.010158166061755479,0.0003155454494224475,0.009842620612333031
CL,Consumer Staples,0.010091896242344932,0.0012327208614800757,0.008859175380864856
MRK,Health Care,0.010011089619024185,0.004705798995419273,0.005305290623604912
CNP,Utilities,0.009785387999633296,0.0004680139950327096,0.009317374004600587
APH,Information Technology,0.009705588873441567,0.0026645192371864677,0.0070410696362550994
CDNS,Information Technology,0.009631911950933044,0.0013465634874078735,0.008285348463525171
ABT,Health Care,0.009546558626299417,0.0031294467499965594,0.006417111876302858
MO,Consumer Staples,0.008638490546669339,0.0018352605794197737,0.006803229967249565
PYPL,Financials,0.008400682176217415,0.0007224036150992117,0.007678278561118203
GS,Financials,0.008225367147114896,0.00404974826764838,0.004175618879466516
DLR,Real Estate,0.008217092680322764,0.0010130983092778189,0.007203994371044945
PFE,Health Care,0.008047602021289367,0.0025283637716785705,0.0055192382496107965
MU,Information Technology,0.007905984053564692,0.006850902355908773,0.0010550816976559194
ACN,Information Technology,0.007823860738665474,0.002191656277352222,0.005632204461313252
AFL,Financials,0.007502170970455175,0.0009446299311511046,0.0065575410393040705
IBM,Information Technology,0.007497895469445575,0.003991278041068406,0.0035066174283771697
COP,Energy,0.007467337694627937,0.002352243978345754,0.005115093716282182
RF,Financials,0.007245704763134595,0.00038975359441970384,0.006855951168714891
VRSK,Industrials,0.007204219952315847,0.0004921953273846643,0.006712024624931183
WFC,Financials,0.00712000538250183,0.004149655990056738,0.0029703493924450918
OKE,Energy,0.007069665590679481,0.0008999244666122894,0.006169741124067192
ORCL,Information Technology,0.0070402190887364335,0.007226423922019307,-0.00018620483328287384
ABBV,Health Care,0.007034007720334858,0.006688123485833668,0.0003458842345011896
