asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06993642491237066,0.06220292512399854,0.007733499788372122
MSFT,Information Technology,0.0622179041329314,0.04996358896072152,0.01225431517220988
AMZN,Consumer Discretionary,0.03155025795410743,0.03760694661080215,-0.006056688656694717
GOOGL,Communication Services,0.02583717927004614,0.059352354194095014,-0.033515174924048874
MCD,Consumer Discretionary,0.02492879564782643,0.0038481838734688635,0.021080611774357567
TSLA,Consumer Discretionary,0.01731356831421267,0.02447106463921183,-0.007157496324999159
VZ,Communication Services,0.017255324953666724,0.003544132231627388,0.013711192722039337
UNH,Health Care,0.016589103588871834,0.004274350370088312,0.012314753218783522
JPM,Financials,0.016402241732822096,0.012833637451742127,0.0035686042810799696
NVDA,Information Technology,0.014550074718505756,0.0710689597180084,-0.056518884999502646
JNJ,Health Care,0.013377572890236939,0.009523098764412754,0.0038544741258241845
V,Financials,0.01312276563433249,0.010058034883468722,0.0030647307508637686
RTX,Industrials,0.01297563881587289,0.004628212326781893,0.008347426489090997
EVRG,Utilities,0.011494511204056363,0.0003155454494224475,0.011178965754633915
COP,Energy,0.011373219931541577,0.002352243978345754,0.009020975953195823
MA,Financials,0.011159814851546379,0.007662601228118981,0.003497213623427398
META,Communication Services,0.010776800748218896,0.026813570896259357,-0.01603677014804046
MRK,Health Care,0.010472591305527343,0.004705798995419273,0.00576679231010807
PFE,Health Care,0.010454975611164798,0.0025283637716785705,0.007926611839486227
HON,Industrials,0.01039617559586748,0.0026063000147343238,0.007789875581133155
ETN,Industrials,0.01035447259704356,0.002225340923579917,0.008129131673463644
AVGO,Information Technology,0.010342725587715084,0.025754066313624827,-0.015411340725909743
TXN,Information Technology,0.010121559942820674,0.0028857478656937833,0.007235812077126891
MDT,Health Care,0.010035390130823718,0.001918381592826299,0.00811700853799742
ADBE,Information Technology,0.010004209024251873,0.001951556285925189,0.008052652738326685
SLB,Energy,0.009737085642914539,0.0011528036518339217,0.008584281991080618
GOOG,Communication Services,0.009179904135160963,0.05931655863547039,-0.05013665450030943
LIN,Materials,0.009089397132961505,0.003692363096362232,0.005397034036599273
CL,Consumer Staples,0.009014243268443559,0.0012327208614800757,0.007781522406963483
LLY,Health Care,0.008906862215878187,0.014569917031075283,-0.005663054815197096
ABT,Health Care,0.008884993558817215,0.0031294467499965594,0.0057555468088206566
ACN,Information Technology,0.00842130932960235,0.002191656277352222,0.006229653052250129
DIS,Communication Services,0.008372262806121735,0.002959958905856677,0.005412303900265059
ABBV,Health Care,0.008356738867367807,0.006688123485833668,0.0016686153815341385
KMI,Energy,0.008257731727565401,0.0012280553357199222,0.007029676391845479
PRU,Financials,0.00808357173952583,0.0005555625246522108,0.00752800921487362
ORLY,Consumer Discretionary,0.008047831013579382,0.001312599154713707,0.006735231858865676
MSCI,Financials,0.007887827666589572,0.0007030867333184821,0.00718474093327109
CRM,Information Technology,0.007636333248473298,0.003112951846759215,0.004523381401714083
XYL,Industrials,0.007441142022098776,0.0004928595995748926,0.006948282422523884
A,Health Care,0.007391208133236438,0.0005349921371445832,0.006856215996091855
SCHW,Financials,0.007314960388095972,0.002781575227654184,0.0045333851604417875
PEP,Consumer Staples,0.007155018793046619,0.0035833696708889875,0.0035716491221576313
GS,Financials,0.007026032257769587,0.00404974826764838,0.002976283990121207
ROST,Consumer Discretionary,0.006967365276587156,0.0011320198636870353,0.005835345412900121
