asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05814490648319787,0.07961822832329107
MSFT,Information Technology,0.054732870393334736,0.06395217629710846
APH,Information Technology,0.038858618519190986,0.003410519691400591
TMUS,Communication Services,0.03479376982800909,0.0052143026203214805
GOOGL,Communication Services,0.03030783910860642,0.07596956699914327
TXN,Information Technology,0.02944266548954391,0.003693686944725602
AMZN,Consumer Discretionary,0.027595690159457394,0.04813597521068137
CMCSA,Communication Services,0.027145049496857067,0.002446466740756469
TJX,Consumer Discretionary,0.022819100841597034,0.003730916719425308
LIN,Materials,0.020895735704978803,0.0047261347834145805
ABBV,Health Care,0.020509154665971523,0.008560635077658554
VZ,Communication Services,0.01957826678306116,0.0045364028888213405
COP,Energy,0.01890683704893033,0.0030108149699822344
PEP,Consumer Staples,0.018780320561934197,0.004586625854891244
JPM,Financials,0.018560143525906035,0.016426743192771917
DIS,Communication Services,0.01727316694843813,0.0037886752676705407
PM,Consumer Staples,0.016498979215914995,0.005567288800573613
TSLA,Consumer Discretionary,0.0163912969897681,0.03132236639796046
NEE,Utilities,0.01621101472796732,0.003990080075512683
META,Communication Services,0.015689502665355168,0.03432071732198142
CVX,Energy,0.015352844043996214,0.007990110153033999
HON,Industrials,0.01531020608770936,0.0033360005054176326
GOOG,Communication Services,0.014723669488015617,0.07592374955641283
ORCL,Information Technology,0.014579556861823582,0.009249646518026013
NVDA,Information Technology,0.014413024527746619,0.09096653654546714
UNH,Health Care,0.014015157884827321,0.005471064311220589
WMT,Consumer Staples,0.013978176169761464,0.020767347457324645
PLD,Real Estate,0.013909743954280093,0.00263132842926677
DE,Industrials,0.013566576369578188,0.003351704575938186
KO,Consumer Staples,0.013384173287106484,0.006972586627917696
NOW,Information Technology,0.013169210376116729,0.0027603801001011914
COF,Financials,0.01308277698593326,0.002456273683908617
WFC,Financials,0.012951108341525517,0.005311458543482269
HD,Consumer Discretionary,0.012103357617442983,0.007496852868037595
UNP,Industrials,0.011899396683099306,0.003172559381444971
LLY,Health Care,0.011631546993847051,0.018649138742576708
BAC,Financials,0.011060384239053554,0.007473285731212409
MS,Financials,0.011054728597689703,0.005354405156919197
ETN,Industrials,0.01064009911368224,0.0028483821524076893
AVGO,Information Technology,0.010527675587510263,0.03296457727548666
RTX,Industrials,0.010318427681301576,0.005923998992456123
CSCO,Information Technology,0.010176318927048903,0.006537438816265084
ACN,Information Technology,0.009883654166232733,0.0028052666261040686
CME,Financials,0.009623019881282882,0.0023985945936547573
CAT,Industrials,0.008748321946754954,0.006704354374489582
MDT,Health Care,0.008178625230309041,0.002455481689395908
SBUX,Consumer Discretionary,0.008090596647225182,0.0023728819187024326
CB,Financials,0.007694799155204775,0.002715947742877637
NFLX,Communication Services,0.007620397385407903,0.008837490850011556
LOW,Consumer Discretionary,0.007112777075972316,0.0029729181618191585
QCOM,Information Technology,0.006981599163888032,0.003048401185302676
TMO,Health Care,0.006833306401184369,0.003923420853353132
LMT,Industrials,0.006634059563006429,0.003270593306792427
ADBE,Information Technology,0.006373163779842942,0.002497944488121807
V,Financials,0.0061641528626828895,0.012874039544591787
WELL,Real Estate,0.006096237820707938,0.002999129646808432
AMD,Information Technology,0.006087896084120088,0.0066014471405779615
VRTX,Health Care,0.005964351801885648,0.0024409584577015932
BMY,Health Care,0.005750220567643103,0.0025832759935338736
INTU,Information Technology,0.005621546083397665,0.0028172022160966857
DHR,Health Care,0.0055416356796437775,0.002908696800462166
MU,Information Technology,0.0047945615656341655,0.008768988064564097
MRK,Health Care,0.004332573112243063,0.006023308037587044
ISRG,Health Care,0.0041945519982214755,0.0036624546109539097
SCHW,Financials,0.004190150332672204,0.003560348506638605
ABT,Health Care,0.003980941103591842,0.00400561557788668
