asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0732105361267209,0.08342001561345837
MSFT,Information Technology,0.051271101614917304,0.06700590628011738
GOOG,Communication Services,0.04366639208486925,0.07954912470183008
VZ,Communication Services,0.031235438814409988,0.004753017088973719
AMZN,Consumer Discretionary,0.022671230177189135,0.05043447823705732
OMC,Communication Services,0.02156465268881251,0.0005890191395466634
AVGO,Information Technology,0.021561230935241472,0.034538642832469435
EA,Communication Services,0.021541953556202326,0.001092320733032117
JPM,Financials,0.02031789407820091,0.017211123664484237
ABBV,Health Care,0.02024861165207627,0.008969407218403135
MCD,Consumer Discretionary,0.018931981512761945,0.0051607791461302215
TXN,Information Technology,0.0179726784463295,0.0038700612797999065
IT,Information Technology,0.017875780471487742,0.00026852747927511885
LLY,Health Care,0.016098929921147552,0.01953963907318195
DIS,Communication Services,0.014176769750219377,0.003969585315313329
NOC,Industrials,0.013919263277624716,0.002378953556529625
ORCL,Information Technology,0.013345759643127307,0.009691319101193557
NVDA,Information Technology,0.01293850779868021,0.09531020796031983
ABT,Health Care,0.012747942065656303,0.004196884571357247
GLW,Information Technology,0.012199440971334546,0.0023318110010434145
TSLA,Consumer Discretionary,0.011747504285118884,0.032818016037213904
MRK,Health Care,0.011547459297684916,0.006310922273978712
ADM,Consumer Staples,0.011349665642480657,0.0007154006544534019
ACN,Information Technology,0.010961996082142907,0.002939218702522391
KMI,Energy,0.010774213863190834,0.001646938549525264
WMT,Consumer Staples,0.01035245441951368,0.021758992703349897
AMD,Information Technology,0.010147564130924805,0.006916667641765861
GPC,Consumer Discretionary,0.009640479098789413,0.0003542595177077323
CSGP,Real Estate,0.009528600874189585,0.00045201688348473683
CDNS,Information Technology,0.009096001125868334,0.0018058692082430626
UNP,Industrials,0.009008995322624079,0.0033240497648368617
APD,Materials,0.008963289708117626,0.0013359649460501569
CFG,Financials,0.00886841726713009,0.0005495169532348613
NFLX,Communication Services,0.00873642124490285,0.00925948291260955
V,Financials,0.008643822091085208,0.013488777663543651
CB,Financials,0.00856288598787341,0.002845634823676572
ADSK,Information Technology,0.00819764961168647,0.0012197313417512269
TT,Industrials,0.008161636941306512,0.002068332645906244
TRV,Financials,0.008062871711878727,0.001506239384328212
HD,Consumer Discretionary,0.008011676914079448,0.007854829182635163
FITB,Financials,0.008004940282593045,0.0009403401822227199
HUM,Health Care,0.007927954917464486,0.00047627092799648705
GPN,Financials,0.007862639354528914,0.0004714143131160607
DVN,Energy,0.007741386025770788,0.0006081994996399561
D,Utilities,0.007707174119145254,0.001225121781552136
AMT,Real Estate,0.007669408416300161,0.0019462787066023425
META,Communication Services,0.007634432664967915,0.03595953885383361
LEN,Consumer Discretionary,0.007603444223918724,0.0005508456012038129
CME,Financials,0.00716797466181897,0.0025131279942648913
GOOGL,Communication Services,0.007160303388603852,0.07959712993716918
XYL,Industrials,0.007132391157421012,0.0006609714158911479
PG,Consumer Staples,0.007131428709821625,0.007913884377119899
BAX,Health Care,0.006889345078574857,0.0002006362046800385
LIN,Materials,0.006834712841635512,0.004951808721777599
CNP,Utilities,0.0066927225806943024,0.0006276511063606388
ETN,Industrials,0.006585186009962405,0.0029843930043521936
NOW,Information Technology,0.00645739659813197,0.002892188835382047
MCO,Financials,0.006206983403567296,0.001844707860652942
DE,Industrials,0.006033481686687707,0.0035117491803654077
SLB,Energy,0.006027941240157562,0.0015460189121899572
ALL,Financials,0.006004919751581649,0.001214766282396934
BG,Consumer Staples,0.005303896567087888,0.0004976970187388535
YUM,Consumer Discretionary,0.005218101930535171,0.000979324390412677
KLAC,Information Technology,0.005200341680904088,0.0038944980365455194
KMX,Consumer Discretionary,0.005188742243385764,0.00013657564534390635
CHTR,Communication Services,0.005176141229339444,0.0006625325287210235
JBHT,Industrials,0.005171162373102287,0.00044791865756018567
MET,Financials,0.005149194078182906,0.0010433363370980031
PEP,Consumer Staples,0.0049820847958317776,0.004805638212326195
DPZ,Consumer Discretionary,0.004936626243373039,0.00030277042463740944
OXY,Energy,0.004769159667902363,0.0011781971082602972
CI,Health Care,0.004761048259836887,0.0015995509330048539
MDLZ,Consumer Staples,0.0047367786568223436,0.0016612221585444304
MPWR,Information Technology,0.004688576291428093,0.0011078697382684083
NEM,Materials,0.004441318998186288,0.0027975398349594327
PWR,Industrials,0.004277417797822626,0.0017817181453486687
CPB,Consumer Staples,0.004181091899285934,0.0001695649215715392
COST,Consumer Staples,0.0040991910928905115,0.009768324971285863
JKHY,Financials,0.003831217486417004,0.00027416047441984495
STX,Information Technology,0.003813274820683536,0.001742329414891499
MNST,Consumer Staples,0.0037900952963007026,0.0016305824862478233
BKNG,Consumer Discretionary,0.0036833793836598067,0.0032334685608736086
TSN,Consumer Staples,0.0035673090985860025,0.0004767877322813961
COP,Energy,0.003515799828806804,0.0031545820234193597
GILD,Health Care,0.0035073136149629063,0.0039397189306721704
HRL,Consumer Staples,0.0033094867069814286,0.00029623556154515613
PFE,Health Care,0.003287669577330377,0.0033907753516330243
ALB,Materials,0.0032351676826225264,0.00042161450683952164
MMM,Industrials,0.0031263649735762625,0.0017812359692533748
INTC,Information Technology,0.0031191475032920322,0.004781292111910109
MTB,Financials,0.003117869619994824,0.0007130531160239079
JNJ,Health Care,0.0031144941419012258,0.012771377648755036
QCOM,Information Technology,0.0031099784296071786,0.0031939629884937216
EXR,Real Estate,0.002594396128266934,0.0007162398124199962
CRM,Information Technology,0.0025640886359870295,0.004174763343410832
AXP,Financials,0.0025350883792853566,0.004570846987185138
IQV,Health Care,0.0024440360157217014,0.0006550729755823507
VRTX,Health Care,0.0024002103892146257,0.002557514741805714
EW,Health Care,0.0022093747185080825,0.0010452834616895606
BBY,Consumer Discretionary,0.002121041683460584,0.0003088365656115596
WAT,Health Care,0.0020513701692821463,0.0006542814031592432
BAC,Financials,0.001887821417037384,0.007830136710027776
PANW,Information Technology,0.0018630992260263084,0.002968999848542958
TGT,Consumer Staples,0.0017997838945008663,0.0012099653796233984
GM,Consumer Discretionary,0.0017894234488690214,0.001546668134310774
PM,Consumer Staples,0.0015895377640992253,0.005833128021672178
GNRC,Industrials,0.0015831833467897117,0.000263935271164551
USB,Financials,0.001303239631743908,0.0017937133141133167
PYPL,Financials,0.0012484142270276141,0.0009688116874031852
PSKY,Communication Services,0.0012391562814231029,0.0002915848421780807
C,Financials,0.0012110215235536456,0.004108141776626238
MOH,Health Care,0.0010880617869589001,0.00016401719890808526
NUE,Materials,0.0010821702316954993,0.0008513646065977658
BRK-B,Financials,0.0010405420555115623,0.0016387605178865435
DG,Consumer Staples,0.001021458908852636,0.0007099630354371762
SCHW,Financials,0.0009814066736918774,0.003730355903011994
DLR,Real Estate,0.0008926561315332707,0.0013586608123243716
NDAQ,Financials,0.0008408411548806915,0.001113106586020985
ADBE,Information Technology,0.000751270579775662,0.002617221867265734
NTRS,Financials,0.0007353627620061518,0.0005677367986813958
CVS,Health Care,0.000603114186653446,0.0021853076636730497
BRO,Financials,0.000527917830700122,0.0005531995054413065
CCL,Consumer Discretionary,0.00044618916679361586,0.0007874978545119214
ACGL,Financials,0.00037510938995941203,0.0007770953115841261
DLTR,Consumer Staples,0.00035885342138072406,0.0005206396165075236
KR,Consumer Staples,0.00013883860363807896,0.0010826397386394326
WST,Health Care,0.00013138373530737364,0.00039035021785018134
MU,Information Technology,0.00010522620827795544,0.00918770910462693
SMCI,Information Technology,0.00010000000000000106,0.00041343448870752477
GS,Financials,0.00010000000000000086,0.005431096094666864
