asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06730090858492148,0.07113972013557837
MSFT,Information Technology,0.05732726448721354,0.05714193871991205
AMZN,Consumer Discretionary,0.027514575776316903,0.04300999754775078
GOOG,Communication Services,0.026160842910994554,0.06783866469818088
NOC,Industrials,0.019359536920276386,0.0020287468059374558
ORLY,Consumer Discretionary,0.019327533050421355,0.0015011824014768667
UNH,Health Care,0.01852206299035027,0.004888453211538321
KMI,Energy,0.016666738280189837,0.001404492035060474
VZ,Communication Services,0.016468161042099687,0.004053323450285482
BAC,Financials,0.016049770089431797,0.006677459001635895
NVDA,Information Technology,0.016003727084767685,0.08127955228129971
TSLA,Consumer Discretionary,0.01594468006464082,0.027986862135226727
AVGO,Information Technology,0.014237460742532446,0.029454194738464785
TXN,Information Technology,0.014166035130956219,0.0033003479360184432
BKNG,Consumer Discretionary,0.014138194712185565,0.0027574682981793748
ABBV,Health Care,0.014131502109688023,0.007649017020757933
LLY,Health Care,0.013484508468705966,0.01666320061191785
COF,Financials,0.012137778834859923,0.0021947062391305186
GOOGL,Communication Services,0.01210240045384149,0.06787960306269632
META,Communication Services,0.012089085402595201,0.030665920060718218
V,Financials,0.012009402459043675,0.011503089047620886
PFE,Health Care,0.011751350427923477,0.0028916178903097
C,Financials,0.011699048697909718,0.0035033805030757936
O,Real Estate,0.011693585824352346,0.0011434867834432165
LIN,Materials,0.01152716978719528,0.00422285088346761
D,Utilities,0.01121673679619182,0.001044771090375572
NOW,Information Technology,0.011144386511432413,0.002466428504181784
COST,Consumer Staples,0.010957511246528913,0.008330325756239074
MMC,Financials,0.010820775879418477,0.0016885658511788598
COP,Energy,0.010652460740974323,0.0026901946809822245
ABT,Health Care,0.01052930060026699,0.0035790594337830966
ISRG,Health Care,0.010281973929322133,0.0032724415189768928
USB,Financials,0.010207890789639228,0.0015296600250083797
ACN,Information Technology,0.010194896273340005,0.0025065350848599796
PM,Consumer Staples,0.010181517061157438,0.004974430799672627
WMB,Energy,0.010173065185970841,0.0017049052212945324
MCK,Health Care,0.010093275750423429,0.002133013782137259
ORCL,Information Technology,0.0094236601568853,0.00826465595257292
MMM,Industrials,0.00934032860814753,0.0015190194753172315
WMT,Consumer Staples,0.009249929855239517,0.01855584226357628
NUE,Materials,0.009225657171317963,0.0007260348658689366
HD,Consumer Discretionary,0.00913918714392869,0.006698516484996777
DHR,Health Care,0.009070575939822885,0.0025989510279469303
ETN,Industrials,0.008890367889639246,0.0025450592587750688
EXC,Utilities,0.008865380173232898,0.000949186483624299
MNST,Consumer Staples,0.008841684720290547,0.0013905437547164794
MA,Financials,0.008829871575363473,0.008763499558778986
JPM,Financials,0.008643132273664946,0.0146774669329204
SLB,Energy,0.008521351880828818,0.0013184288198546078
GLW,Information Technology,0.008480436595595818,0.001988544125812041
MCD,Consumer Discretionary,0.008377997864732754,0.004401058684026452
GM,Consumer Discretionary,0.008179380845032036,0.0013189824697147896
QCOM,Information Technology,0.007932964182047905,0.002723778357674885
SNPS,Information Technology,0.007890958279307374,0.0015752319537361244
MCO,Financials,0.007871851007856097,0.0015731476429690313
VRTX,Health Care,0.007279814587782144,0.002181021924255328
MDT,Health Care,0.007187395698612989,0.002193998583745947
TGT,Consumer Staples,0.00714850993331185,0.0010318458687300993
TT,Industrials,0.007098797809607376,0.0017638525298155417
PG,Consumer Staples,0.00705946455160946,0.006748878139538572
KLAC,Information Technology,0.006993976972562087,0.0033211873475567895
MO,Consumer Staples,0.006884207474271607,0.002098935439700258
MRK,Health Care,0.006598206217307698,0.005381888759749909
DIS,Communication Services,0.00649251808276125,0.0033852209965318245
HCA,Health Care,0.006450328440736499,0.002239925957223984
TRV,Financials,0.006165489063451355,0.0012845052529696188
DE,Industrials,0.006008789576661288,0.002994783110988018
AMT,Real Estate,0.005956978945677617,0.0016597662020958477
CB,Financials,0.005944594317136522,0.002426727728060356
MDLZ,Consumer Staples,0.005828620140688756,0.0014166729480065703
AMD,Information Technology,0.005698621367224804,0.005898462097945839
APD,Materials,0.0053660445159645674,0.0011392969861494266
TMO,Health Care,0.005350822305593344,0.0035056175873230816
NFLX,Communication Services,0.0052275529476809215,0.00789639055038658
LOW,Consumer Discretionary,0.00506568593949187,0.0026563334863346135
AXP,Financials,0.004957458672665062,0.003897970685568201
ADP,Industrials,0.0047756333386697524,0.001720315168070512
BK,Financials,0.004493128929075884,0.0015106441928843346
PEP,Consumer Staples,0.004462532657928717,0.004098198196004313
MU,Information Technology,0.0039764816336424575,0.00783518259477305
CME,Financials,0.0036244305068593237,0.0021431693684321037
BMY,Health Care,0.003542842747518775,0.0023081841317385584
ADBE,Information Technology,0.003507645642388114,0.0022319395387401715
ADI,Information Technology,0.003501747462447584,0.002898502553272027
CMI,Industrials,0.0034809746168805453,0.001400618488111019
TJX,Consumer Discretionary,0.0033873240839366737,0.0033336131292866656
KR,Consumer Staples,0.003275500172590244,0.0009232638887451772
NEM,Materials,0.0032009380655880727,0.002385712822799309
INTC,Information Technology,0.00319431018242947,0.004077436095239211
CTAS,Industrials,0.002961934884779033,0.001538251993214093
JNJ,Health Care,0.0028571479309005433,0.010891297789827255
CSX,Industrials,0.0028381211029441153,0.0013966017160238812
SCHW,Financials,0.002779722238921701,0.0031812086463283056
AZO,Consumer Discretionary,0.0026682255212131896,0.0011385797054195804
UNP,Industrials,0.0025955659240345127,0.002834715005124967
STX,Information Technology,0.002519179432398062,0.0014858403711371431
UPS,Industrials,0.002503707533455945,0.001633940861705378
ICE,Financials,0.002382966059927669,0.0017814028453694924
PANW,Information Technology,0.0023392864175093785,0.0025319321358871208
CL,Consumer Staples,0.0019242893189495953,0.0014098278644640117
DLR,Real Estate,0.001861929150562,0.0011586517844326537
ANET,Information Technology,0.0018206918489002593,0.003146029164391917
SPG,Real Estate,0.0017084086186895356,0.0011902086714215808
FDX,Industrials,0.0015558947298900572,0.0015929120959471358
NKE,Consumer Discretionary,0.0014917146405190969,0.0015866151180658808
VTR,Real Estate,0.0014622378753988605,0.0007578135978157473
WFC,Financials,0.0013489379893313746,0.0047458437879422085
PSA,Real Estate,0.001273821309770998,0.0010166546097987537
AMGN,Health Care,0.001202088471971493,0.003744892274435111
SBUX,Consumer Discretionary,0.0011095681319317516,0.0021201948243036155
SHW,Materials,0.001078319590983911,0.001536595047777182
JCI,Industrials,0.0010700206667050378,0.0015234657688118927
