asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.058174494839151485,0.06931694746929978
MSFT,Information Technology,0.055619920485165834,0.055677823260948764
GOOG,Communication Services,0.033589317669819124,0.06610047310151701
TMUS,Communication Services,0.03344570507645587,0.0045396581716717595
APH,Information Technology,0.022267248058404965,0.0029692548964025383
KO,Consumer Staples,0.021986529217208006,0.006070449332908928
AMZN,Consumer Discretionary,0.020875952376164002,0.04190797679538714
VZ,Communication Services,0.01909338641466063,0.003949467444404578
ABBV,Health Care,0.0182505695876054,0.007453030599631089
TXN,Information Technology,0.018130947045751244,0.0032157849943099505
GLW,Information Technology,0.01760156252961961,0.0019375927884816278
GOOGL,Communication Services,0.01755484691224089,0.06614036252555729
DIS,Communication Services,0.017513239546229104,0.00329848340057234
CMCSA,Communication Services,0.017441564608451855,0.002129934439960362
JPM,Financials,0.017128690630689034,0.014301394529422777
AVGO,Information Technology,0.016490967654823403,0.028699506626476138
NVDA,Information Technology,0.015828200431021566,0.07919697245186881
TSLA,Consumer Discretionary,0.015549744097077005,0.02726977065359345
ORLY,Consumer Discretionary,0.015531640604212407,0.0014627184569562023
META,Communication Services,0.015223106850278695,0.029880184598638344
NOW,Information Technology,0.015013430460520154,0.00240323260669744
LLY,Health Care,0.014679927578798175,0.01623624888157318
KMI,Energy,0.014437376366488458,0.0013685055329118118
ABT,Health Care,0.01341282978025329,0.0034873552255791107
LIN,Materials,0.013352394841583504,0.004114651172399227
ACN,Information Technology,0.013154177218135846,0.0024423115592255838
COF,Financials,0.013073645664792367,0.0021384725269993194
O,Real Estate,0.012832881280535153,0.0011141878706960363
BAC,Financials,0.0121427250373789,0.006506366260124101
MMM,Industrials,0.012095753136815237,0.0014800985015788436
CI,Health Care,0.011111534418588101,0.0013291293124581842
ORCL,Information Technology,0.010850695174688518,0.008052895364566158
WMB,Energy,0.009971442274504121,0.0016612214026057782
NOC,Industrials,0.009836815840279874,0.001976765378155406
DE,Industrials,0.009703918449372203,0.0029180494833361474
TRV,Financials,0.00960852571577124,0.001251593104027479
D,Utilities,0.009504403334620815,0.0010180015137954941
SLB,Energy,0.00947576295672652,0.0012846474666150264
DHR,Health Care,0.009360304197571789,0.0025323595810631083
CL,Consumer Staples,0.009091344267518356,0.001373704645387448
UNH,Health Care,0.00896001964864592,0.004763199149849687
NSC,Industrials,0.008785566214295885,0.0012457833993313515
MAR,Consumer Discretionary,0.00832678988981084,0.0015717050416768801
NFLX,Communication Services,0.008170494625614415,0.007694065817732664
WMT,Consumer Staples,0.008028768916841737,0.018080396450557
ADBE,Information Technology,0.00798397038489438,0.00217475181890871
TT,Industrials,0.00791929739686672,0.0017186583377022363
