asset,sector,weight,benchmark_weight
XOM,Energy,0.03433490189264265,0.02320954499978878
AAPL,Information Technology,0.029634996086657477,0.13939687157228375
BRK-B,Financials,0.02415460722514133,0.002922540691195054
KO,Consumer Staples,0.020878357888244548,0.012207716538878765
PFE,Health Care,0.019619457045529757,0.005666067942401559
GOOGL,Communication Services,0.019278924159885035,0.13300873678551403
RTX,Industrials,0.01924339361674667,0.010371832482790543
PM,Consumer Staples,0.019041839112951608,0.00974729855565435
JNJ,Health Care,0.018647790456899724,0.021341282146888282
WFC,Financials,0.018640426439189943,0.009299386836904965
T,Communication Services,0.018098380115486916,0.007479503270719263
MSFT,Information Technology,0.017738269408983293,0.11196849633299627
QCOM,Information Technology,0.017400319155048145,0.005337189704887289
WMT,Consumer Staples,0.017337997942140217,0.03635980512717359
IFF,Materials,0.016153772031953062,0.000695937795698237
KEY,Financials,0.01577212371378786,0.0007971728367679397
L,Financials,0.015597345774549574,0.0008348164773636336
PEP,Consumer Staples,0.015551794405301177,0.008030338136240036
INTC,Information Technology,0.014613506856593305,0.007989655211308533
SLB,Energy,0.014224493718609536,0.002583435140428054
GE,Industrials,0.014028430632965704,0.012554905019788704
CMCSA,Communication Services,0.013680254614964773,0.004283313221720235
EIX,Utilities,0.013665316600320302,0.0010171721795436376
CVX,Energy,0.013602445323787222,0.013989213052170579
VZ,Communication Services,0.012477957850840002,0.007942406961449282
SPG,Real Estate,0.012404264735812355,0.0023321903009764166
ACN,Information Technology,0.012207928334064155,0.004911505817702908
HD,Consumer Discretionary,0.011964142699962719,0.013125610283599265
UNH,Health Care,0.011803148161286303,0.009578827175834309
MCD,Consumer Discretionary,0.011723830507835114,0.008623787259636674
PG,Consumer Staples,0.011582977897228116,0.01322429294747468
ORCL,Information Technology,0.011510609977234227,0.016194429528458974
JPM,Financials,0.011001738865545915,0.02876020553855827
BF-B,Consumer Staples,0.01097874982661454,0.002922540691195054
IBM,Information Technology,0.010865108190282214,0.00894446155692821
C,Financials,0.010787164686018598,0.006864804656602249
PSKY,Communication Services,0.010747487261897847,0.0004872453511140918
STT,Financials,0.010653008199112302,0.0012453930406895717
UNP,Industrials,0.010514678606763393,0.005554567866732556
WMB,Energy,0.010403331588676965,0.003340727988847573
GLW,Information Technology,0.010379165269136207,0.0038965128003505983
CAT,Industrials,0.010316225793359392,0.011738091205960812
XEL,Utilities,0.010139161955726865,0.0018964669528452225
MRK,Health Care,0.010022568910310213,0.010545704352356265
MCHP,Information Technology,0.010002032763094844,0.0012898259201262535
F,Consumer Discretionary,0.009772140706836305,0.0017855799245006698
CL,Consumer Staples,0.009626902064615514,0.0027625297567544205
V,Financials,0.00955793636735801,0.022540074990452668
ROST,Consumer Discretionary,0.009549756242544975,0.0025368586323085136
AMGN,Health Care,0.009525383973476428,0.00733804218566771
DVN,Energy,0.009481967174924617,0.0010163161313045863
WAT,Health Care,0.009319323557874635,0.0010933201109783579
EXPD,Industrials,0.008781350735227365,0.000725042379628271
ZBH,Health Care,0.00853094815287328,0.0006870466479836964
MA,Financials,0.008406499263302399,0.017171903687430042
APD,Materials,0.008397512435391606,0.0022324298627868135
GD,Industrials,0.008336093067815981,0.003620511441145314
COR,Health Care,0.008326715893988647,0.0025687156674550405
CSCO,Information Technology,0.007975443967598934,0.011445852768567324
PRU,Financials,0.007928026892050221,0.0012450166570935
GPN,Financials,0.0077250522600764565,0.0007877447634063271
