asset,sector,weight,benchmark_weight
DVN,Energy,0.04623130417235756,0.0011537524196005406
CSCO,Information Technology,0.041408563952386526,0.012993673837661836
GILD,Health Care,0.040656494376848866,0.00747363365392426
TPL,Energy,0.03920264530785216,0.001513687529836148
HUM,Health Care,0.03795589553095141,0.0009034843597974609
V,Financials,0.03729470882859765,0.025588166178992382
NRG,Utilities,0.03590464517264961,0.0013854150034901887
WFC,Financials,0.03231262134862293,0.010556941618262105
CHTR,Communication Services,0.027636382464057127,0.0012568219943101839
SBUX,Consumer Discretionary,0.02724365968735387,0.004716289448123595
CSX,Industrials,0.026925524966242936,0.003106685225815596
AMZN,Consumer Discretionary,0.02340591721860461,0.09567403677862699
STZ,Consumer Staples,0.023187338580762985,0.0010663584122653927
CME,Financials,0.022756297006520203,0.0047673954119749245
KIM,Real Estate,0.02262392992730211,0.0006592758407411456
CCL,Consumer Discretionary,0.020923915173343317,0.0014938807999862322
AVY,Materials,0.020899000136745765,0.0005775316494392202
AMAT,Information Technology,0.020760103620670586,0.010777396809532734
ORCL,Information Technology,0.020638332486929045,0.018384399968665206
APA,Energy,0.0195504331042265,0.0004889641370821342
ISRG,Health Care,0.01931590996076663,0.007279416602963145
GS,Financials,0.018638750904177364,0.010302771153239012
EW,Health Care,0.01844379008475736,0.0019828992358702866
LUV,Industrials,0.017343128662608082,0.0008988089246308703
TKO,Communication Services,0.01730206120263083,0.0006689319919567308
SW,Materials,0.01556697497900205,0.0009394277686142026
TFC,Financials,0.015100958145928427,0.002428575408840005
WAT,Health Care,0.015003231255284204,0.0012411696366759414
DPZ,Consumer Discretionary,0.014987056325623822,0.0005743544843685124
HPQ,Information Technology,0.014755397647419852,0.0007470491688865522
ROL,Industrials,0.014526853834303875,0.0011725163383902375
EXPD,Industrials,0.01386262478956919,0.0008230897592221229
KMX,Consumer Discretionary,0.013003169772465739,0.00025908354309288106
PNC,Financials,0.012481361632519469,0.003485056406554228
EQT,Energy,0.012196287672894586,0.001617549832795905
MNST,Consumer Staples,0.010128408697461733,0.0030932095307220453
EL,Consumer Staples,0.009949117007884978,0.0014025729110281424
GEN,Information Technology,0.009476664685034226,0.0005831186021907246
VMC,Materials,0.0094271576821408,0.001519470780464625
OXY,Energy,0.008882123774680702,0.0022350359795205174
CSGP,Real Estate,0.008780845220422485,0.0008574745183604052
VTRS,Health Care,0.008513236366522155,0.0006820245122241139
PNR,Industrials,0.008416228844557595,0.0006307468733752307
COO,Health Care,0.007512192013653896,0.0006273698561684337
MKTX,Financials,0.007360679700254681,0.0002893016613981794
AFL,Financials,0.007331822231818756,0.0024031878926640397
