asset,sector,weight,benchmark_weight
KO,Consumer Staples,0.05102697285437429,0.015521837095111983
XOM,Energy,0.0491319830452953,0.029510414612844583
T,Communication Services,0.04447936471314137,0.009510020236030533
AAPL,Information Technology,0.040121881687189775,0.17723998793896986
COP,Energy,0.03109736365639236,0.00670244515865488
IBM,Information Technology,0.02579008139766387,0.011372681758130242
ADI,Information Technology,0.025759838908932232,0.007221430680412258
CMCSA,Communication Services,0.025621147925821992,0.005446136453376985
GL,Financials,0.02530074033875526,0.0005301260029623506
MSFT,Information Technology,0.02485529748716645,0.1423654255347771
OXY,Energy,0.0239816234070686,0.0025032798150674785
ORCL,Information Technology,0.02363024340794871,0.020590853022222824
MMM,Industrials,0.0235961282216341,0.003784538271603892
JNJ,Health Care,0.02310801424936249,0.02713496040228719
WEC,Utilities,0.023071731306903105,0.001765162767104766
CAT,Industrials,0.022573684474900716,0.014924719043584903
LLY,Health Care,0.022514032726062116,0.041515281053290345
SLB,Energy,0.022152810519524335,0.0032847796938767237
ZBH,Health Care,0.022093542033576146,0.0008735643650294942
BMY,Health Care,0.022065245056942875,0.005750690709642861
WFC,Financials,0.021925470239739005,0.011823961271312827
GOOG,Communication Services,0.021118638076588994,0.1690156229176406
KIM,Real Estate,0.020663740574213336,0.0007384005983845512
GS,Financials,0.02002668830102799,0.011539285856461063
PFE,Health Care,0.019585900545250327,0.007204277990212168
V,Financials,0.0195562262721904,0.028659198548654032
HD,Consumer Discretionary,0.019482003573734967,0.01668891835316702
CVS,Health Care,0.019469210145837468,0.004643057198012101
C,Financials,0.019076729009766993,0.008728444769355114
IFF,Materials,0.01881866607570969,0.0008848692594357623
BA,Industrials,0.01659142721503191,0.008501122511275645
A,Health Care,0.016558239684185794,0.0015243977633837404
PM,Consumer Staples,0.015210518283688967,0.012393470950643744
GLW,Information Technology,0.014831804539579016,0.004954328414609106
GIS,Consumer Staples,0.014642606389788147,0.0011068858824061962
F,Consumer Discretionary,0.014633204297011086,0.0022703247261790793
PSKY,Communication Services,0.013737083841078442,0.000619521508486648
SBUX,Consumer Discretionary,0.013365821696110823,0.005282327571315571
UNP,Industrials,0.01246875430507407,0.007062508151019467
AME,Industrials,0.012105334794931259,0.0023934391346748965
AMZN,Consumer Discretionary,0.011853318295784282,0.10715661281897584
UNH,Health Care,0.01152019481367881,0.012179263379192744
TXT,Industrials,0.011086265295588331,0.0007746242606981027
CSCO,Information Technology,0.011083230814949545,0.014553144441266326
KEY,Financials,0.009467452705720815,0.0010135873379393462
PEG,Utilities,0.009214835022244064,0.00194865998613585
FTNT,Information Technology,0.006775208424098569,0.002914292674333115
OKE,Energy,0.006659615466332917,0.0025642299182937985
BAC,Financials,0.0036579318268208432,0.01663645500231612
WELL,Real Estate,0.0028421520555870806,0.006676432189238153
