asset,sector,weight,benchmark_weight
ABT,Health Care,0.07376401828194207,0.016893526434850682
ADP,Industrials,0.06114869172626062,0.008120063470797077
AAPL,Information Technology,0.05965740919871006,0.33578675205400516
APA,Energy,0.05238420913082477,0.0010375373309508041
AEP,Utilities,0.049766824886085026,0.006328923017932952
ADI,Information Technology,0.04728900797612158,0.0136812283816773
ALL,Financials,0.04630052702577154,0.004889742844941124
APD,Materials,0.04533813143095738,0.005377598251369935
BDX,Health Care,0.040578308014499825,0.005372651184924115
AXP,Financials,0.03888314600618831,0.018398820147368978
BAX,Health Care,0.03635872164345345,0.0008076116866979295
BA,Industrials,0.03507046395367735,0.016105644951055667
AEE,Utilities,0.0331187082369135,0.002735439156576201
ACN,Information Technology,0.03295116375960587,0.011831101857731535
AMP,Financials,0.030150236861426392,0.003832572809476512
AME,Industrials,0.02867268399296819,0.004534445993915155
AVB,Real Estate,0.022357261457955486,0.002235100503463463
BALL,Materials,0.021484914605261692,0.0014869632884449676
AMT,Real Estate,0.021461080996764803,0.007834266161135006
BAC,Financials,0.020848211430737926,0.03151828916194636
ADM,Consumer Staples,0.020020945298701725,0.002879669350450971
AWK,Utilities,0.019328283056379875,0.002381595422268356
AFL,Financials,0.018440235717804006,0.005099345663277355
AZO,Consumer Discretionary,0.01756944489744063,0.0053742126129934144
AOS,Industrials,0.015160681355670095,0.0008713804490288492
ADBE,Information Technology,0.013872613222324758,0.010534982806597506
AMGN,Health Care,0.013202283196643072,0.017676274396753056
AMZN,Consumer Discretionary,0.012186307391008297,0.20301158557956064
APH,Information Technology,0.011129485014471887,0.014383732897716588
AES,Utilities,0.00969787515217228,0.0008941450053387796
ALB,Materials,0.008100085168773264,0.0016971054827716174
AIZ,Financials,0.007016902804949558,0.000990606713062037
AVY,Materials,0.005806598347028645,0.0012254695194509348
AVGO,Information Technology,0.005475879313418867,0.13902681043369625
AKAM,Information Technology,0.005210745824859817,0.0012842586855845901
BBY,Consumer Discretionary,0.005120962796631901,0.00124314562302106
AIG,Financials,0.003296956881286334,0.0037690816404155943
A,Health Care,0.0024357593789284824,0.002888019683127446
ADSK,Information Technology,0.0022569711615068435,0.004909728469998528
AON,Financials,0.0017486655149053741,0.006496061244311869
AMAT,Information Technology,0.0016774928776034674,0.022868653695315908
AJG,Financials,0.0014969491518107745,0.005204538883306435
ALGN,Health Care,0.0007976481291484624,0.0011078193127886742
AMD,Information Technology,0.0006898685596574801,0.027841344135290415
ACGL,Financials,0.00017663917074825083,0.0031280060162339625
APO,Financials,9.999999999999998e-05,0.0055984988886321726
AXON,Industrials,9.999999999999998e-05,0.004095063915207546
ARE,Real Estate,9.999999999999998e-05,0.0007801212299059051
ATO,Utilities,9.999999999999998e-05,0.0027164463249944233
BEN,Financials,9.999999999999998e-05,0.0012140172296381834
