asset,sector,weight,benchmark_weight
JNJ,Health Care,0.028140291627785457,0.013959223169200414
AAPL,Information Technology,0.02786381736522795,0.09117877857444476
T,Communication Services,0.026600122739914057,0.004892304718718977
XOM,Energy,0.020766682422744556,0.015181244316892691
MSFT,Information Technology,0.019217069247195403,0.07323801904095012
EMR,Industrials,0.016749012679272566,0.0018745982053642307
GE,Industrials,0.016353627364180237,0.00821209896542691
PFE,Health Care,0.0158188461064715,0.003706145973585192
COP,Energy,0.015656275039213137,0.003447984679612952
BXP,Real Estate,0.015489610075953475,0.000225852518449742
PM,Consumer Staples,0.014884601768140578,0.00637565798056061
KO,Consumer Staples,0.014097291401125174,0.007985004761178072
SLB,Energy,0.014048681048624665,0.0016898116720530793
JPM,Financials,0.014043083915611836,0.018811902899814572
CVX,Energy,0.013573932223925372,0.009150272491252989
WFC,Financials,0.013546191925226872,0.006082681223162064
PG,Consumer Staples,0.013235508124806675,0.008649942174894041
CMCSA,Communication Services,0.013062409763200286,0.0028016932044683945
L,Financials,0.013009304086834378,0.0005460491751449833
IBM,Information Technology,0.012732569012954316,0.005850526418334235
BAC,Financials,0.012417491730362584,0.008558405270498077
TGT,Consumer Staples,0.012232488120185974,0.001322502334962727
ORCL,Information Technology,0.012163471345241638,0.010592693275394856
INTC,Information Technology,0.011953712025634732,0.0052259924859239405
BRK-B,Financials,0.01136179794977683,0.001650855824909443
FCX,Materials,0.01080486797260689,0.0020556045857114905
GOOGL,Communication Services,0.010490894837576767,0.08700033238223914
MCK,Health Care,0.010436261233971997,0.0027338537594339793
CSCO,Information Technology,0.010200664543651561,0.007486673577460673
NTRS,Financials,0.010131823030920114,0.0006205410952618383
AMZN,Consumer Discretionary,0.00999880822614205,0.055125308834782887
MO,Consumer Staples,0.00980126847337755,0.0026901760273129413
MRK,Health Care,0.009771003992879364,0.006897891116275482
ROK,Industrials,0.009156114727793641,0.0010019005173632243
PEP,Consumer Staples,0.009118931590776754,0.005252602978413843
APA,Energy,0.009037026364775535,0.00028173055066290666
C,Financials,0.008930979920716519,0.004490233508695228
IFF,Materials,0.008803809437456423,0.00045520934193026333
UPS,Industrials,0.008782002789806358,0.002094199017781403
WMT,Consumer Staples,0.008597959437620139,0.0237827620039623
HPQ,Information Technology,0.008575136379200602,0.00043043355894897004
CAG,Consumer Staples,0.008200207401095307,0.00021923098373475492
TXN,Information Technology,0.007925178112428344,0.004230009523559463
DVN,Energy,0.007908154235665705,0.0006647671676749599
BA,Industrials,0.007665400818524347,0.0043732905655394895
KMB,Consumer Staples,0.007654417109757997,0.0008363982712572479
LHX,Industrials,0.0076457728068647255,0.0016523292180376853
HSIC,Health Care,0.007404089149277241,0.00022011907590867747
