asset,sector,weight,benchmark_weight
XOM,Energy,0.04060722627248287,0.02718820195260389
AAPL,Information Technology,0.03573877164260528,0.16329274425254478
BRK-B,Financials,0.03185080031943731,0.0029717353279022944
JNJ,Health Care,0.023734580336279357,0.02499967530351754
PFE,Health Care,0.023108825074410762,0.006637364045550669
WFC,Financials,0.02280397926962232,0.010893518479550522
WMT,Consumer Staples,0.02260673927844347,0.04259272315609438
T,Communication Services,0.02195551435503823,0.008761664454487466
IBM,Information Technology,0.021075937320035917,0.010477750734418924
CVX,Energy,0.01964087210561468,0.01638729021287911
MSFT,Information Technology,0.018644228828067114,0.13116250623002712
GOOGL,Communication Services,0.018395825136155987,0.15580953427644528
UPS,Industrials,0.01812274895233695,0.0037505164027318355
INTC,Information Technology,0.01811670868229434,0.009359268327694808
WAT,Health Care,0.016974873042813202,0.001280740659775683
V,Financials,0.016784510364892757,0.026403969180474687
QCOM,Information Technology,0.01674776503084807,0.00625210841303242
DVN,Energy,0.01655748272807122,0.0011905364032707083
MCD,Consumer Discretionary,0.016533995978563056,0.01010210538868505
SLB,Energy,0.016108227380178357,0.0030262961350621368
PEP,Consumer Staples,0.015264747567265901,0.009406925254147712
COP,Energy,0.01520438609073046,0.006175021087993983
MMC,Financials,0.014903699701868911,0.003875901552109591
PM,Consumer Staples,0.014819170340686874,0.011418212706275218
DUK,Utilities,0.014774910795368856,0.0044463886928464485
GIS,Consumer Staples,0.014451275963636023,0.001019783601964275
CSCO,Information Technology,0.013988490924517991,0.013407938699117572
KO,Consumer Staples,0.013601461457376663,0.014300403676254701
HD,Consumer Discretionary,0.013445303933185429,0.015375645801971512
STT,Financials,0.013213223261863433,0.0014588824339703192
JPM,Financials,0.012854218545830616,0.03369037507576453
NOC,Industrials,0.011343709767198106,0.004656746367623571
UNH,Health Care,0.011237221299061144,0.011220861405427966
PSKY,Communication Services,0.011235377032575624,0.0005707705604171852
MRK,Health Care,0.010927124175945825,0.012353483864803264
REG,Real Estate,0.010642997843933001,0.0006338747432012057
C,Financials,0.010550261650497921,0.00804159217126299
BMY,Health Care,0.010529622676323415,0.0052981614264640126
EMN,Materials,0.010312065511691365,0.0003461883019866273
BIIB,Health Care,0.010154454146405836,0.0011707680794123844
CMCSA,Communication Services,0.010001419265660498,0.00501757293817901
DIS,Communication Services,0.009126486361127275,0.0077703711143580784
EXC,Utilities,0.008945203361618425,0.002178744383911608
IP,Materials,0.008943201084948066,0.0009007272750272005
GE,Industrials,0.008815750654119938,0.014707108354639526
EL,Consumer Staples,0.008781340756465538,0.0014472898001795787
ABT,Health Care,0.00874427002282534,0.008215304132088
VTRS,Health Care,0.008605599474051028,0.0007037688467053293
TT,Industrials,0.008466806171299687,0.004048713145082036
MS,Financials,0.008413468676145468,0.010981599695525252
TXT,Industrials,0.007879430567749224,0.0007136680766280976
BA,Industrials,0.00785777136166277,0.007832158195425307
WBD,Communication Services,0.007780978528613156,0.002992348696657184
IVZ,Financials,0.007598690643947315,0.00045317207290844724
AXP,Financials,0.007534769290555156,0.008947326880810619
DD,Materials,0.007332949779820015,0.000818284051545813
BKR,Energy,0.007143288048117607,0.0025505614871408344
TROW,Financials,0.006985481050231417,0.0008513298848435946
MET,Financials,0.00697267017813121,0.002042306662379058
ROST,Consumer Discretionary,0.006962860839646698,0.0029717353279022944
PFG,Financials,0.0068098495077267805,0.0008746462130380866
CBRE,Real Estate,0.006724814971726392,0.0017571350295284918
SYY,Consumer Staples,0.006591111912939922,0.0017614334287837925
TAP,Consumer Staples,0.006508874528263909,0.0003973453333473435
EA,Communication Services,0.006343156504651404,0.002138192480414606
MKC,Consumer Staples,0.0063248436168731725,0.0007511997532541369
DTE,Utilities,0.006204767823792076,0.0013462384441598966
GRMN,Consumer Discretionary,0.006154361493593593,0.002022329242492155
HIG,Financials,0.006090159439923109,0.001675889115005343
ON,Information Technology,0.006072862940407738,0.0009874587346010454
ZBH,Health Care,0.006016185772173489,0.0008048224562959026
VZ,Communication Services,0.005869705239635109,0.009303920626604926
DLR,Real Estate,0.00546738491954532,0.0026595470034537516
AES,Utilities,0.005088283445009325,0.0004348217753927141
URI,Industrials,0.005001122391568268,0.002222974645355157
MO,Consumer Staples,0.004972964803904225,0.0048178560065232166
SWK,Industrials,0.004337230983031238,0.0005091267357583796
EOG,Energy,0.00428196294594931,0.0030768623773480205
AKAM,Information Technology,0.004258919782403978,0.0006245336476691783
WMB,Energy,0.004075065185413915,0.00391340662776158
YUM,Consumer Discretionary,0.0038386863568580774,0.0019170047625612864
ELV,Health Care,0.0038264968464133335,0.002758488486867219
CMI,Industrials,0.0036462215553999372,0.0032149527175341776
