asset,sector,weight,benchmark_weight
DHR,Health Care,0.037501280606314066,0.005359031586987384
AAPL,Information Technology,0.03561341440008393,0.14668995421478628
SLB,Energy,0.03531730313719223,0.002718597470602135
KO,Consumer Staples,0.03479101804928174,0.01284641010918691
MSFT,Information Technology,0.033965775475998876,0.1178265581955241
ORCL,Information Technology,0.029889009532130743,0.017041703298430137
COP,Energy,0.029755926993433563,0.005547175808817733
XOM,Energy,0.027022772488311152,0.02442384147480377
HON,Industrials,0.026198018304489343,0.0061463030728738585
T,Communication Services,0.02536901215433028,0.007870822206811295
WFC,Financials,0.025189915237557238,0.009785919970404879
PFE,Health Care,0.02505605820158595,0.005962510045412034
INTC,Information Technology,0.024848167040353804,0.008407664705237234
BAC,Financials,0.024739798589807155,0.013768906503347441
F,Consumer Discretionary,0.024111487660679654,0.0018789993951623491
JPM,Financials,0.023914818325978728,0.030264906135079903
OXY,Energy,0.02363703887793738,0.0020718010970836305
ZBH,Health Care,0.02212488140645153,0.0007229921317415666
BRK-B,Financials,0.022063128007910573,0.0070358234981527466
GE,Industrials,0.0211903982706751,0.013211763088734741
LOW,Consumer Discretionary,0.021049899406590647,0.00547735409623509
PG,Consumer Staples,0.019950524057296113,0.013916172616413914
IFF,Materials,0.019627416981929092,0.0007323484539922174
CVX,Energy,0.019570045969356267,0.014721112453802063
APD,Materials,0.019178317308289197,0.002349228003944897
CMCSA,Communication Services,0.018827414343780123,0.004507411201519809
HAS,Consumer Discretionary,0.018474085982583557,0.0005153123507765248
BA,Industrials,0.018239784663097555,0.0070358234981527466
JNJ,Health Care,0.017739475300003686,0.022457833276326736
V,Financials,0.017590697451625604,0.023719345571057728
CHD,Consumer Staples,0.017333816811327837,0.0009373690350052285
NKE,Consumer Discretionary,0.017283458905227266,0.0032715970569186102
BMY,Health Care,0.01718705492265051,0.004759470854801566
MO,Consumer Staples,0.01705437925163725,0.0043280004892153065
APA,Energy,0.01690286206486412,0.0004532528536111723
NSC,Industrials,0.016251286628503038,0.002636352529666621
CSCO,Information Technology,0.01606395821048853,0.012044686510053353
AMZN,Consumer Discretionary,0.01494955154270379,0.08868652503880614
LMT,Industrials,0.014339873750923295,0.00602579575722888
GOOGL,Communication Services,0.013608062161799247,0.13996759962519123
ECL,Materials,0.013089920631162866,0.0031037943988359022
DIS,Communication Services,0.012261950003403656,0.006980318618653634
HPQ,Information Technology,0.012029642803957007,0.000692488757163815
MRK,Health Care,0.011497573049216241,0.011097443372734864
IBM,Information Technology,0.011303011682902946,0.00941242541143651
PM,Consumer Staples,0.010807355497696826,0.01025726591077301
MCD,Consumer Discretionary,0.008612633160976064,0.00907497380684177
EMR,Industrials,0.00743785419667522,0.0030158851567800146
VZ,Communication Services,0.006116527322799138,0.008357944481745786
GOOG,Communication Services,0.0033223431760303836,0.13988318480313472
