asset,sector,weight,benchmark_weight
CVX,Energy,0.06056246465029758,0.017642521883599757
AAPL,Information Technology,0.0402686805435057,0.17580062209702152
BRK-B,Financials,0.02908339699150864,0.0019600444936006913
BK,Financials,0.026989943506902862,0.0037331070233364762
CMCSA,Communication Services,0.025712638685603768,0.005401908382315054
DIS,Communication Services,0.024964822882526074,0.00836556505974446
ED,Utilities,0.023940448670471286,0.0018846391855577235
AEP,Utilities,0.02381979776127087,0.003313497619994924
C,Financials,0.023391311429450338,0.008657561074312953
ABT,Health Care,0.022173534477499007,0.008844579002871368
BMY,Health Care,0.019736958346545694,0.005703989353637805
BDX,Health Care,0.019272156028658418,0.002812843016713331
GOOG,Communication Services,0.018465957838578274,0.16764304713938544
CL,Consumer Staples,0.01844634047803666,0.003483969506066901
COST,Consumer Staples,0.018207626681056778,0.020585918069774032
CLX,Consumer Staples,0.017613065983388698,0.0006497653167311093
CSCO,Information Technology,0.017067710330634242,0.014434958363478327
CINF,Financials,0.016234722161324013,0.0011987813484248169
ADP,Industrials,0.016047280618989388,0.004251246366634013
AXP,Financials,0.0159029370094746,0.009632673141430147
BKR,Energy,0.015684633677587347,0.0027459290869813113
COF,Financials,0.015527285574721723,0.005423562553015978
CPB,Consumer Staples,0.014087639221250373,0.0003573437199561012
CAT,Industrials,0.014068829724177985,0.014803515408661337
BA,Industrials,0.0128815039994143,0.008432084900162956
CVS,Health Care,0.012131498091858341,0.004605350933129415
APA,Energy,0.010877050982649775,0.0005432010259913381
AVB,Real Estate,0.010537011666998098,0.0011701833278254135
EBAY,Consumer Discretionary,0.010382664660782822,0.0019467922652004043
BAX,Health Care,0.00967202411123297,0.0004228238191823785
CI,Health Care,0.00957988979860599,0.0033709182026664284
CTAS,Industrials,0.009377420185162464,0.003801331476053638
BG,Consumer Staples,0.009330106513435342,0.0010488543410918226
DOC,Real Estate,0.009077385841126705,0.0005579697180622141
DLTR,Consumer Staples,0.008809338525131613,0.0010972039239898054
COR,Health Care,0.00874267047149008,0.0032395405093061636
ECL,Materials,0.00855021400569688,0.0037197433805020667
BAC,Financials,0.008281708629093219,0.016501350360638475
ALL,Financials,0.008004691497962473,0.002560017120320623
CCI,Real Estate,0.007935651795960067,0.0018319929635217966
A,Health Care,0.007858598145253531,0.0015120181300082712
DVN,Energy,0.007675785068519999,0.0012817289664778188
ADI,Information Technology,0.007655718435843984,0.0071627854459352484
FAST,Industrials,0.007652490319441223,0.002478563178784519
BKNG,Consumer Discretionary,0.007490083644608846,0.006814261305904532
ACN,Information Technology,0.007394189053474871,0.006194154635224901
DD,Materials,0.007092753893642399,0.0008809628742067227
CHRW,Industrials,0.007085618979873516,0.0009899622506166145
DGX,Health Care,0.007004609795403566,0.001029522747462941
APH,Information Technology,0.00698710554528666,0.007530580572426157
BIIB,Health Care,0.0069619934949574575,0.0012604464309431478
DE,Industrials,0.006929776026439983,0.007400714157350777
DRI,Consumer Discretionary,0.0068658475156543304,0.0010979098024584254
CSX,Industrials,0.006862989717207937,0.0034512850209537857
AMP,Financials,0.0067590216664610925,0.0020065374229824794
COP,Energy,0.006738268751777044,0.006648014605306942
CAH,Health Care,0.006671370870173269,0.0023808063845942714
APD,Materials,0.006445438348352924,0.002815433045514082
GM,Consumer Discretionary,0.006090845170211732,0.0032594721805063597
CAG,Consumer Staples,0.006052490192067672,0.0004226964204400302
ETN,Industrials,0.006003034434035462,0.006289355652703454
AIG,Financials,0.005865352526414775,0.001973296722000979
APTV,Consumer Discretionary,0.005817223113618289,0.0007297975111373322
BXP,Real Estate,0.0057769501143670144,0.00043546331576733847
AFL,Financials,0.005763736131171758,0.002669754343815587
BX,Financials,0.0054661961222689645,0.006306685687450496
CRM,Information Technology,0.005460539015556662,0.008797960387351684
CTSH,Information Technology,0.00533200957572048,0.0014857138576392882
AVGO,Information Technology,0.0049279500778675305,0.07278726636147216
ADBE,Information Technology,0.004806811002879709,0.005515573559267156
EMR,Industrials,0.004773251450858781,0.003614388521512378
EFX,Industrials,0.0047094255512460425,0.0011817432175922806
CHD,Consumer Staples,0.004611642837403478,0.0011233902169409304
CTRA,Energy,0.004545229273200971,0.0010945464376025532
AMAT,Information Technology,0.004361701792974573,0.01197284741451411
AMGN,Health Care,0.00418404040592724,0.009254385458325218
AVY,Materials,0.00404548550598507,0.0006415926255654154
CBOE,Financials,0.004023918374692156,0.0014649511927007273
CB,Financials,0.004006623583415985,0.0059969345316519046
BF-B,Consumer Staples,0.003974733443826596,0.0019600444936006913
FFIV,Information Technology,0.0038864645827287564,0.0007554186921913863
FDX,Industrials,0.003647758976774851,0.003936407633874369
BSX,Health Care,0.0034252716060741303,0.004918684476864451
AME,Industrials,0.003381648369916726,0.002374002016814001
CF,Materials,0.003252642878976288,0.0008389617257258039
CPAY,Financials,0.0031672904063462224,0.0010218210700941072
CSGP,Real Estate,0.003094296070920504,0.000952587322486108
BR,Industrials,0.0029673439160065158,0.001067845221579293
CRL,Health Care,0.0029114491383898135,0.0003989890035034365
EA,Communication Services,0.002836891151911849,0.002301973489028452
AKAM,Information Technology,0.0027906972731331307,0.0006723716003630857
CMS,Utilities,0.002583756530913767,0.0010984118809971646
AON,Financials,0.0024633757706830303,0.0034010025736414596
AIZ,Financials,0.0023098351846928757,0.000518630575341409
AES,Utilities,0.002181213935531366,0.00046812820107393853
CMG,Consumer Discretionary,0.0021669280159916115,0.002172763382037253
COO,Health Care,0.0021567005837401804,0.0006969589867681588
AMZN,Consumer Discretionary,0.0020545040104888593,0.10628639402679432
CHTR,Communication Services,0.0020253213664901577,0.0013962312264285614
AJG,Financials,0.0017453304681414347,0.0027248280875186346
EXPE,Consumer Discretionary,0.0012889361268995782,0.0014209987217352518
EPAM,Information Technology,0.0011607244362591778,0.0003743646533855909
DVA,Health Care,0.0010693230391828584,0.0004682045546891249
DOV,Industrials,0.000988189090518799,0.001328005917409173
AMT,Real Estate,0.0009656673184366152,0.004101617637909878
CCL,Consumer Discretionary,0.0008934855768375448,0.001659585073260646
AMD,Information Technology,0.000856072517387235,0.014576291616811975
DECK,Consumer Discretionary,0.0007965608713356325,0.0007058685735720063
ADSK,Information Technology,0.0007625899829657327,0.002570480562658945
DHR,Health Care,0.0006943889913169199,0.006422533103054204
FSLR,Information Technology,0.000567833893075068,0.0009432850259667694
CNP,Utilities,0.00045400506353714993,0.001322721581225435
CPRT,Industrials,0.00042715010926359335,0.0016972265968176348
DHI,Consumer Discretionary,0.00021622059739708779,0.0019915028490703097
APO,Financials,0.00013826912958996078,0.0029310852242101734
AOS,Industrials,9.999999999999998e-05,0.0004562098536806358
AXON,Industrials,9.999999999999998e-05,0.00214396422555934
BLDR,Industrials,9.999999999999998e-05,0.00047848974344732027
EXPD,Industrials,9.999999999999998e-05,0.0009143885364691235
DAL,Industrials,9.999999999999998e-05,0.001790524720459767
CMI,Industrials,9.999999999999998e-05,0.0034612112763620865
BLK,Financials,9.999999999999998e-05,0.006904130414853436
D,Utilities,9.999999999999998e-05,0.0025818404582836044
BEN,Financials,9.999999999999998e-05,0.00063559679737624
BRO,Financials,9.999999999999998e-05,0.0011658211339948044
AEE,Utilities,9.999999999999998e-05,0.0014321348370447482
FICO,Information Technology,9.999999999999998e-05,0.0016266522605018778
ATO,Utilities,9.999999999999998e-05,0.0014221911701578444
CNC,Health Care,9.999999999999998e-05,0.000997244815617977
CDNS,Information Technology,9.999999999999998e-05,0.0038057165046102843
ALGN,Health Care,9.999999999999998e-05,0.0005799970462444598
AWK,Utilities,9.999999999999998e-05,0.001246880510493927
ACGL,Financials,9.999999999999998e-05,0.001637662594528787
DTE,Utilities,9.999999999999998e-05,0.0014493574534347254
CPT,Real Estate,9.999999999999998e-05,0.0005265615038451858
CBRE,Real Estate,9.999999999999998e-05,0.001891727845677155
ARE,Real Estate,9.999999999999998e-05,0.0004084312340782708
F,Consumer Discretionary,9.999999999999998e-05,0.0022518874203600442
DPZ,Consumer Discretionary,9.999999999999998e-05,0.0006380630429329321
ALB,Materials,9.999999999999998e-05,0.0008885168870138505
BBY,Consumer Discretionary,9.999999999999998e-05,0.0006508469215877303
AZO,Consumer Discretionary,9.999999999999998e-05,0.002813660499905457
BALL,Materials,9.999999999999998e-05,0.0007784972740735622
CME,Financials,9.999999999999998e-05,0.005296204532595767
DLR,Real Estate,9.999999999999998e-05,0.002863262662671263
ADM,Consumer Staples,9.999999999999998e-05,0.0015076463265637885
DG,Consumer Staples,9.999999999999998e-05,0.001496187004736176
DUK,Utilities,9.999999999999998e-05,0.00478697263534651
DXCM,Health Care,9.999999999999998e-05,0.0012339126695774926
EG,Financials,9.999999999999998e-05,0.0006269307334111085
