asset,sector,weight,benchmark_weight
JNJ,Health Care,0.0630906401621008,0.04134910409077983
T,Communication Services,0.05989796197615099,0.014491667237218592
CVX,Energy,0.054408820784144114,0.027104342778516616
WMT,Consumer Staples,0.04677399172915227,0.07044775269714451
XOM,Energy,0.04337956254498431,0.044968895752865314
AAPL,Information Technology,0.03977000645092161,0.2700838549858099
MRK,Health Care,0.0365832437847513,0.02043248498262084
GE,Industrials,0.03620416873122179,0.024325346103387272
WFC,Financials,0.03173037980796131,0.01801772319268443
FE,Utilities,0.03169543273984745,0.00209708370504664
SNPS,Information Technology,0.03130434885566461,0.005980410349535633
AXP,Financials,0.030213534240591956,0.014798750225240546
GOOG,Communication Services,0.02995467984674946,0.25755130950552063
YUM,Consumer Discretionary,0.028357655604285926,0.0031706983593708616
OMC,Communication Services,0.021607084317639313,0.0019070310488352633
BKR,Energy,0.021302356512596047,0.00421859208734929
GD,Industrials,0.020277655909546187,0.007014803675401713
ADM,Consumer Staples,0.020066187439807273,0.0023162087083447355
GEN,Information Technology,0.020042609324768975,0.0009952190646392086
CAH,Health Care,0.01947537755881087,0.0036576512566103355
UPS,Industrials,0.018820021213752775,0.006203300292820821
CHRW,Industrials,0.01874592687343153,0.0015208866598287972
VZ,Communication Services,0.01788252830685089,0.015388551162010924
CSCO,Information Technology,0.01752877015074482,0.022176538142261424
HOLX,Health Care,0.016410585420355447,0.0012068122146475242
CCI,Real Estate,0.01531859985408176,0.002814504954492012
HIG,Financials,0.015198330800754794,0.002771896539440677
J,Industrials,0.014534227879990634,0.0011529064216332147
IVZ,Financials,0.014307449278512253,0.0007495401034704365
MMC,Financials,0.013117839042036363,0.006410685530033453
FCX,Materials,0.012582183911798784,0.006088978373209677
CTRA,Energy,0.011900224464827417,0.0016815601549210403
PFG,Financials,0.011684702186370773,0.0014466522811370105
PNW,Utilities,0.01150768556409467,0.00088399145005531
ZBRA,Information Technology,0.011313477441482877,0.00079420252080071
MS,Financials,0.01108372148084654,0.018163408259532842
UNP,Industrials,0.010588990771195272,0.010762071525037865
CMG,Consumer Discretionary,0.009891549050421363,0.0033380331832316623
F,Consumer Discretionary,0.00975512722158648,0.003459592055079514
BSX,Health Care,0.006983558866168749,0.007556612992172795
CBRE,Real Estate,0.006897322530442957,0.0029062761158064384
DG,Consumer Staples,0.006446654710523395,0.002298603663619601
WYNN,Consumer Discretionary,0.005948917263023496,0.0007540577537290475
JBL,Information Technology,0.005948434959971958,0.0018381316384879602
MU,Information Technology,0.005770313257853613,0.029746480808204565
LULU,Consumer Discretionary,0.005242873679735847,0.001439987590423362
RF,Financials,0.0039436694911100904,0.0016923023003436969
URI,Industrials,0.003558614277101886,0.0036767681534256398
RCL,Consumer Discretionary,0.0008520017292360381,0.005412629860766785
BLDR,Industrials,0.0001,0.0007351074924530254
