asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03779551271134336,0.10347613749918681
XOM,Energy,0.034278611671073475,0.017228751568117862
JNJ,Health Care,0.023222759763317807,0.015841915395463087
MSFT,Information Technology,0.021454818919968918,0.08311569256504012
CVX,Energy,0.0178135432416065,0.010384377475366798
T,Communication Services,0.01681951727456604,0.005552133990792146
PFE,Health Care,0.016567273265874503,0.00420599701323751
KO,Consumer Staples,0.01655530936932251,0.009061949101727756
BRK-B,Financials,0.016475694575477297,0.0023078078435279864
SLB,Energy,0.015465446507361666,0.0019177180003824151
WFC,Financials,0.013519037330657053,0.006903057580418706
PM,Consumer Staples,0.012785235445514548,0.007235548360692601
CMCSA,Communication Services,0.012620844048011514,0.0031795599347649445
MRK,Health Care,0.012110493290815793,0.007828215520779008
LNT,Utilities,0.012014991237790042,0.000503206370579379
RTX,Industrials,0.01175123776844701,0.0076991481372754
COP,Energy,0.011485487349032526,0.0039130172873660055
IBM,Information Technology,0.011091048966540507,0.006639591860861521
APA,Energy,0.01099034749082365,0.00031972778813125347
GE,Industrials,0.010720329737974604,0.009319671693228969
DHR,Health Care,0.010342659363676072,0.0037802990145162597
F,Consumer Discretionary,0.010312133826366315,0.0013254595436713924
CSCO,Information Technology,0.01012801305513172,0.008496407570105103
TXN,Information Technology,0.009903758087442597,0.004800514482932403
DIS,Communication Services,0.009827653464170702,0.004923966423183531
JPM,Financials,0.00975532858334825,0.02134908014251624
VZ,Communication Services,0.009731985665137905,0.005895753509728209
BAC,Financials,0.009379962038221262,0.009712684622340777
OXY,Energy,0.009231903428954736,0.001461463236118334
CB,Financials,0.009021774996116717,0.0035297919584628555
INTC,Information Technology,0.00872021744745643,0.005930826509171362
ZBH,Health Care,0.008670877544917898,0.0005100037942978612
MO,Consumer Staples,0.008438768604037793,0.00305300234167943
QCOM,Information Technology,0.008342046725868635,0.003961866357063708
PG,Consumer Staples,0.008311820379841146,0.009816567186393694
ORCL,Information Technology,0.008129122498746946,0.012021338769706638
KMB,Consumer Staples,0.007989354787007902,0.000949204012971438
LMT,Industrials,0.007806897219008742,0.0042506392046728235
BA,Industrials,0.007530776309194473,0.004963119960136146
ETR,Utilities,0.007508912961221079,0.0012969091096065755
LOW,Consumer Discretionary,0.007418748225177546,0.0038637645544825285
HPQ,Information Technology,0.007354298708801349,0.0004884864968190235
PEP,Consumer Staples,0.007345359732541055,0.005961025981272845
EMR,Industrials,0.007282915309828718,0.0021274268496108686
C,Financials,0.00725185316429231,0.00509583509686791
CHRW,Industrials,0.00717423821785579,0.0005826911687904931
GLW,Information Technology,0.0070200464755554234,0.0028924328770703013
DVN,Energy,0.006980941350514907,0.0007544248773974983
NTRS,Financials,0.006968635224450827,0.0007042339972210029
WBD,Communication Services,0.006954790099024336,0.001896206023103723
DUK,Utilities,0.0068928058919492125,0.0028176091342076793
BMY,Health Care,0.006821663549308203,0.003357364607761096
IFF,Materials,0.006727427369873981,0.0005166038105898933
LLY,Health Care,0.006640870191251875,0.024237425089798984
HD,Consumer Discretionary,0.00645538286679653,0.009743313742605585
FCX,Materials,0.006376232757806797,0.0023328457134504494
CME,Financials,0.006367940456211997,0.0031173427141585803
RSG,Industrials,0.006159815036175378,0.0019558260900053932
GOOG,Communication Services,0.006134758786678505,0.09867459392153996
NKE,Consumer Discretionary,0.006103310478756744,0.0023078078435279864
UPS,Industrials,0.006045822543275218,0.002376645409191149
DE,Industrials,0.006022190033700555,0.004356055778435052
FIS,Financials,0.005934976045219784,0.0007291249176152376
HAS,Consumer Discretionary,0.005904892462905682,0.00036350499902607493
MA,Financials,0.005801770469198793,0.012746930738412649
TFC,Financials,0.005778024059396007,0.0015880163490353053
COST,Consumer Staples,0.005718529029902709,0.012116858651156174
GPC,Consumer Discretionary,0.005679810941715276,0.00043943178738517144
SJM,Consumer Staples,0.0056161926164128165,0.000324458818112185
NTAP,Information Technology,0.005584403013428836,0.0005473325026005826
BIIB,Health Care,0.0055800739861617925,0.0007418979901371019
MET,Financials,0.005567825091445832,0.0012941787828919247
NDAQ,Financials,0.005564827727071304,0.001380723430693959
BXP,Real Estate,0.005437485178680323,0.00025631343848900036
J,Industrials,0.0054072851298584915,0.0004417083850305745
COR,Health Care,0.005336860715084792,0.0019067915413299873
CRM,Information Technology,0.005205399899494745,0.005178474045737895
HST,Real Estate,0.005197961372032689,0.00036634707794483374
ELV,Health Care,0.005194977789924847,0.0017480123520708598
KEY,Financials,0.005124618041690786,0.000591751917655068
WY,Real Estate,0.005104166950717756,0.0004829387041115501
IP,Materials,0.0051021861735005836,0.0005707772245889607
TXT,Industrials,0.005034406106296368,0.00045224064525327726
AVB,Real Estate,0.005025587819779438,0.0006887691834360692
