asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03300993529754823,0.11871020011308576
XOM,Energy,0.03099967666593296,0.019765219264837597
JNJ,Health Care,0.02328942534477564,0.018174208974361613
GE,Industrials,0.0216220322582109,0.010691741288663447
BXP,Real Estate,0.02155418722262814,0.00029404866001054057
T,Communication Services,0.02084858507262175,0.006369535556995261
MSFT,Information Technology,0.02026583590429881,0.09535223033437216
PG,Consumer Staples,0.01946647737388793,0.011261791204078376
KO,Consumer Staples,0.019122332262086077,0.010396076015971832
PFE,Health Care,0.01662552588535642,0.004825216317340697
TXN,Information Technology,0.01563933012881953,0.0055072604050296165
SLB,Energy,0.014933465115066836,0.0022000501090181515
BAC,Financials,0.014825251805039498,0.011142614742093802
AMZN,Consumer Discretionary,0.01468104485922725,0.07177038939746053
CVX,Energy,0.01465728973133535,0.011913196201011084
COP,Energy,0.014396946407930489,0.004489103250813096
WFC,Financials,0.01392571420879758,0.007919346107889831
AEE,Utilities,0.013877799286902697,0.0009670558105344945
BA,Industrials,0.013851718930187587,0.005693805140896781
ORCL,Information Technology,0.013591846265780977,0.013791155772414543
PNR,Industrials,0.013553860071231308,0.00047315813398900966
CMCSA,Communication Services,0.013248621022698534,0.003647664140251299
SNA,Industrials,0.012947078674221655,0.0006071487109706856
CSCO,Information Technology,0.012862107099069599,0.009747273789548242
INTC,Information Technology,0.012533132286880895,0.006803980306524866
YUM,Consumer Discretionary,0.012304527710958253,0.0013936199065246728
MCK,Health Care,0.012157505530632965,0.0035593405827140496
LOW,Consumer Discretionary,0.012152292646128696,0.0044325993851101475
NEE,Utilities,0.012085868212124507,0.005949180410144647
TFC,Financials,0.011689718379045007,0.0018218088066759778
JPM,Financials,0.011622011207708168,0.024492154782722975
MRK,Health Care,0.011422356204878449,0.008980708532992382
SJM,Consumer Staples,0.011376092286519464,0.00037222660371194727
GILD,Health Care,0.01095864648166319,0.005606386179745007
HRL,Consumer Staples,0.010678518075208246,0.00042155569659189045
FCX,Materials,0.010631545581241577,0.0026762941502221564
PM,Consumer Staples,0.010612859225658815,0.008300787162958014
DD,Materials,0.010607817224790162,0.0005948743402714675
TGT,Consumer Staples,0.01040397622812618,0.0017218317605040864
BLK,Financials,0.010372466036047736,0.004662046660459338
OXY,Energy,0.010051212638408176,0.001676624170658561
HPQ,Information Technology,0.009982531094318972,0.0005604029217884386
ELV,Health Care,0.009957781687687493,0.0020053598938799605
NTRS,Financials,0.009735642431065599,0.0008079134064817651
UPS,Industrials,0.00969673717026852,0.0027265421665468048
F,Consumer Discretionary,0.009608223746347549,0.0015205976128773347
NSC,Industrials,0.009426698153668613,0.002133492631043565
C,Financials,0.00933525442188144,0.0058460589920765966
EMR,Industrials,0.008991663246912085,0.002440632914475016
DVN,Energy,0.008976897183150498,0.0008654935362933412
LHX,Industrials,0.008966826873196481,0.0021512498323916773
EQT,Energy,0.008964603287928065,0.0012134136415522666
CHRW,Industrials,0.008833481501512865,0.0006684766838324522
L,Financials,0.008731665565812015,0.0007109286597881049
OMC,Communication Services,0.008720128129544966,0.0008381990750279985
IFF,Materials,0.008641236159043116,0.0005926597495465157
HAL,Energy,0.008493791799170522,0.0008989981673893937
GLW,Information Technology,0.008168578668302914,0.0033182653889973638
GOOGL,Communication Services,0.00815879747186836,0.11327007258128842
RTX,Industrials,0.00813564674184848,0.008832639468045826
LMT,Industrials,0.008100522976438174,0.004876430864064712
EXC,Utilities,0.008092552704853923,0.0015838988008518209
BIIB,Health Care,0.008070234530491709,0.0008511224036881316
PEP,Consumer Staples,0.007757876159959887,0.0068386258341133375
ZBH,Health Care,0.0077055366199180126,0.0005850880593606222
VZ,Communication Services,0.007563165056334527,0.006763743756503896
ECL,Materials,0.00755670815480784,0.0025117742804404313
CHD,Consumer Staples,0.007487428075088692,0.0007585745480726604
AXP,Financials,0.007404795965361852,0.006504508019385971
ICE,Financials,0.007275116950948473,0.0029726106295162686
V,Financials,0.007227285157304489,0.01919509944879288
ISRG,Health Care,0.0072014806924537945,0.00546069322223598
CLX,Consumer Staples,0.007073310984200269,0.0004387570979875353
SCHW,Financials,0.007026832354665753,0.005308453762362296
CME,Financials,0.006729756564025786,0.003576287116647963
CTSH,Information Technology,0.0066838373462311555,0.0010032352971641313
MO,Consumer Staples,0.0066080715590599685,0.003502474364481692
PGR,Financials,0.006530596833482428,0.0038708303814364567
ROK,Industrials,0.006525500187409273,0.0013044242615345516
TJX,Consumer Discretionary,0.006406108594357505,0.005562769728683762
IBM,Information Technology,0.005950050161087505,0.007617092186865603
USB,Financials,0.005671293395158175,0.002552529688445002
GEN,Information Technology,0.004985092895336701,0.0004374295321202582
QCOM,Information Technology,0.004913439194796692,0.004545144024843708
CTRA,Energy,0.0047711793833199205,0.0007390976498886099
DIS,Communication Services,0.004739061563734444,0.005648887304580978
BAX,Health Care,0.004479950287155182,0.0002855137802642039
COST,Consumer Staples,0.0037153477503236083,0.013900738372960892
CAT,Industrials,0.0036278559480495405,0.009996143674448973
WMT,Consumer Staples,0.0035556472299702172,0.03096396421265012
GS,Financials,0.003526301552082552,0.0077286787767909095
BRK-B,Financials,0.003442087196498388,0.0038708303814364567
ABT,Health Care,0.0027784958221913204,0.005972343731340215
GOOG,Communication Services,0.002315193397083663,0.11320175910697805
HON,Industrials,0.00223861996590498,0.0049739525221215415
SO,Utilities,0.002149374249419437,0.0034231006574332356
BKR,Energy,0.002066838808438824,0.0018542015808794856
BMY,Health Care,0.001907791200180421,0.003851645742411321
MCD,Consumer Discretionary,0.0010568443486699915,0.00734400635952075
LIN,Materials,0.00010000000000001704,0.007046632633201114
