asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03658522617704204,0.12282376409119092
ORCL,Information Technology,0.026812586387674715,0.014269049007770887
KO,Consumer Staples,0.02562076779249125,0.010756322429272509
SLB,Energy,0.024850242481148834,0.002276286581283063
XOM,Energy,0.02481924802053512,0.02045012666040877
KIM,Real Estate,0.023582884876053343,0.0005116968352085831
IBM,Information Technology,0.022596683581696315,0.0078810408282456
MSFT,Information Technology,0.02239198573138655,0.09865639037758502
IFF,Materials,0.02189559746617377,0.0006131966856706645
GE,Industrials,0.02095566311458127,0.011062233140133397
C,Financials,0.020041516383678768,0.006048637520802648
COP,Energy,0.019355980705444954,0.004644660342023019
BAX,Health Care,0.018823228798934714,0.00029540744736803007
QCOM,Information Technology,0.018312311187308906,0.004702643049511227
V,Financials,0.017682362449169795,0.01986025096545684
TXN,Information Technology,0.01732614066864097,0.005698098833392079
PEP,Consumer Staples,0.016938880071822992,0.007075598940587336
HD,Consumer Discretionary,0.016925941825240563,0.011565086381366442
LLY,Health Care,0.01672499100229334,0.028769258819993905
DHR,Health Care,0.01671757323006752,0.004487126844648173
CMCSA,Communication Services,0.016334151666312486,0.0037740635549373975
DIS,Communication Services,0.016307040496982905,0.005844633409889231
CB,Financials,0.016200610003575856,0.004189780806233047
CVX,Energy,0.016001285962601055,0.012326014094586316
L,Financials,0.01579975392993291,0.0007355638682463591
CL,Consumer Staples,0.01489610899603518,0.00243408836447635
GLW,Information Technology,0.014794623922366877,0.0034332504278648704
CSCO,Information Technology,0.014358472816070113,0.01008503780904461
TFC,Financials,0.0143325007163475,0.0018849384035850723
PM,Consumer Staples,0.01426139394248369,0.008588427307031007
F,Consumer Discretionary,0.014214712847619685,0.0015732895935122438
CVS,Health Care,0.013960218994354985,0.003217545705018393
OXY,Energy,0.013836423070247395,0.0017347228073946745
PFE,Health Care,0.013691835426780697,0.004992420449847167
ZBH,Health Care,0.013562102556024035,0.0006053626201204604
CAT,Industrials,0.013487576756964444,0.010342531571192517
KEY,Financials,0.01338000759237323,0.0007023957377143797
CSX,Industrials,0.013041362136596827,0.0024112532263460664
T,Communication Services,0.012935919309752438,0.006590253675569365
INTC,Information Technology,0.012746098472920605,0.007039752870887449
VZ,Communication Services,0.012612191040106949,0.0069981220377921365
MCD,Consumer Discretionary,0.012289305810061197,0.00759849198911889
KMI,Energy,0.010971919074082674,0.00242487597721025
WFC,Financials,0.010876952753886528,0.008193768498287032
GOOG,Communication Services,0.01084095055883444,0.11712444374635195
ETR,Utilities,0.010486336013177503,0.0015394008935372787
DE,Industrials,0.0102292022765902,0.005170536707584205
WMT,Consumer Staples,0.01017608227465789,0.03203693222789361
FCX,Materials,0.00994983588443547,0.0027690335037122518
BKNG,Consumer Discretionary,0.009936579927327957,0.004760809223019973
BMY,Health Care,0.009636967411549997,0.003985113558717856
LOW,Consumer Discretionary,0.009630458847470285,0.004586198495739145
DVN,Energy,0.009294401951521572,0.0008954847504500655
EMR,Industrials,0.009276663611209896,0.002525206098845005
MRK,Health Care,0.00905537379655706,0.00929190941618512
ED,Utilities,0.009037670565611172,0.0013167102366464143
MMM,Industrials,0.009017744699509606,0.0026226092727202064
WMB,Energy,0.008740684589695782,0.002943543723520959
BRK-B,Financials,0.008601977646454395,0.005107973199223761
ELV,Health Care,0.008058113945308486,0.0020748499310860565
APD,Materials,0.007785290404247734,0.0019670128584978624
AMZN,Consumer Discretionary,0.007706316586680217,0.07425738788822821
BA,Industrials,0.007648470838965927,0.005891107745926769
RTX,Industrials,0.007433097609738321,0.009138709439393957
MO,Consumer Staples,0.007258079280186203,0.003623842640891332
JPM,Financials,0.007135878329666244,0.025340860669533113
UNH,Health Care,0.006164670974269956,0.008439985747491385
EXC,Utilities,0.006146598011099326,0.0016387843039167745
PG,Consumer Staples,0.006007079439176691,0.011652036512248248
LMT,Industrials,0.005864674866530174,0.005045409690863318
APA,Energy,0.0045206003696774055,0.0003795094344639599
BAC,Financials,0.004400256721786911,0.011528730329308012
JNJ,Health Care,0.003505114215363239,0.018803984438443645
GOOGL,Communication Services,0.001738591728160679,0.11719512442960371
ABT,Health Care,0.0008638563786732651,0.00617929829813144
