asset,sector,weight,benchmark_weight
XOM,Energy,0.03294061925879774,0.02729975532121627
JNJ,Health Care,0.032912198332319245,0.02510224913312145
CVX,Energy,0.030769444665202463,0.01645452737070448
AAPL,Information Technology,0.03020280595344706,0.16396273543927667
MSFT,Information Technology,0.025284723441510126,0.13170066684215984
IBM,Information Technology,0.024688214667919515,0.010520741013509203
SO,Utilities,0.024404661443409692,0.004727992598294595
PFE,Health Care,0.022850266912520165,0.006664597193196057
GOOG,Communication Services,0.022832010760013902,0.15635446711433984
JPM,Financials,0.021671666312337145,0.03382860690279258
PG,Consumer Staples,0.021567178878405854,0.015554805652822155
KO,Consumer Staples,0.019942080991895213,0.014359078325110998
GE,Industrials,0.01827777828378088,0.014767451715424007
COP,Energy,0.01816787362061435,0.006200357239491572
RTX,Industrials,0.01816252840805324,0.012199657038317714
AEE,Utilities,0.01744292036804348,0.0013356991721573549
CMCSA,Communication Services,0.01737562842797294,0.005038160072425251
T,Communication Services,0.016985133065065768,0.008797613620462224
PM,Consumer Staples,0.016672199077931927,0.011465061706924034
CAH,Health Care,0.01644766686620448,0.0022204900228051296
SLB,Energy,0.016176487803193078,0.0030387130476948044
BAC,Financials,0.015799041130182042,0.01539019891567277
CSCO,Information Technology,0.015591291671054277,0.013462951558395367
TGT,Consumer Staples,0.015107351687436574,0.002378197030664048
BRK-B,Financials,0.014944404679984348,0.0026589911839122286
HST,Real Estate,0.013863165275134962,0.0005804939232534929
NSC,Industrials,0.013698439322447123,0.002946783743033059
BAX,Health Care,0.013277777812827216,0.0003943521312669999
FCX,Materials,0.013269837586592424,0.003696502148025506
WMT,Consumer Staples,0.01319848820755472,0.042767481374924726
WFC,Financials,0.013114835310161034,0.010938214656390517
LMT,Industrials,0.013044000018282176,0.0067353348144548264
FAST,Industrials,0.01224036432028133,0.0023116641676517932
INTC,Information Technology,0.012127311419710735,0.009397669466229882
OMC,Communication Services,0.011810807891696834,0.0011577220243360743
PNC,Financials,0.011683787014426142,0.003610922219989934
DD,Materials,0.011514635863740262,0.0008216414763064077
UPS,Industrials,0.011107893458810306,0.003765904795810939
MRK,Health Care,0.010970001545216193,0.01240417028906993
MA,Financials,0.010967570215334994,0.02019810250785174
MCD,Consumer Discretionary,0.01093033771959607,0.010143554392490067
SJM,Consumer Staples,0.010609345976423691,0.0005141200342493133
ECL,Materials,0.010594731641864499,0.0034692670169430197
PPL,Utilities,0.010296060788184642,0.0012549345193515835
VZ,Communication Services,0.010040981730512115,0.00934209467316414
GEN,Information Technology,0.010006045319529745,0.0006041784326876417
SHW,Materials,0.009716617443992145,0.0035415422891155067
BALL,Materials,0.009644497680656932,0.0007260756023870983
