asset,sector,weight,benchmark_weight
BRK-B,Financials,0.06454079257896336,0.003892005609171062
AAPL,Information Technology,0.054819655241616826,0.2873887653043957
ABT,Health Care,0.0524990446842971,0.014458610037623129
ADP,Industrials,0.04732367082660722,0.006949693520637701
AEP,Utilities,0.037099067804225346,0.0054167157003793594
ADI,Information Technology,0.0359988574104107,0.011709310472812614
APA,Energy,0.03208581095875591,0.0008879938552525548
ACN,Information Technology,0.03027478913313151,0.01012584842697177
BMY,Health Care,0.02774221177510219,0.00932455436219506
BXP,Real Estate,0.026148182350546303,0.0007118704311789457
BA,Industrials,0.02599069013938423,0.013784288357422868
AXP,Financials,0.025134420375620428,0.01574694109539972
APD,Materials,0.02504275718123974,0.004602508325032799
AEE,Utilities,0.024261835461744062,0.0023411718209993483
BK,Financials,0.024160767867554427,0.0061026690656063075
CAT,Industrials,0.023450269915878393,0.024199937205636644
CAG,Consumer Staples,0.0224581482806548,0.0006909998435716921
BKR,Energy,0.022210241915801173,0.0044888872434448324
BDX,Health Care,0.019776837519265938,0.004598274294627947
AWK,Utilities,0.01811433818919056,0.002038328682336531
BF-B,Consumer Staples,0.01809431551244352,0.003892005609171062
AZO,Consumer Discretionary,0.01647508466119478,0.004599610669223439
AMGN,Health Care,0.016058191392202412,0.015128538106373966
ALL,Financials,0.01598025329831838,0.004184969032481731
BG,Consumer Staples,0.015430029648219523,0.0017146068681382746
ADM,Consumer Staples,0.015027689019113898,0.002464613669385961
AES,Utilities,0.014657866841838214,0.0007652691105754991
AMZN,Consumer Discretionary,0.014437019328150993,0.1737508956661106
ADBE,Information Technology,0.013322245739115453,0.00901654303742202
CCL,Consumer Discretionary,0.011989456505922156,0.0027129944105588164
BAX,Health Care,0.010817258925803935,0.000691208107722456
C,Financials,0.01060339723252655,0.014152883863636516
CAH,Health Care,0.009942791426189918,0.003892005609171062
AME,Industrials,0.009937313932579295,0.0038808822193233876
AMT,Real Estate,0.009919604635456627,0.006705089064241843
BLK,Financials,0.009610683569241728,0.011286476075893653
AOS,Industrials,0.009252312691889997,0.0007457856804205146
BAC,Financials,0.009039916509889489,0.026975460322216246
CB,Financials,0.008757579044773608,0.009803444322919349
BIIB,Health Care,0.008708782914887065,0.0020605054703456633
AMAT,Information Technology,0.008551236854887885,0.019572523661128917
APH,Information Technology,0.007951783738232151,0.012310560832602933
AVGO,Information Technology,0.007820536882048394,0.11898844475056078
AMP,Financials,0.007493247928109143,0.0032801721953506597
A,Health Care,0.0065250977070951425,0.0024717604426969797
AON,Financials,0.006509646263719175,0.005559763775445997
CF,Materials,0.006155718362680905,0.0013714864692624363
CCI,Real Estate,0.005798818962081191,0.0029948369326150983
BKNG,Consumer Discretionary,0.005370621822529186,0.011139563215451224
BX,Financials,0.0051288968569060366,0.010309807731391469
BBY,Consumer Discretionary,0.005100241353790368,0.0010639671860434997
BALL,Materials,0.004916549616764866,0.0012726426546168026
AKAM,Information Technology,0.004648640192551656,0.001099154495297782
CBOE,Financials,0.004619683248232969,0.0023948181154280273
BR,Industrials,0.0040872721195165706,0.0017456520694022692
AFL,Financials,0.004035858984761478,0.004364361146070187
BSX,Health Care,0.003968922182731472,0.008040783029469846
ALB,Materials,0.0032752650778974457,0.0014524964022601262
AVY,Materials,0.0031481887413232212,0.0010488387941419814
BLDR,Industrials,0.0030006980578388878,0.0007822075652511143
AIG,Financials,0.0013042202482277175,0.003225832205543036
AMD,Information Technology,0.0011684341682533972,0.02382848479432872
AIZ,Financials,0.0010262381900729765,0.0008478274929779168
ADSK,Information Technology,9.999999999999998e-05,0.0042020740673705415
ACGL,Financials,9.999999999999998e-05,0.002677156800771043
AJG,Financials,9.999999999999998e-05,0.004454392540809932
ALGN,Health Care,9.999999999999998e-05,0.0009481458769150501
AXON,Industrials,9.999999999999998e-05,0.0035048296433231605
AVB,Real Estate,9.999999999999998e-05,0.0019129485308529645
ARE,Real Estate,9.999999999999998e-05,0.0006676799357895649
ATO,Utilities,9.999999999999998e-05,0.0023249164851812053
BEN,Financials,9.999999999999998e-05,0.001039037158404234
BRO,Financials,9.999999999999998e-05,0.0019058174667870745
CBRE,Real Estate,9.999999999999998e-05,0.003092488088927604
CDNS,Information Technology,9.999999999999998e-05,0.006221366877501171
