asset,sector,weight,benchmark_weight
CVX,Energy,0.052507725556086245,0.014362337575401576
AAPL,Information Technology,0.04320472803981725,0.1431149071080447
GE,Industrials,0.029119558943535507,0.012889773245202732
BRK-B,Financials,0.027834877455041693,0.0015400085146363906
DIS,Communication Services,0.026978678937598505,0.006810198121886605
BK,Financials,0.02631933087378631,0.003039029432867068
AEP,Utilities,0.024196150269591918,0.0026974358704293516
CMCSA,Communication Services,0.02014278869503121,0.004397559047968153
C,Financials,0.019973169751227298,0.007047904803480862
ADP,Industrials,0.019907816987590754,0.0034608337649593983
COST,Consumer Staples,0.019104369921148938,0.01675848308809508
BMY,Health Care,0.01859545897662873,0.00464347564163131
ABT,Health Care,0.01775957162492281,0.007200151440346603
CSCO,Information Technology,0.01708896949659209,0.011751140016771843
GIS,Consumer Staples,0.016863418884680178,0.0008937704864565654
ADI,Information Technology,0.01602261305560468,0.0058310452005348465
AXP,Financials,0.015572436444667406,0.007841719246460441
CL,Consumer Staples,0.01525093523395493,0.0028362127862826972
BA,Industrials,0.013428381856787746,0.006864350266906212
CAT,Industrials,0.013249446452753168,0.012051173126189807
CINF,Financials,0.012305194086339555,0.0009758980331024718
ED,Utilities,0.012060824371009875,0.0015342378130176386
CLX,Consumer Staples,0.012027852923857874,0.0005289577581510586
ALL,Financials,0.011828804681449584,0.0020840461654765517
BDX,Health Care,0.011549960042288292,0.002289865429624443
BKR,Energy,0.011038490045812149,0.0022353924663117927
AMP,Financials,0.010984190294640959,0.0016334721315176633
APA,Energy,0.010868303112965173,0.0004422064236657899
GOOGL,Communication Services,0.010719144895479387,0.1365563860573901
BAX,Health Care,0.01053593906848595,0.0003442103382999349
AVB,Real Estate,0.010529838754249801,0.0009526170969332083
GWW,Industrials,0.009559847091703457,0.0020011367113781423
ELV,Health Care,0.009421102562544276,0.0024176262415313075
COR,Health Care,0.009319299994341751,0.002637229228951371
ACN,Information Technology,0.009231684810654027,0.005042506986942541
COF,Financials,0.009032284091376304,0.004415187168912197
DE,Industrials,0.008985312830268695,0.006024737037494204
DOC,Real Estate,0.008726136773932821,0.00045422924798016733
AMGN,Health Care,0.008365741918478319,0.007533764667108607
AMT,Real Estate,0.008324725369927385,0.003339024744282376
COP,Energy,0.008168654211067172,0.005411983082553307
BKNG,Consumer Discretionary,0.008074604179734218,0.005547320380164872
AIG,Financials,0.007973891749984243,0.0016064117049024017
DD,Materials,0.00778124631776231,0.0007171699303666302
A,Health Care,0.007629535656520197,0.0012308962939982645
CVS,Health Care,0.007545114716387295,0.0037491014715011627
EBAY,Consumer Discretionary,0.007518089334989433,0.0015848350868693324
DGX,Health Care,0.007467791565238378,0.0008381088224333086
BIIB,Health Care,0.007234931660694078,0.001026098040651651
CI,Health Care,0.007128639125485264,0.002744180536387285
