asset,sector,weight,benchmark_weight
XOM,Energy,0.0351650834930391,0.021911030358737635
AAPL,Information Technology,0.029366249390060356,0.131597973375228
KO,Consumer Staples,0.02634646246335918,0.011524726042525623
IBM,Information Technology,0.02321060740617528,0.008444041824956035
BRK-B,Financials,0.020548527126174995,0.0031538228080123863
T,Communication Services,0.01952821162289652,0.007061044205498153
GOOG,Communication Services,0.019260825097846324,0.12549150845334073
PEP,Consumer Staples,0.017935177246457965,0.007581061270080274
COP,Energy,0.017642617662883567,0.0049764627598671745
IFF,Materials,0.01725769460515752,0.0006570018571874541
CMCSA,Communication Services,0.0170333130573449,0.004043672809525067
PFE,Health Care,0.016924043536528974,0.005349065942557705
MO,Consumer Staples,0.016630673253706103,0.003882720505275873
SO,Utilities,0.016511225835756586,0.0037947295914630298
WMT,Consumer Staples,0.01608250850741778,0.03432556708830505
MSFT,Information Technology,0.015988051098626745,0.10570414553136699
QCOM,Information Technology,0.015364963492302309,0.005038587600713051
MTB,Financials,0.015216694389936171,0.0011248660682640621
CVX,Energy,0.015040468462545632,0.013206552385397809
BMY,Health Care,0.014574977542953551,0.0042697996749883485
UNH,Health Care,0.014450637474609755,0.009042916311057225
VTR,Real Estate,0.014404946150437302,0.0014018432104973542
SLB,Energy,0.014361302955464231,0.002438898556273458
LMT,Industrials,0.013587027240661622,0.005405840596713716
KMB,Consumer Staples,0.01351640708034519,0.0012071703432847648
INTC,Information Technology,0.013379765381455412,0.0075426544506762535
BK,Financials,0.013211069700447659,0.0027944686020097624
XEL,Utilities,0.012003828175696446,0.0017903644805838496
KEY,Financials,0.01193970951459863,0.0007525730568066839
WFC,Financials,0.01176228173338599,0.008779109943901277
MA,Financials,0.011602245241052354,0.016211179625280136
LH,Health Care,0.01116839127769868,0.0007774466530494325
ORCL,Information Technology,0.010960347359217656,0.015288392643790774
UNP,Industrials,0.010814607020685438,0.00524380401075304
HD,Consumer Discretionary,0.010725522701840602,0.012391265981453736
DD,Materials,0.010649369447287938,0.0006594568749616774
PG,Consumer Staples,0.01059755361214359,0.012484427602850236
MCD,Consumer Discretionary,0.010497735526921775,0.008141308433875529
OXY,Energy,0.010456707881267449,0.0018586468792100642
DIS,Communication Services,0.010298285437348823,0.00626215877321199
PFG,Financials,0.01027550400331041,0.0007048792619843325
GE,Industrials,0.01024263228960357,0.011852490216510546
WBD,Communication Services,0.010208677635765478,0.0024115402427377203
LLY,Health Care,0.010177448973377846,0.03082445961685143
CB,Financials,0.010112985698938393,0.0044890878167301055
PM,Consumer Staples,0.00979106787422833,0.009201962148356014
RL,Consumer Discretionary,0.00973078371005408,0.000713553159566849
EMR,Industrials,0.00939296933650321,0.0027056002347887833
APA,Energy,0.009372165778350948,0.0004066205983978469
BAC,Financials,0.009002208490190905,0.012352312747881922
JPM,Financials,0.008994927159833374,0.027151145646526865
C,Financials,0.008974538599717086,0.006480736405603134
BKR,Energy,0.00871384659689098,0.002055502981550331
GILD,Health Care,0.008572164122857934,0.006215043513619695
EMN,Materials,0.008357017326954192,0.00027899389624558654
CSCO,Information Technology,0.008339892497418245,0.01080548660027597
MRK,Health Care,0.008206003961171372,0.009955699184143962
WAT,Health Care,0.008092205645120476,0.0010321516489738686
