asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.046505464931225565,0.19307274424825419
COP,Energy,0.04482404243409877,0.007301171112697855
DHR,Health Care,0.04277576814879165,0.007053536423480833
KO,Consumer Staples,0.04184081809409845,0.01690839476224486
ORCL,Information Technology,0.032343543433240675,0.022430223256288746
MSFT,Information Technology,0.030561733778002705,0.15508285525010654
T,Communication Services,0.029037207729863068,0.01035954541736422
WFC,Financials,0.028444587984836324,0.01288018960666779
CMCSA,Communication Services,0.02766547203023727,0.00593263700156659
SLB,Energy,0.027423651967094443,0.0035782073623594345
HON,Industrials,0.025835259225483437,0.008089740075340591
JNJ,Health Care,0.024188559289116826,0.029558912358656236
BA,Industrials,0.02374060057378462,0.00926052338148302
IFF,Materials,0.02345333150407437,0.0009639141720039544
CVX,Energy,0.023298913032408563,0.01937587065901625
TXN,Information Technology,0.023220425039674135,0.00895712313411903
OXY,Energy,0.02273223528931981,0.002726896504206281
BRK-B,Financials,0.022533429002706513,0.009675871043266527
BAC,Financials,0.022173992517754777,0.018122580909708665
PFE,Health Care,0.021979581623524952,0.007847832411140282
ZBH,Health Care,0.021833035988615475,0.0009515994172365006
F,Consumer Discretionary,0.021341530848518843,0.002473131657902147
NTRS,Financials,0.0211300609766396,0.0013140072070958867
PG,Consumer Staples,0.021062990607195752,0.018316411991984995
MCD,Consumer Discretionary,0.02080456082551037,0.011944445045653661
EMR,Industrials,0.020572775242738317,0.003969496252650678
WY,Real Estate,0.02057063241185412,0.000901099549712564
ETR,Utilities,0.01939616000612257,0.0024198603357635877
NSC,Industrials,0.018590749351384984,0.003469956892639439
AMZN,Consumer Discretionary,0.018487028125291984,0.11672885753316174
UPS,Industrials,0.018379346874409508,0.004434505020649385
APA,Energy,0.018187494697936298,0.0005965696339159414
JPM,Financials,0.017763931564837805,0.039834551133336546
CSCO,Information Technology,0.01741846958087003,0.01585316929543031
INTC,Information Technology,0.017185983324261505,0.011066135414988864
BMY,Health Care,0.015944635713264755,0.006264396931780453
MO,Consumer Staples,0.014605264592192222,0.005696497323443542
PM,Consumer Staples,0.014415534951921143,0.013500573290637715
NEE,Utilities,0.014093963657909929,0.009675871043266527
HPQ,Information Technology,0.012688724718102729,0.0009114509948712198
MRK,Health Care,0.011949144196107127,0.014606411581370217
LMT,Industrials,0.009928422130936327,0.007931128817616023
XOM,Energy,0.006675549759007333,0.03214656466331737
GE,Industrials,0.006457853134252427,0.01738927092556611
DIS,Communication Services,0.005473134277195402,0.009187468076084459
WMT,Consumer Staples,0.0047750413916544665,0.05036043690976886
PEP,Consumer Staples,0.003092583490684797,0.011122483623323638
RTX,Industrials,0.002396779931247192,0.014365588967304442
IBM,Information Technology,0.0001,0.012388597528343002
VZ,Communication Services,0.0001,0.011000693851212287
