asset,sector,weight,benchmark_weight
XOM,Energy,0.03644854607471025,0.0170345296678243
AAPL,Information Technology,0.030752932462866856,0.10230963788482587
T,Communication Services,0.02038555498933491,0.0054895440805416765
BRK-B,Financials,0.0179084776447712,0.0019283364165049593
KO,Consumer Staples,0.017305809396939306,0.008959792600837808
PFE,Health Care,0.0171034277346376,0.004158582275767401
JNJ,Health Care,0.01570808581939206,0.01566332747513516
MSFT,Information Technology,0.015114037694778476,0.08217871882725226
PEP,Consumer Staples,0.014731757784002457,0.005893826579783734
PM,Consumer Staples,0.01373228759196107,0.00715398110686556
IBM,Information Technology,0.01343155887643253,0.00656474290019878
INTC,Information Technology,0.013179353699828032,0.0058639675501592475
QCOM,Information Technology,0.013081854202389592,0.003917203735425935
WFC,Financials,0.013065645882131514,0.006825238537303252
MCD,Consumer Discretionary,0.01246367892184025,0.006329385600821689
HD,Consumer Discretionary,0.012260834569747383,0.009633476131751233
UNH,Health Care,0.011963427666939409,0.007030332378820702
CMCSA,Communication Services,0.01192070133735364,0.0031437163525886193
C,Financials,0.01181268081756875,0.005038389101887763
SLB,Energy,0.011700506383240092,0.001896099322279778
PG,Consumer Staples,0.010837732952509909,0.009705903780182126
GE,Industrials,0.010661649789662482,0.009214609852896866
IFF,Materials,0.010435536665150057,0.000510780070349925
ORCL,Information Technology,0.010193274502882817,0.011885820693965984
CVX,Energy,0.010033905859444737,0.010267313071793665
SO,Utilities,0.010001266087040547,0.0029501777300659977
VZ,Communication Services,0.009923105737655834,0.0058292899330845685
SPG,Real Estate,0.009892924976318376,0.0017116994268244548
MO,Consumer Staples,0.009789037182537513,0.003018585459292028
WMT,Consumer Staples,0.009586094143013087,0.026686097429345784
GOOG,Communication Services,0.009500798638316411,0.09756222271655945
ACN,Information Technology,0.009481284185524973,0.003604775171857666
CL,Consumer Staples,0.00894825663771924,0.0020275449217168574
CSCO,Information Technology,0.008899473109804022,0.008400626490587529
MRK,Health Care,0.00888435257762405,0.007739967054931558
MCHP,Information Technology,0.008826930385938486,0.0009466612940029367
APD,Materials,0.00880561637888535,0.0016384807513169682
DVN,Energy,0.008601506462953218,0.0007459201501259048
BAC,Financials,0.008500874111004399,0.009603192297441627
