asset,sector,weight,benchmark_weight
JNJ,Health Care,0.035822131772422515,0.02283450271300058
PG,Consumer Staples,0.03481217632700689,0.014149578788575949
CVX,Energy,0.030144795601332035,0.014968019315517481
MSFT,Information Technology,0.027157395285864836,0.1198027801557926
KO,Consumer Staples,0.026796581155715184,0.013061873907478143
AAPL,Information Technology,0.02593658232120528,0.1491502816087936
IBM,Information Technology,0.024371468035007456,0.00957029340047344
XOM,Energy,0.022013228636408765,0.024833485383747703
GE,Industrials,0.02103252514540217,0.013433354695497082
T,Communication Services,0.019929292940072094,0.008002833969937381
PM,Consumer Staples,0.019377477875477802,0.010429303815092897
PFE,Health Care,0.01918114863128161,0.006062515031304192
ADP,Industrials,0.0191186072453429,0.0036067824175382507
FDS,Financials,0.018958849296049695,0.00033313469187696925
SLB,Energy,0.018767390129844942,0.0027641945932272314
APD,Materials,0.018450388280570586,0.002388629952386518
EMR,Industrials,0.018174459425286487,0.003066468476599866
GOOGL,Communication Services,0.018006838212424072,0.1423151776953778
LMT,Industrials,0.016614861414768194,0.006126862189838815
JPM,Financials,0.016448523876262916,0.030772518111917585
NSC,Industrials,0.015336678729588691,0.0026805702157632564
WMT,Consumer Staples,0.014621608409850556,0.03890385137622463
UPS,Industrials,0.014380821551798704,0.003425691571333459
CMCSA,Communication Services,0.014354875428768989,0.0045830108382810065
FE,Utilities,0.014089674383055579,0.0011580870881058476
COP,Energy,0.013849169948148273,0.005640214685780128
BRK-B,Financials,0.013821031361123202,0.0027392768916173304
VZ,Communication Services,0.013815707332245053,0.008498126404060126
BAC,Financials,0.013686817814097276,0.013999842684608422
PNC,Financials,0.012640983580451659,0.0032847101784198238
WFC,Financials,0.012606505519389783,0.00995005232089629
FCX,Materials,0.012557986311505282,0.0033625587842775434
BMY,Health Care,0.011736711338732858,0.004839298110783267
TGT,Consumer Staples,0.011656816816755138,0.0021633498361345975
CSCO,Information Technology,0.011212143771599762,0.012246703562492568
AMZN,Consumer Discretionary,0.01117854857904856,0.09017400172526553
CMI,Industrials,0.0108415806901419,0.002936512001032808
A,Health Care,0.010669669911214768,0.0012828050731463023
ISRG,Health Care,0.010656347034479168,0.006860943129569758
MA,Financials,0.010644052924797278,0.01837339849776452
GEN,Information Technology,0.010323547436353917,0.000549596730841897
D,Utilities,0.010297379050996877,0.002190448627704262
MRK,Health Care,0.010249508156016949,0.01128357298249264
HD,Consumer Discretionary,0.010197186021230875,0.014043991432554892
INTU,Information Technology,0.009985833179895291,0.005277516376947802
C,Financials,0.009887689408255941,0.007345125727521437
LHX,Industrials,0.009739779711037436,0.0027028807803072636
CAH,Health Care,0.009600848156081103,0.0020198901373754898
BAX,Health Care,0.009169134086085929,0.0003587262146726262
EQT,Energy,0.008831464288231441,0.0015245613786605205
VLO,Energy,0.008772282840668727,0.0027004706032525408
UNH,Health Care,0.008737089877518495,0.01024904472132872
AMP,Financials,0.008596746841202402,0.0017023581493998037
SRE,Utilities,0.0083449487085189,0.002385130037565073
SJM,Consumer Staples,0.008024606887795624,0.00046767424124493474
DGX,Health Care,0.00757795625661101,0.000873453153209053
EQR,Real Estate,0.007497643731958666,0.0009694019804867494
DD,Materials,0.0067438866126104426,0.000747414083110068
SNPS,Information Technology,0.006683240112958527,0.0033026035111067553
PFG,Financials,0.006593731531844311,0.0007988948289149871
MU,Information Technology,0.006376097400085765,0.016427105535972847
HST,Real Estate,0.006308789511395346,0.0005280518887019726
STX,Information Technology,0.006185509537839864,0.0031151866968054886
CBRE,Real Estate,0.005637387566448494,0.0016049530288591875
ROST,Consumer Discretionary,0.005276640536036624,0.0027143591900074295
BG,Consumer Staples,0.0052727084598799415,0.0008898541909261048
CTRA,Energy,0.005143754732615598,0.0009286196343049716
JBL,Information Technology,0.0050668208040924425,0.0010150841912742864
ACGL,Financials,0.004854053127754932,0.001389402575716451
HSIC,Health Care,0.004694353857653188,0.0003600708703554443
MDT,Health Care,0.004536698473015399,0.004599898706255177
YUM,Consumer Discretionary,0.004507455850983486,0.0017509767595014164
MAR,Consumer Discretionary,0.004402328365221786,0.0033818605424869755
AFL,Financials,0.004351057009939975,0.0022650352851802625
TJX,Consumer Discretionary,0.0042764729553553095,0.006989194448056503
HAL,Energy,0.00397789419220201,0.0011295223974366528
PSKY,Communication Services,0.00390974182698344,0.0005213372474687001
EBAY,Consumer Discretionary,0.00370986272186491,0.0016516700061972134
MCD,Consumer Discretionary,0.003647900157750042,0.009227181957538846
