asset,sector,weight,benchmark_weight
XOM,Energy,0.044914216510251785,0.0160967116666347
AAPL,Information Technology,0.03573188750902775,0.09667708905755708
KO,Consumer Staples,0.02310469985449493,0.00846652070241478
T,Communication Services,0.021509876144559775,0.005187323041426052
PFE,Health Care,0.018940593482579482,0.003929635930098158
IBM,Information Technology,0.017109869319089602,0.006203327928077958
BRK-B,Financials,0.016455066269166832,0.001765511030598362
MSFT,Information Technology,0.01624622543946177,0.07765445644174788
WFC,Financials,0.01320133748161034,0.0064494822535952154
PM,Consumer Staples,0.012846640843534221,0.006760126248937703
C,Financials,0.012252843291469655,0.004761005922610859
INTC,Information Technology,0.011742140816063413,0.0055411330232208
GOOG,Communication Services,0.011643296582171196,0.09219103780662442
MCD,Consumer Discretionary,0.0114803134145252,0.005980927975711399
SLB,Energy,0.01145898484463095,0.0017917115809595041
IFF,Materials,0.011391181200893618,0.0004826596141962194
CMCSA,Communication Services,0.011135097642217337,0.002970642376166453
GE,Industrials,0.010965869583464006,0.008707309260365188
QCOM,Information Technology,0.01088096981899627,0.003701546229815521
RTX,Industrials,0.010182600474264248,0.007193264535415694
CVX,Energy,0.00995726509188149,0.009702057017746872
PEP,Consumer Staples,0.009730363059910378,0.005569348195572678
JNJ,Health Care,0.009699146192032467,0.014800999559357398
WMT,Consumer Staples,0.009608670746721958,0.025216922580449795
PG,Consumer Staples,0.009113983292281231,0.00917155552047866
OXY,Energy,0.009019317422939349,0.001365435692201674
V,Financials,0.008669357481300691,0.015632408479741518
VZ,Communication Services,0.008594964956100414,0.005508364545650713
HD,Consumer Discretionary,0.00856665993199838,0.00910311529957332
COP,Energy,0.008424535373910018,0.0036559068585007497
AMZN,Consumer Discretionary,0.008302994404781657,0.058449504093700755
MO,Consumer Staples,0.008142886185928974,0.0028524004317593715
BMY,Health Care,0.008120183626650256,0.003136764137391197
ED,Utilities,0.008049053639864818,0.0010364094746090936
ORCL,Information Technology,0.007967388972912503,0.011231459415839962
MMM,Industrials,0.0078761533309214,0.0020643092328101924
GS,Financials,0.007870369677954923,0.006294203578877647
JPM,Financials,0.007852755791184928,0.019946308125882512
LLY,Health Care,0.007457134598023393,0.02264487021416681
CSCO,Information Technology,0.007435036032066472,0.00793813889053221
AMGN,Health Care,0.007205194538277836,0.005089214340969198
CVS,Health Care,0.007045393330058012,0.0025325958292555972
UNH,Health Care,0.006839039604646035,0.006643284870743171
GLW,Information Technology,0.006803222627592901,0.0027023814147655936
BAC,Financials,0.00678858892442153,0.009074498709708638
UNP,Industrials,0.006767960870445577,0.003852306341393674
CB,Financials,0.006524327345487486,0.0032978619010169768
DIS,Communication Services,0.006364969264959088,0.004600430127325501
ADI,Information Technology,0.006357903687103275,0.003938992013775064
KMB,Consumer Staples,0.005977036444903118,0.0008868351980817939
DVN,Energy,0.005968212390722461,0.0007048543057568969
BKR,Energy,0.005962497905496625,0.001510053990260176
ACN,Information Technology,0.005681117325608081,0.0034063180901341274
CHRW,Industrials,0.005676932610010027,0.0005444046074743873
COST,Consumer Staples,0.0056721542437488765,0.011320703026094902
ZBH,Health Care,0.005603353689813189,0.0004764932614673003
PSKY,Communication Services,0.00555517509320382,0.000337923381430489
MRK,Health Care,0.005463781022054256,0.007313851360851678
MDLZ,Consumer Staples,0.005437724159141866,0.001925222878285781
BA,Industrials,0.005326861661844204,0.004637011024819051
EXC,Utilities,0.005252772804838469,0.0012899205399556038
F,Consumer Discretionary,0.005178623734807543,0.0012383683179778063
KEY,Financials,0.005140623973549496,0.0005528700068029576
TXT,Industrials,0.005134291104692524,0.00042252552321004206
WAT,Health Care,0.005066281838413485,0.0007582595258076724
STT,Financials,0.004965293341795621,0.0008637279484710247
SYK,Health Care,0.0049348708276409445,0.0035642848808759026
SO,Utilities,0.004924777432634892,0.0027877588176618293
GILD,Health Care,0.004891971334294722,0.004565817389524543
BEN,Financials,0.004763014763819312,0.0003495303227694431
COR,Health Care,0.004751166340378033,0.0017815030606143797
MA,Financials,0.00471216950732667,0.011909375320640627
APA,Energy,0.004680785006375568,0.0002987196139552836
MLM,Materials,0.004609233344636255,0.0009399062349138172
ELV,Health Care,0.004570790340335699,0.0016331566863538214
BIIB,Health Care,0.004509281305232999,0.0006931505156410662
TER,Information Technology,0.004468394116418516,0.0010921178747297384
KIM,Real Estate,0.004428902807132456,0.00040276701234462744
BKNG,Consumer Discretionary,0.0044286896059756616,0.0037473300109758774
NUE,Materials,0.0044000316682765005,0.0009866631082148273
DD,Materials,0.004346644264760511,0.0004844631675938066
ETR,Utilities,0.00431156810788263,0.0012116938312466221
NKE,Consumer Discretionary,0.004294468348974069,0.0021561700099043345
WBD,Communication Services,0.004288533769240484,0.0017716130790880692
CAH,Health Care,0.004278691700528124,0.0013092640294821828
TT,Industrials,0.004239885546658261,0.002397031191356796
CMS,Utilities,0.003962762729172379,0.0006040437284825787
BK,Financials,0.00394123343869728,0.002052927434792092
MET,Financials,0.003935217826190195,0.001209142904575721
