asset,sector,weight,benchmark_weight
SW,Materials,0.07923838313942469,0.004397075439736747
MNST,Consumer Staples,0.07530774862782615,0.014478043029919339
STZ,Consumer Staples,0.06483525878924011,0.004991185635746752
HPQ,Information Technology,0.0646550439511809,0.0034966302493191458
CTRA,Energy,0.06282899459472958,0.004611594799601776
EA,Communication Services,0.04956408817255866,0.009698783538208836
RF,Financials,0.04285168891634677,0.004641054597291866
GNRC,Industrials,0.03800426718541404,0.0023434976428742442
FCX,Materials,0.036632798830576276,0.016698719292679694
CBRE,Real Estate,0.036509484123202,0.00797031719777468
SMCI,Information Technology,0.03572905200806527,0.00367091046791147
BAC,Financials,0.03434703379710733,0.06952426950126304
FTNT,Information Technology,0.03356106698878439,0.012178920885951018
REGN,Health Care,0.030688412791941018,0.01572394433484759
CNC,Health Care,0.030413453401903694,0.004201639005565539
EXPE,Consumer Discretionary,0.027582451263170014,0.005987018997337946
AXON,Industrials,0.027041378194771686,0.009033051438893686
DXCM,Health Care,0.025841690293098983,0.00519877919720803
DHI,Consumer Discretionary,0.02225193200956761,0.008390693959299712
AKAM,Information Technology,0.022013727237967427,0.002832867815481616
UAL,Industrials,0.020271217215102378,0.0058342273139909235
C,Financials,0.020083118860871902,0.036476445636227844
TMUS,Communication Services,0.015529800456906715,0.048508861252593925
BBY,Consumer Discretionary,0.01519400212129635,0.0027421790212072052
WDC,Information Technology,0.014818936738603752,0.016412653392714933
FFIV,Information Technology,0.012601764037910135,0.0031827657491282726
DAL,Industrials,0.01240745267445045,0.007543923405860095
DECK,Consumer Discretionary,0.009907022505773808,0.002973998846697626
VRTX,Health Care,0.009536750109533169,0.02270833201865295
SWKS,Information Technology,0.0070174400010102975,0.0016125191469543534
LEN,Consumer Discretionary,0.005268248517083186,0.004890992258491908
INCY,Health Care,0.004933044120656624,0.0037372826023970556
TSLA,Consumer Discretionary,0.004473797139332522,0.2913931998844932
ON,Information Technology,0.004059275525463529,0.004479086241081575
STX,Information Technology,0.002032055224244549,0.015470250940288475
ALGN,Health Care,0.0005681204348840349,0.0024436709767233934
NXPI,Information Technology,0.0001,0.009978299253192565
MU,Information Technology,0.0001,0.081578238994377
AMD,Information Technology,0.0001,0.061413520987565154
BLDR,Industrials,0.0001,0.002015995609448689
PHM,Consumer Discretionary,0.0001,0.0048126089127097085
NFLX,Communication Services,0.0001,0.08221552308712152
FSLR,Information Technology,0.0001,0.003974293068660236
MOH,Health Care,0.0001,0.0014563188820348877
URI,Industrials,0.0001,0.010083353156328377
MS,Financials,0.0001,0.049812240631164795
LULU,Consumer Discretionary,0.0001,0.003949094098152729
PTC,Information Technology,0.0001,0.0037898199765359227
MAS,Industrials,0.0001,0.0025370620229535653
MGM,Consumer Discretionary,0.0001,0.0019042456053383876
