asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.032611906662007854,0.10235321714195209
XOM,Energy,0.028317552101718962,0.017041785603469913
MSFT,Information Technology,0.022521701914192203,0.08221372322754257
BRK-B,Financials,0.02111509978085319,0.0016343580297203584
T,Communication Services,0.020889718399903327,0.005491882376893198
PFE,Health Care,0.019636010064505084,0.0041603536428646065
KO,Consumer Staples,0.01825911589659382,0.008963609065382322
SLB,Energy,0.01657683242280139,0.001896906974438566
IBM,Information Technology,0.016568585189807805,0.006567539182393986
JNJ,Health Care,0.016297439494882472,0.0156699993409496
LNT,Utilities,0.013827662293357695,0.0004977455881123274
PM,Consumer Staples,0.013773985403367207,0.007157028377763765
MO,Consumer Staples,0.013488441061038825,0.0030198712395431127
CVX,Energy,0.01295357531757955,0.010271686480649385
LIN,Materials,0.012737216083265042,0.006075682791693772
CMCSA,Communication Services,0.012616821462965895,0.003145055432914713
COP,Energy,0.012306936090417692,0.0038705533253706203
PG,Consumer Staples,0.011976012412213737,0.009710038054188208
RTX,Industrials,0.011570882521916598,0.00761559718160912
F,Consumer Discretionary,0.011091016570879846,0.0013110756911209303
DIS,Communication Services,0.010814280347054417,0.004870531667417
QCOM,Information Technology,0.01078664334103235,0.0039188722862324
KMB,Consumer Staples,0.010377542810130652,0.0009389032756701168
ABT,Health Care,0.010182447688380766,0.005149419293354029
HD,Consumer Discretionary,0.010075585755915635,0.009637579554869958
BXP,Real Estate,0.010002373127205474,0.0002535319317100641
MRK,Health Care,0.009999022129968022,0.007743263929218368
APA,Energy,0.00990473473220833,0.0003162581104766441
INTC,Information Technology,0.009691123223565608,0.005866465333896258
DE,Industrials,0.009651381128306498,0.004308783974238716
FCX,Materials,0.009443622282008818,0.002307529732343773
STT,Financials,0.00940000152306376,0.0009144393477630996
GE,Industrials,0.009181390509507037,0.009218534858012701
NOC,Industrials,0.009092631006579135,0.00291888641055124
CSCO,Information Technology,0.009072239995264169,0.008404204775775742
BAC,Financials,0.009052312064202145,0.009607282821022932
IFF,Materials,0.009003994387409169,0.0005109976394517313
L,Financials,0.008955906097220556,0.0006129703716985622
C,Financials,0.00893106733397662,0.005040535226717374
WMT,Consumer Staples,0.008735488013053721,0.02669746449432238
ORCL,Information Technology,0.008580475887801534,0.011890883513529099
EMR,Industrials,0.008501306982905006,0.0021043400686805835
GIS,Consumer Staples,0.00847080393658376,0.0006392086367794927
UPS,Industrials,0.008229062547187768,0.002350854114923616
OXY,Energy,0.008150587240414953,0.0014456034750289686
TXN,Information Technology,0.0081263602190743,0.00474841942441587
WFC,Financials,0.008043973996198758,0.006828145778803802
TFC,Financials,0.007984622396498834,0.0015707832368506982
USB,Financials,0.007636548525888476,0.002200818676186287
JPM,Financials,0.0075266371241820024,0.021117400479169168
SYK,Health Care,0.007377072566489983,0.0037735520165576505
RSG,Industrials,0.007290484040754513,0.0019346015160624868
DHR,Health Care,0.007117509230949092,0.0037392753077716196
ETR,Utilities,0.007102983984576282,0.0012828350856252315
NTAP,Information Technology,0.007054555659958631,0.0005413928644946352
GOOG,Communication Services,0.007047961338672924,0.09760377979053089
VZ,Communication Services,0.007017379686377176,0.005831772945732342
WY,Real Estate,0.006981222647240849,0.0004776978658347282
